1e-05  0  2.97512  1.1159  0  0  0  0  0  0  0  -0.778588  0  0  0
1.09199e-05  0  2.97511  1.11589  0  0  0  0  0  0  0  -0.778607  0  0  0
1.19243e-05  0  2.9751  1.11589  0  0  0  0  0  0  0  -0.778628  0  0  0
1.30212e-05  0  2.97509  1.11588  0  0  0  0  0  0  0  -0.778651  0  0  0
1.4219e-05  0  2.97508  1.11587  0  0  0  0  0  0  0  -0.778674  0  0  0
1.55269e-05  0  2.97506  1.11587  0  0  0  0  0  0  0  -0.778699  0  0  0
1.69551e-05  0  2.97505  1.11586  0  0  0  0  0  0  0  -0.778726  0  0  0
1.85147e-05  0  2.97503  1.11585  0  0  0  0  0  0  0  -0.778753  0  0  0
2.02177e-05  0  2.97502  1.11585  0  0  0  0  0  0  0  -0.778783  0  0  0
2.20773e-05  0  2.975  1.11584  0  0  0  0  0  0  0  -0.778814  0  0  0
2.4108e-05  0  2.97498  1.11583  0  0  0  0  0  0  0  -0.778848  0  0  0
2.63254e-05  0  2.97496  1.11582  0  0  0  0  0  0  0  -0.778883  0  0  0
2.87468e-05  0  2.97494  1.11582  0  0  0  0  0  0  0  -0.778921  0  0  0
3.13908e-05  0  2.97492  1.11581  0  0  0  0  0  0  0  -0.77896  0  0  0
3.42779e-05  0  2.9749  1.11581  0  0  0  0  0  0  0  -0.779003  0  0  0
3.74305e-05  0  2.97487  1.1158  0  0  0  0  0  0  0  -0.779047  0  0  0
4.0873e-05  0  2.97484  1.11579  0  0  0  0  0  0  0  -0.779095  0  0  0
4.4632e-05  0  2.97481  1.11579  0  0  0  0  0  0  0  -0.779146  0  0  0
4.87366e-05  0  2.97478  1.11578  0  0  0  0  0  0  0  -0.779199  0  0  0
5.32186e-05  0  2.97475  1.11578  0  0  0  0  0  0  0  -0.779256  0  0  0
5.81127e-05  0  2.97471  1.11577  0  0  0  0  0  0  0  -0.779316  0  0  0
6.34566e-05  0  2.97467  1.11577  0  0  0  0  0  0  0  -0.779381  0  0  0
6.92917e-05  0  2.97463  1.11577  0  0  0  0  0  0  0  -0.779449  0  0  0
7.56631e-05  0  2.97459  1.11577  0  0  0  0  0  0  0  -0.779521  0  0  0
8.26202e-05  0  2.97454  1.11577  0  0  0  0  0  0  0  -0.779598  0  0  0
