1e-05  0  2.14977  2.95954  0  0  0  0  0  0  0  2.45333  0  0  0
1.09199e-05  0  2.14981  2.95941  0  0  0  0  0  0  0  2.45298  0  0  0
1.19243e-05  0  2.14985  2.95927  0  0  0  0  0  0  0  2.45264  0  0  0
1.30212e-05  0  2.14989  2.95914  0  0  0  0  0  0  0  2.45231  0  0  0
1.4219e-05  0  2.14993  2.959  0  0  0  0  0  0  0  2.45198  0  0  0
1.55269e-05  0  2.14996  2.95886  0  0  0  0  0  0  0  2.45166  0  0  0
1.69551e-05  0  2.15  2.95872  0  0  0  0  0  0  0  2.45134  0  0  0
1.85147e-05  0  2.15004  2.95857  0  0  0  0  0  0  0  2.45103  0  0  0
2.02177e-05  0  2.15007  2.95843  0  0  0  0  0  0  0  2.45073  0  0  0
2.20773e-05  0  2.15011  2.95828  0  0  0  0  0  0  0  2.45044  0  0  0
2.4108e-05  0  2.15014  2.95812  0  0  0  0  0  0  0  2.45015  0  0  0
2.63254e-05  0  2.15017  2.95797  0  0  0  0  0  0  0  2.44987  0  0  0
2.87468e-05  0  2.15021  2.95781  0  0  0  0  0  0  0  2.44959  0  0  0
3.13908e-05  0  2.15024  2.95765  0  0  0  0  0  0  0  2.44933  0  0  0
3.42779e-05  0  2.15027  2.95748  0  0  0  0  0  0  0  2.44907  0  0  0
3.74305e-05  0  2.1503  2.95731  0  0  0  0  0  0  0  2.44882  0  0  0
4.0873e-05  0  2.15033  2.95714  0  0  0  0  0  0  0  2.44858  0  0  0
4.4632e-05  0  2.15036  2.95696  0  0  0  0  0  0  0  2.44835  0  0  0
4.87366e-05  0  2.15038  2.95678  0  0  0  0  0  0  0  2.44812  0  0  0
5.32186e-05  0  2.15041  2.9566  0  0  0  0  0  0  0  2.4479  0  0  0
5.81127e-05  0  2.15044  2.95641  0  0  0  0  0  0  0  2.4477  0  0  0
6.34566e-05  0  2.15046  2.95621  0  0  0  0  0  0  0  2.4475  0  0  0
6.92917e-05  0  2.15049  2.95601  0  0  0  0  0  0  0  2.44731  0  0  0
