0  41844.3  68293.2
1  31682.9  52031
2  22851.6  37746.5
3  15689.5  26130.7
4  9754.81  16498.2
5  3852  6814.04
6  975.447  1805.66
7  340.5  499.981
8  282.055  261.149
9  253.935  217.832
10  276.984  226.91
11  227.597  195.427
12  191.221  199.599
13  187.182  151.011
14  247.983  212.565
15  159.938  124.734
16  172.971  134.577
17  213.731  188.327
18  181.987  154.217
19  235.416  218.954
20  237.801  223.042
21  148.773  119.507
22  143.087  112.045
23  181.891  149.656
24  126.962  98.6271
25  123.083  96.5223
26  120.21  97.7396
27  133.532  105.295
28  105.013  83.8628
29  119.964  109.268
30  154.676  148.04
31  120.737  98.8414
32  184.08  164.639
33  118.771  97.3181
34  136.716  119.72
35  103.844  85.3193
36  116.094  100.655
37  156.775  157.621
38  145.976  147.324
39  130.878  127.8
40  153.419  148.543
41  153.435  149.716
42  90.6471  72.6918
43  97.5037  78.6512
44  109.729  97.4528
45  70.0001  70.2741
46  62.9834  55.9615
47  64.6735  54.2833
48  78.2559  64.1449
49  84.3604  70.9442
50  84.2653  71.4204
51  100.305  85.0467
52  119.716  115.262
53  127.482  125.35
54  213.917  246.341
55  109.657  99.4673
56  113.323  111.315
57  89.3877  78.543
58  88.1012  80.1238
59  60.1097  51.3618
60  57.7206  48.4269
61  43.465  35.5806
62  61.318  57.8982
63  40.9647  37.8324
64  51.4531  53.9673
65  94.8052  130.341
66  64.6265  72.4153
67  44.7266  41.3255
68  58.9953  70.8046
69  41.0718  34.9444
70  40.1465  34.7414
71  57.6501  53.625
72  42.7168  35.6158
73  31.4086  26.6631
74  32.5126  34.8732
75  29.6984  24.8656
76  53.6161  60.3019
77  59.8983  65.7664
78  53.4631  63.3192
79  36.0341  40.0142
80  32.2236  30.4409
81  27.5486  24.8149
82  38.8772  36.8133
83  58.361  56.9021
84  45.4793  45.5873
85  36.7506  37.1367
86  47.8001  45.4508
87  36.5972  38.5182
88  32.1481  30.2994
89  24.5369  22.7241
90  33.7795  40.502
91  30.7636  33.5632
92  21.7456  18.9741
93  21.8978  19.5817
94  21.6503  18.3949
95  20.5251  20.1831
96  18.836  19.4713
97  20.2798  20.6863
98  37.9746  53.152
99  19.541  17.6127
100  40.7619  58.8031
101  21.6531  23.5897
102  17.2607  15.0065
103  15.5287  14.345
104  15.4891  15.1257
105  15.9051  16.7048
106  23.4531  25.5097
107  23.867  24.9587
108  17.0142  16.1948
109  15.3691  13.8214
110  14.6584  13.0641
111  14.5549  12.6858
112  14.5458  12.4943
113  17.8953  16.0037
114  18.9658  17.0475
115  15.8229  14.0058
116  23.9199  25.3719
117  25.617  29.489
118  13.9441  11.4227
119  13.9477  12.8569
120  14.0219  12.7763
121  10.348  8.70881
122  12.315  13.1041
123  10.9266  11.1576
124  12.0022  14.9919
125  15.9991  18.9755
126  11.3287  12.6321
127  10.3387  10.3954
128  10.7716  12.4041
129  13.4872  15.4665
130  9.30421  9.56298
131  10.6263  11.9288
132  13.5108  15.7802
133  11.0604  9.804
134  10.7132  8.41376
135  14.1866  14.503
136  13.0608  11.8857
137  11.7524  10.3299
138  9.87343  8.2729
139  10.6568  9.82965
140  10.5173  9.63727
141  9.46394  7.61586
142  11.7454  12.7859
143  13.1401  16.1972
144  19.8956  28.5807
145  12.186  15.144
146  8.90801  9.76044
147  11.7621  14.177
148  20.7227  30.4924
149  19.9097  28.6136
150  13.7239  17.0392
151  11.6652  13.0473
152  8.73633  8.19199
153  7.34248  4.68009
154  9.29126  8.9579
155  14.6145  19.2217
156  10.9406  11.9638
157  12.9556  15.1922
158  12.6314  14.175
159  13.9724  16.2137
160  15.5515  20.1391
161  21.8621  32.6652
162  18.7512  27.2376
163  9.30723  10.3432
164  6.37681  6.09299
165  7.30242  8.09784
166  8.52535  9.60515
167  7.51924  7.52858
168  6.29883  4.40842
169  7.08751  7.41357
170  8.34534  12.081
171  11.8335  14.8401
172  7.90965  7.28278
173  8.25835  7.19715
174  9.51058  9.34134
175  11.0395  11.7016
176  17.6807  24.9744
177  11.1304  13.6197
178  8.4207  8.36645
179  7.38243  7.6651
180  10.3822  13.6173
181  9.17469  11.4329
182  16.663  24.3001
183  15.4873  22.556
184  6.05434  5.51604
185  16.7456  25.0938
186  5.61093  5.48264
187  5.3231  4.54146
188  23.983  38.3481
189  16.2447  24.4899
190  18.5761  28.7853
191  31.5526  52.291
192  14.2286  21.0697
193  16.2559  24.5362
194  20.4274  32.3312
195  9.81904  13.1028
196  18.1277  28.1617
197  20.6058  32.4127
198  19.0916  29.1035
199  15.1267  21.337
200  9.83451  12.1988
201  17.2906  25.9027
202  7.9785  10.2276
203  16.8812  25.3418
204  7.91289  10.9805
205  8.35114  12.0085
206  6.00609  6.23782
207  6.95126  7.41914
208  12.8063  16.9045
209  11.1428  13.499
210  15.6468  21.1162
