0  550.21  402.922
1  305.374  250.814
2  221.199  218.922
3  152.73  156.576
4  90.0126  87.3642
5  78.6057  85.8603
6  69.865  64.5583
7  103.024  124.161
8  122.155  105.448
9  72.309  62.221
10  67.9155  62.8596
11  100.396  107.721
12  97.6773  103.798
13  69.2391  65.7094
14  45.0363  39.5091
15  95.5199  110.289
16  84.1751  88.7128
17  68.6774  73.1506
18  56.7999  50.4191
19  98.3127  137.459
20  65.8236  78.5315
21  91.9497  115.009
22  76.962  71.5265
23  76.0059  87.6588
24  80.3862  98.0581
25  64.6605  65.3625
26  69.6255  77.7001
27  76.3394  103.828
28  71.8927  86.7802
29  70.3894  65.838
30  81.0987  102.559
31  68.5277  80.2952
32  78.5049  97.2291
33  59.2015  68.1147
34  60.4039  70.8202
35  57.3889  59.8531
36  56.1012  65.1479
37  41.8501  39.558
38  51.5603  55.9442
39  56.4822  55.0898
40  60.5944  72.5758
41  59.0333  71.985
42  48.6307  53.2712
43  45.7428  42.4244
44  45.7863  34.1209
45  52.7179  65.5047
46  53.7604  59.6861
47  38.6251  44.9951
48  61.1255  77.7444
49  55.3759  69.6117
50  31.0186  30.6811
51  65.8475  92.7775
52  39.9836  35.891
53  59.4006  65.5634
54  55.4187  55.7651
55  45.8795  44.0433
56  35.3973  24.458
57  39.9211  32.9752
58  43.9506  46.4093
59  38.3284  28.6988
60  40.5059  36.5753
61  48.401  51.0481
62  44.1223  54.9115
63  29.3447  26.3347
64  31.5704  23.7347
65  29.0232  30.7152
66  30.677  33.6482
67  37.9373  46.5147
68  36.7552  43.2516
69  38.9732  53.7547
70  42.3878  59.8815
71  29.8019  34.5755
72  41.0126  57.4763
73  40.1521  50.5026
74  44.9776  59.3536
75  43.3092  50.1481
76  37.5252  41.4611
77  38.1676  41.6885
78  24.9956  23.3671
79  26.5885  21.3383
80  28.5104  26.7991
81  25.9415  29.543
82  21.8219  20.9371
83  26.6405  27.5552
84  24.5008  24.0583
85  31.0347  38.7079
86  19.5146  17.7125
87  20.5306  17.8371
88  20.5443  16.1123
89  21.2664  22.1355
90  20.0753  14.2076
91  23.0855  23.6649
92  18.5334  13.4874
93  16.8993  12.4714
94  23.2424  24.6859
95  18.8937  18.0994
96  17.8061  17.5209
97  17.4094  15.6936
98  18.5916  15.8884
99  26.8675  30.9892
100  22.5504  26.0101
101  20.3917  19.6527
102  17.2466  14.3323
103  20.7074  22.9127
104  18.3579  21.28
105  17.749  16.3302
106  20.9274  23.9006
107  19.6246  19.6653
108  17.3114  12.8385
109  17.3551  15.3749
110  15.0316  11.541
111  17.2678  18.5776
112  14.4342  14.2762
113  12.8388  10.049
114  14.2859  12.4363
115  12.7864  13.0998
116  11.7824  11.9687
117  12.6874  14.3121
118  14.1236  15.5518
119  12.7574  12.3824
120  11.5502  9.79389
121  11.7826  10.0562
122  11.4411  10.5369
123  10.8078  9.68529
124  11.5123  11.6023
125  16.3591  19.2475
126  11.9715  9.84629
127  12.4337  10.8808
128  13.7073  13.0829
129  9.66612  9.53977
130  11.3791  10.6042
131  12.8174  13.9348
132  11.1661  12.6869
133  10.3538  10.9004
134  10.5233  10.4567
135  9.02588  8.84483
136  10.2193  10.5186
137  13.2782  16.1317
138  11.2534  12.3468
139  13.5526  18.0569
140  8.96584  9.94177
141  13.5798  17.3033
142  10.641  12.7366
143  6.9873  6.98511
144  6.98721  7.40454
145  8.35426  9.14038
146  8.26532  8.88306
147  11.6819  14.9527
148  10.1416  11.7549
149  11.465  14.4749
150  8.3272  7.70873
151  9.42926  10.8121
152  8.28916  8.56584
153  9.98726  11.1564
154  8.68249  9.93616
155  7.5728  7.58552
156  7.62713  8.46842
157  9.41573  9.92523
158  9.06454  10.3183
159  9.25961  9.90386
160  9.96731  10.8699
161  9.18834  10.853
162  7.85153  8.22259
163  10.1502  12.6966
164  7.06001  7.95415
165  7.05036  8.23495
166  6.67147  7.76459
167  7.70627  9.07414
168  7.89481  9.47758
169  7.45768  9.04333
170  8.07972  10.3476
171  8.26899  10.3647
172  7.17442  8.24877
173  7.29837  9.10097
174  7.55199  9.34277
175  6.69896  7.81585
176  7.01142  8.12749
177  8.04898  10.0637
178  9.40318  10.443
179  9.56951  10.6598
180  8.2745  9.65838
181  7.18732  8.06594
182  7.80575  9.11272
183  7.80894  9.41066
184  8.99684  11.18
185  9.74122  12.9513
186  8.51537  10.9752
187  8.89628  11.8602
188  7.55996  9.38537
189  6.85396  8.00544
190  7.83016  9.93074
191  6.6865  8.3334
192  6.50075  8.04016
193  7.63008  10.0299
194  6.58378  8.02702
195  8.31321  10.4112
196  6.94856  8.32522
197  7.72107  9.76096
198  7.06253  8.49666
199  6.81718  7.87704
200  7.53208  9.28794
201  6.21524  7.25146
202  6.18249  7.21223
203  6.1374  7.36674
204  6.53811  8.11464
205  6.24039  7.36844
206  7.31312  9.02416
207  5.93572  6.94882
208  6.08655  7.02837
209  6.54217  8.02874
210  6.26649  7.53154
211  6.40219  7.8478
212  6.08967  7.40456
213  6.07717  7.04531
214  6.55595  7.58918
215  6.41007  7.46994
216  6.04987  6.89588
217  6.02996  6.69603
218  6.27964  7.50463
219  6.1102  7.11429
220  6.22548  7.38343
221  6.0609  7.19081
222  5.64718  6.65163
223  5.99557  7.05726
224  5.93171  6.88513
225  6.17031  7.13748
226  5.89455  6.69698
227  5.90321  6.88888
228  5.82091  6.96802
229  6.073  7.29931
230  5.63412  6.97364
231  5.52467  6.61392
232  5.47405  6.6992
233  5.54729  7.12536
234  5.38315  6.5204
235  5.58439  6.73996
236  5.44444  6.62254
237  5.45026  6.39056
238  5.45446  6.51564
239  5.41959  6.282
240  5.62018  6.16729
241  5.46059  6.36598
242  5.55728  6.36499
243  5.99385  6.85659
244  5.70749  6.27212
245  5.79494  6.26279
246  5.48178  6.15239
247  5.45252  6.39679
248  5.67657  6.80202
249  5.4164  6.71268
250  5.44496  6.72118
251  5.77173  7.22465
252  5.53252  7.22007
253  5.57938  6.9111
254  5.56206  6.85034
255  5.33433  6.81528
256  5.35317  6.9025
257  5.41935  6.83308
258  5.45985  7.06443
259  5.20643  6.81548
260  5.2947  6.46576
261  5.52895  7.02544
262  5.33868  6.82745
263  5.36522  6.83862
264  5.43761  6.79077
265  5.36528  6.70187
266  5.76583  7.05359
267  5.35705  6.70878
268  5.27665  6.61316
269  5.57249  7.07928
270  5.18278  6.50427
271  5.57947  7.26721
272  5.59751  7.33339
273  5.26327  7.17322
274  5.20735  6.92965
275  5.14075  6.7443
276  5.40553  7.08514
277  5.11312  6.75136
278  5.05477  6.8264
279  5.14635  7.13515
280  5.09066  6.8961
281  5.02601  7.02131
282  5.09717  7.14678
283  4.98376  6.92561
284  4.92375  6.71623
285  4.94766  6.726
286  5.03747  6.61112
287  4.85994  6.33798
288  4.84643  6.61367
