0  408.625  482.644
1  5634.79  9042.8
2  256.957  405.441
3  288.71  462.933
4  138.855  204.761
5  124.927  189.581
6  463.782  846.943
7  367.269  774.272
8  115.958  185.958
9  92.4867  132.494
10  85.6168  128.052
11  85.6245  123.935
12  74.9021  100.209
13  76.6558  105.032
14  60.1799  74.4162
15  74.4279  103.401
16  68.1238  89.1591
17  64.7679  81.9719
18  61.2429  81.1541
19  67.2496  95.4056
20  59.5901  76.9323
21  61.9578  81.6092
22  66.1167  88.655
23  75.0782  104.698
24  52.9218  57.0599
25  51.8058  54.767
26  58.503  67.6428
27  51.6708  54.3676
28  64.0882  80.042
29  75.6727  103.102
30  56.5428  67.2333
31  72.66  103.992
32  72.25  103.862
33  89.8695  138.912
34  63.831  83.8046
35  81.8862  124.935
36  73.4579  107.863
37  75.8804  119.075
38  69.4391  104.808
39  85.3422  139.807
40  46.7444  56.9252
41  72.0391  106.508
42  55.4854  69.6272
43  65.0662  89.424
44  61.3675  83.6318
45  67.7008  93.5487
46  73.2667  99.5951
47  67.9168  90.1834
48  60.1752  71.6663
49  50.5667  56.2443
50  64.333  84.2965
51  78.0451  109.095
52  55.4898  64.1303
53  72.963  102.328
54  70.1222  93.1356
55  64.7186  81.4025
56  61.1514  74.4001
57  78.1753  109.048
58  59.46  74.2555
59  72.4057  106.107
60  68.4068  92.7013
61  61.0526  80.3306
62  58.1724  78.058
63  62.7496  83.87
64  59.7453  80.6079
65  65.0053  94.1175
66  46.7052  57.3143
67  67.6124  95.713
68  47.4167  55.4471
69  51.1784  61.0576
70  81.8637  125.217
71  55.7675  69.099
72  45.2387  48.4173
73  67.1612  93.285
74  48.4914  55.9821
75  61.6647  80.0343
76  62.1711  82.4434
77  54.0522  64.2052
78  60.6683  78.4546
79  56.7946  67.2171
80  56.8877  70.4388
81  54.8196  67.8853
82  55.5374  70.5644
83  59.2437  76.6924
84  53.9259  67.4344
85  53.8772  70.2313
86  62.0116  83.2396
87  44.5947  52.5141
88  61.6629  89.6616
89  78.1827  126.671
90  88.8009  152.586
91  67.1436  108.016
92  64.7609  104.455
93  70.3878  113.372
94  66.9957  102.859
95  47.055  60.1352
96  62.9564  89.1177
97  46.6623  55.8909
98  45.8322  58.9555
99  65.265  96.7641
100  51.5846  70.4675
101  56.9016  79.5745
102  57.6248  80.9789
103  48.7501  67.5135
104  71.1519  112.702
105  49.8006  69.7808
106  59.4425  83.7417
107  49.7574  64.3081
108  44.049  50.1888
109  62.3424  86.7783
110  58.1207  79.4784
111  78.9218  123.837
112  51.9774  70.2591
113  51.2781  70.5485
114  61.8367  93.0607
115  46.961  66.1399
116  51.0537  72.8817
117  39.8817  53.4258
118  52.9613  79.756
119  46.8436  67.8358
120  37.6995  51.2584
121  40.8528  56.0827
122  41.8664  59.634
123  64.4908  107.797
124  42.9646  65.3519
125  29.0767  36.3025
126  36.2849  49.4536
127  46.7421  65.7035
128  42.4028  57.5192
129  44.2495  64.6714
130  48.0964  71.2561
131  40.5477  54.0554
132  43.7547  61.9253
133  31.3182  35.7901
134  39.8218  48.9501
135  32.7997  38.591
136  38.2243  48.0506
137  41.3758  55.4532
138  40.409  58.0141
139  50.5691  81.1024
140  31.2524  38.7114
141  36.7911  45.3857
142  52.8511  79.3306
143  44.1848  61.5114
144  42.602  58.1517
145  39.6711  53.0204
146  38.8522  49.8328
147  29.93  33.6834
148  33.9697  39.7745
149  39.4489  48.9601
150  39.4238  50.5434
151  34.6277  44.4561
152  31.9535  38.8937
153  33.2952  40.1614
154  41.3106  53.4175
155  50.1521  73.1186
156  47.7723  66.052
157  46.578  62.2341
158  31.9061  33.9077
159  42.5558  54.3882
160  43.6709  56.469
161  45.549  61.8937
162  39.0781  49.4981
163  57.7403  89.3943
164  66.9242  109.672
165  42.9824  57.9013
166  41.7524  55.7369
167  52.4267  77.7337
168  46.2805  65.1142
169  51.8578  76.0553
170  38.2782  46.6296
171  48.1154  71.2789
172  27.4441  30.015
173  33.509  43.9194
174  41.2733  58.5856
175  27.9908  32.843
176  37.393  52.4634
177  38.4625  51.1761
178  35.1436  44.4
179  33.0656  39.979
180  35.641  44.0497
181  26.7916  29.959
182  32.7675  43.4382
183  34.4382  48.7804
184  34.5218  46.9431
185  32.2091  43.7325
186  35.0441  49.5765
187  29.363  38.0321
188  30.7216  41.3808
189  36.834  51.5512
190  27.1364  32.4022
191  24.8473  29.4685
192  28.6473  35.1028
193  21.6242  21.7586
194  33.5478  43.7519
195  30.1234  38.7096
196  27.2272  33.7136
197  36.9374  50.9025
198  26.275  33.5806
199  22.2779  25.6131
200  25.1802  30.9291
201  25.5438  29.2479
202  30.9675  37.6292
203  26.7956  31.1466
204  24.2517  28.0173
205  28.5006  37.1679
206  31.7592  47.2013
207  22.7871  28.4923
208  24.3196  30.1737
209  23.8041  29.5814
210  33.041  48.8274
211  26.7595  35.9533
212  33.0303  50.2508
213  32.5958  46.5311
