0  309.585  543.575
1  196.649  346.837
2  158.527  263.552
3  136.939  213.787
4  128.89  195.548
5  116.1  168.116
6  110.026  152.22
7  105.562  143.488
8  103.736  141.615
9  99.0108  136.208
10  94.903  131.802
11  90.7867  125.652
12  89.1262  121.294
13  86.756  117.256
14  84.735  113.49
15  81.4059  108.808
16  79.9887  106.2
17  77.2521  103.956
18  75.3727  103.73
19  75.1373  102.207
20  73.0117  100.428
21  70.5382  97.7458
22  64.5327  91.222
23  63.489  88.9322
24  58.9169  91.0837
25  57.2925  87.5919
26  57.0695  82.5855
27  53.7874  81.7708
28  52.4749  78.5055
29  49.7206  72.6209
30  49.3189  71.3203
31  48.5396  71.5233
32  47.3896  68.992
33  46.6906  69.6088
34  46.3737  68.0062
35  42.6091  62.5013
36  39.4255  60.3391
37  40.2621  60.9109
38  37.1895  57.3782
39  36.5808  55.7664
40  34.5874  54.9907
41  33.7064  54.8245
42  34.4858  54.1215
43  32.1237  55.0713
44  31.6131  52.7362
45  32.5514  53.5667
46  30.015  46.5154
47  28.0752  43.3949
48  27.7409  42.5506
49  26.9124  42.11
50  23.9718  41.1326
51  26.8964  41.7534
52  27.9202  41.0201
53  29.6738  40.916
54  25.8006  42.229
55  29.7618  47.4093
56  26.2099  39.4057
57  26.2339  35.5894
58  24.544  35.7341
59  23.2283  32.5585
60  25.7356  37.7133
61  24.6173  34.8563
62  21.6725  33.7975
63  22.7651  32.9501
64  23.5386  30.7023
65  27.7144  33.9228
66  23.7178  29.9427
67  20.6921  25.8656
68  17.9197  22.3093
69  18.8469  24.4194
70  17.4829  22.5014
71  17.9964  22.6232
72  20.6325  24.9941
73  19.0714  23.2912
74  17.7398  21.4452
75  19.6773  22.4217
76  17.0195  19.6359
77  20.5983  22.0166
78  19.5954  21.0441
79  20.4229  21.5935
80  18.9534  21.547
81  17.1405  19.3864
82  16.7172  18.815
83  16.7559  20.0755
84  15.938  19.1836
85  15.7283  18.9608
86  17.7816  19.8784
87  16.7133  19.2526
88  15.3166  17.6717
89  15.4066  17.5302
90  16.7772  18.2686
91  15.0668  17.6315
92  12.3295  14.3099
93  15.9607  18.1423
94  13.7774  17.1232
95  14.0638  17.1919
96  15.2029  18.0096
97  14.9183  17.5271
98  12.696  14.567
99  11.546  14.1201
100  13.859  16.0236
101  12.4497  13.5778
102  13.6286  17.2348
103  11.7455  14.0463
104  12.7555  14.0567
105  13.5227  16.4381
106  12.3879  14.3416
107  10.3305  11.3399
108  10.3072  9.31179
109  13.9374  17.0104
110  12.1854  14.2588
111  11.9523  13.9218
112  11.3894  12.3306
113  12.6582  14.7754
114  13.8248  15.9315
115  12.1127  12.1608
116  10.5311  10.2038
117  8.58774  9.63035
118  10.8533  11.2607
119  12.8448  13.4337
120  13.5844  14.3003
121  10.6257  11.3174
122  9.9286  10.2195
123  9.24212  9.33718
124  10.2013  10.4851
125  9.39202  8.85164
126  8.81588  8.10843
127  9.95989  8.77228
128  9.35356  8.30669
129  7.62629  6.87888
130  7.51527  7.14796
131  7.75001  7.45039
132  10.6375  9.57151
133  10.2572  9.03819
134  9.4313  8.59427
135  8.62478  8.03676
136  8.86808  8.65848
137  6.90924  7.04544
138  9.1787  9.23915
139  7.92372  8.17632
140  8.83251  8.61254
141  9.18788  9.51221
142  8.23456  8.42852
143  9.30553  9.64686
144  9.34645  9.19853
145  11.1817  11.1987
146  9.63489  9.62203
147  7.87438  7.62219
148  7.51962  7.50344
149  6.97783  6.93594
150  8.64249  8.83508
151  7.95389  7.81905
