1e-05  0  7.86839e-05  4.73282  0  0  0  0  0  0  0  9.8169  0  0  0
1.09199e-05  0  7.86839e-05  4.73284  0  0  0  0  0  0  0  9.81689  0  0  0
1.19243e-05  0  7.86839e-05  4.73285  0  0  0  0  0  0  0  9.81689  0  0  0
1.30212e-05  0  7.86839e-05  4.73287  0  0  0  0  0  0  0  9.81688  0  0  0
1.4219e-05  0  7.86839e-05  4.73289  0  0  0  0  0  0  0  9.81687  0  0  0
1.55269e-05  0  7.86838e-05  4.73291  0  0  0  0  0  0  0  9.81687  0  0  0
1.69551e-05  0  7.86838e-05  4.73293  0  0  0  0  0  0  0  9.81686  0  0  0
1.85147e-05  0  7.86838e-05  4.73296  0  0  0  0  0  0  0  9.81686  0  0  0
2.02177e-05  0  7.86838e-05  4.73298  0  0  0  0  0  0  0  9.81685  0  0  0
2.20773e-05  0  7.86838e-05  4.73301  0  0  0  0  0  0  0  9.81685  0  0  0
2.4108e-05  0  7.86838e-05  4.73304  0  0  0  0  0  0  0  9.81685  0  0  0
2.63254e-05  0  7.86837e-05  4.73307  0  0  0  0  0  0  0  9.81686  0  0  0
2.87468e-05  0  7.86837e-05  4.7331  0  0  0  0  0  0  0  9.81686  0  0  0
3.13908e-05  0  7.86837e-05  4.73314  0  0  0  0  0  0  0  9.81687  0  0  0
3.42779e-05  0  7.86837e-05  4.73318  0  0  0  0  0  0  0  9.81688  0  0  0
3.74305e-05  0  7.86837e-05  4.73322  0  0  0  0  0  0  0  9.81689  0  0  0
4.0873e-05  0  7.86837e-05  4.73327  0  0  0  0  0  0  0  9.81691  0  0  0
4.4632e-05  0  7.86837e-05  4.73332  0  0  0  0  0  0  0  9.81694  0  0  0
4.87366e-05  0  7.86837e-05  4.73337  0  0  0  0  0  0  0  9.81697  0  0  0
5.32186e-05  0  7.86837e-05  4.73343  0  0  0  0  0  0  0  9.817  0  0  0
5.81127e-05  0  7.86837e-05  4.73349  0  0  0  0  0  0  0  9.81705  0  0  0
6.34566e-05  0  7.86837e-05  4.73357  0  0  0  0  0  0  0  9.8171  0  0  0
6.92917e-05  0  7.86838e-05  4.73364  0  0  0  0  0  0  0  9.81717  0  0  0
7.56631e-05  0  7.86838e-05  4.73373  0  0  0  0  0  0  0  9.81724  0  0  0
8.26202e-05  0  7.86838e-05  4.73382  0  0  0  0  0  0  0  9.81733  0  0  0
9.02165e-05  0  7.86839e-05  4.73393  0  0  0  0  0  0  0  9.81744  0  0  0
9.85109e-05  0  7.8684e-05  4.73405  0  0  0  0  0  0  0  9.81756  0  0  0
0.000107567  0  7.8684e-05  4.73418  0  0  0  0  0  0  0  9.8177  0  0  0
0.000117456  0  7.86841e-05  4.73432  0  0  0  0  0  0  0  9.81787  0  0  0
0.000128253  0  7.86842e-05  4.73448  0  0  0  0  0  0  0  9.81806  0  0  0
0.000140041  0  7.86844e-05  4.73465  0  0  0  0  0  0  0  9.81828  0  0  0
0.000152912  0  7.86845e-05  4.73485  0  0  0  0  0  0  0  9.81854  0  0  0
0.000166965  0  7.86847e-05  4.73507  0  0  0  0  0  0  0  9.81884  0  0  0
0.000182307  0  7.86849e-05  4.73532  0  0  0  0  0  0  0  9.81917  0  0  0
0.000199058  0  7.86852e-05  4.73559  0  0  0  0  0  0  0  9.81956  0  0  0
0.000217347  0  7.86855e-05  4.7359  0  0  0  0  0  0  0  9.82001  0  0  0
0.000237312  0  7.86858e-05  4.73624  0  0  0  0  0  0  0  9.82052  0  0  0
0.00025911  0  7.86862e-05  4.73662  0  0  0  0  0  0  0  9.82111  0  0  0
0.000282906  0  7.86866e-05  4.73706  0  0  0  0  0  0  0  9.82178  0  0  0
0.000308883  0  7.86872e-05  4.73754  0  0  0  0  0  0  0  9.82255  0  0  0
0.00033724  0  7.86878e-05  4.73808  0  0  0  0  0  0  0  9.82342  0  0  0
0.000368196  0  7.86884e-05  4.73869  0  0  0  0  0  0  0  9.82442  0  0  0
0.000401985  0  7.86892e-05  4.73938  0  0  0  0  0  0  0  9.82556  0  0  0
0.000438868  0  7.86901e-05  4.74015  0  0  0  0  0  0  0  9.82686  0  0  0
0.000479125  0  7.86912e-05  4.74102  0  0  0  0  0  0  0  9.82833  0  0  0
