1e-05  0  0.000208145  1.34856  0  0  0  0  0  0  0  11.0246  0  0  0
1.09199e-05  0  0.000208238  1.39208  0  0  0  0  0  0  0  11.007  0  0  0
1.19243e-05  0  0.000208332  1.43663  0  0  0  0  0  0  0  10.9891  0  0  0
1.30212e-05  0  0.000208426  1.48222  0  0  0  0  0  0  0  10.9712  0  0  0
1.4219e-05  0  0.000208522  1.52887  0  0  0  0  0  0  0  10.9531  0  0  0
1.55269e-05  0  0.000208618  1.57658  0  0  0  0  0  0  0  10.9348  0  0  0
1.69551e-05  0  0.000208714  1.62537  0  0  0  0  0  0  0  10.9164  0  0  0
1.85147e-05  0  0.000208812  1.67523  0  0  0  0  0  0  0  10.8979  0  0  0
2.02177e-05  0  0.00020891  1.72619  0  0  0  0  0  0  0  10.8792  0  0  0
2.20773e-05  0  0.000209009  1.77824  0  0  0  0  0  0  0  10.8604  0  0  0
2.4108e-05  0  0.000209108  1.83139  0  0  0  0  0  0  0  10.8414  0  0  0
2.63254e-05  0  0.000209208  1.88566  0  0  0  0  0  0  0  10.8224  0  0  0
2.87468e-05  0  0.000209309  1.94103  0  0  0  0  0  0  0  10.8031  0  0  0
3.13908e-05  0  0.00020941  1.99753  0  0  0  0  0  0  0  10.7838  0  0  0
3.42779e-05  0  0.000209513  2.05514  0  0  0  0  0  0  0  10.7643  0  0  0
3.74305e-05  0  0.000209615  2.11388  0  0  0  0  0  0  0  10.7446  0  0  0
4.0873e-05  0  0.000209719  2.17374  0  0  0  0  0  0  0  10.7249  0  0  0
4.4632e-05  0  0.000209822  2.23474  0  0  0  0  0  0  0  10.705  0  0  0
4.87366e-05  0  0.000209927  2.29685  0  0  0  0  0  0  0  10.685  0  0  0
5.32186e-05  0  0.000210032  2.3601  0  0  0  0  0  0  0  10.6648  0  0  0
5.81127e-05  0  0.000210137  2.42447  0  0  0  0  0  0  0  10.6446  0  0  0
6.34566e-05  0  0.000210244  2.48996  0  0  0  0  0  0  0  10.6242  0  0  0
6.92917e-05  0  0.00021035  2.55657  0  0  0  0  0  0  0  10.6037  0  0  0
7.56631e-05  0  0.000210457  2.6243  0  0  0  0  0  0  0  10.583  0  0  0
8.26202e-05  0  0.000210565  2.69313  0  0  0  0  0  0  0  10.5622  0  0  0
9.02165e-05  0  0.000210673  2.76307  0  0  0  0  0  0  0  10.5413  0  0  0
9.85109e-05  0  0.000210781  2.8341  0  0  0  0  0  0  0  10.5203  0  0  0
0.000107567  0  0.00021089  2.90621  0  0  0  0  0  0  0  10.4992  0  0  0
0.000117456  0  0.000211  2.9794  0  0  0  0  0  0  0  10.478  0  0  0
0.000128253  0  0.00021111  3.05365  0  0  0  0  0  0  0  10.4566  0  0  0
0.000140041  0  0.00021122  3.12895  0  0  0  0  0  0  0  10.4351  0  0  0
0.000152912  0  0.000211331  3.20529  0  0  0  0  0  0  0  10.4135  0  0  0
0.000166965  0  0.000211442  3.28264  0  0  0  0  0  0  0  10.3918  0  0  0
0.000182307  0  0.000211553  3.36099  0  0  0  0  0  0  0  10.37  0  0  0
0.000199058  0  0.000211665  3.44033  0  0  0  0  0  0  0  10.3481  0  0  0
0.000217347  0  0.000211777  3.52062  0  0  0  0  0  0  0  10.3261  0  0  0
0.000237312  0  0.00021189  3.60186  0  0  0  0  0  0  0  10.304  0  0  0
0.00025911  0  0.000212003  3.684  0  0  0  0  0  0  0  10.2818  0  0  0
0.000282906  0  0.000212116  3.76702  0  0  0  0  0  0  0  10.2595  0  0  0
0.000308883  0  0.00021223  3.8509  0  0  0  0  0  0  0  10.2372  0  0  0
0.00033724  0  0.000212345  3.93559  0  0  0  0  0  0  0  10.2147  0  0  0
0.000368196  0  0.00021246  4.02107  0  0  0  0  0  0  0  10.1923  0  0  0
0.000401985  0  0.000212575  4.10728  0  0  0  0  0  0  0  10.1698  0  0  0
0.000438868  0  0.000212691  4.19419  0  0  0  0  0  0  0  10.1472  0  0  0
0.000479125  0  0.000212808  4.28174  0  0  0  0  0  0  0  10.1247  0  0  0
0.000523063  0  0.000212926  4.36988  0  0  0  0  0  0  0  10.1022  0  0  0
0.000571017  0  0.000213044  4.45855  0  0  0  0  0  0  0  10.0797  0  0  0
0.000623351  0  0.000213164  4.54768  0  0  0  0  0  0  0  10.0574  0  0  0
