0  190.415  342.206
1  77.2623  138.67
2  33.332  59.2317
3  53.2446  99.4164
4  56.417  105.453
5  47.6654  88.3645
6  32.5431  57.9046
7  38.3756  69.9888
8  42.4277  77.6036
9  43.5276  79.9881
10  30.8437  55.2312
11  29.6372  52.2477
12  38.3354  71.1385
13  29.1446  51.438
14  27.1268  45.7691
15  20.7064  34.8963
16  28.5999  51.1219
17  25.5355  45.2171
18  24.3486  43.4368
19  36.4961  66.7271
20  24.3232  43.059
21  25.5266  45.5416
22  23.4982  41.1445
23  18.3044  31.004
24  22.2341  37.7547
25  22.9621  38.4409
26  15.5082  25.9646
27  14.6416  23.9176
28  20.8112  36.1944
29  22.0906  39.4149
30  14.8861  24.3101
31  18.0045  31.5659
32  16.8005  28.4512
33  14.2165  23.2958
34  14.2623  22.7654
35  13.7253  22.1315
36  13.6659  21.5926
37  17.7446  29.9122
38  20.222  33.4159
39  13.9969  22.204
40  14.1209  22.4802
41  11.7893  18.8232
42  13.9527  22.9114
43  12.6675  20.0721
44  12.2952  19.5042
45  18.4755  31.2875
46  14.1861  22.8467
47  11.8067  18.5117
48  17.9849  30.4595
49  13.0995  20.6583
50  9.49972  13.8703
51  11.2432  16.7779
52  10.1712  14.662
53  11.7404  18.7403
54  11.4087  18.1
55  8.49326  12.2493
56  8.50557  12.1726
57  13.1619  21.27
58  8.68692  12.6734
59  7.5493  10.5351
60  7.89713  11.5227
61  7.62764  10.5555
62  8.15573  11.1651
63  7.54577  10.4076
64  7.48453  10.3709
65  8.47337  11.7867
66  7.67483  10.6127
67  8.18976  11.7174
68  8.47381  12.0132
69  8.74533  12.9865
70  8.06939  11.6695
71  8.49192  11.948
72  8.00766  11.3712
73  8.32389  11.9627
74  7.57316  10.7434
75  7.57053  11.0591
76  8.09975  11.5772
77  7.27217  9.99244
78  7.62448  11.039
79  7.22127  10.3176
80  7.49982  10.7052
81  7.09554  9.92446
82  7.33187  10.0438
83  7.35517  10.2195
84  7.1721  9.84174
85  7.02301  9.83403
86  6.55779  9.26925
87  6.37093  8.98034
88  6.34337  8.85456
89  6.26779  8.85339
90  6.0893  8.59501
91  5.93272  8.45433
92  5.66963  8.07129
93  5.43742  7.53864
94  5.25276  7.20982
95  5.18719  7.65159
96  5.05895  7.089
97  5.00823  6.97105
98  4.79718  6.39391
99  4.89385  6.55328
100  4.62467  6.32263
101  4.62631  6.40297
102  4.24631  5.75645
103  4.44555  6.01091
104  4.45568  6.24449
105  4.50355  6.22445
106  4.06888  5.62963
107  4.36195  6.11259
108  4.51695  6.08272
109  4.28664  5.7314
110  4.10423  5.47177
111  4.03741  5.36464
112  4.0576  5.3195
113  3.63118  5.06866
114  3.69024  5.05246
