0  3511.19  3329.49
1  2539.42  2418.38
2  1687.58  1636.24
3  924.33  998.562
4  539.812  722.2
5  404.43  739.561
6  401.761  745.275
7  400.027  690.337
8  386.253  628.911
9  378.531  694.155
10  323.552  577.93
11  310.621  560.389
12  270.537  452.149
13  320.187  606.632
14  232.233  370.252
15  190.599  271.509
16  271.848  490.769
17  290.888  535.341
18  293.539  522.484
19  349.726  683.756
20  246.583  428.248
21  242.14  447.367
22  206.497  367.656
23  163.407  263.781
24  150.207  252.679
25  151.459  260.898
26  108.93  160.053
27  85.905  116.499
28  99.4474  152.337
29  110.294  171.137
30  69.9789  77.1833
31  64.2939  71.3238
32  56.966  65.4504
33  63.9406  100.541
34  38.1248  38.0432
35  34.356  35.4452
36  26.6066  26.9104
37  56.43  74.0921
38  68.1356  96.6478
39  64.2417  99.894
40  90.0217  150.252
41  30.6045  30.1716
42  26.6524  26.686
43  16.9037  18.686
44  20.9761  28.0902
45  46.5462  71.9966
46  27.9997  33.2827
47  29.7813  37.2988
48  26.6637  25.2848
49  27.541  31.7265
50  16.6576  16.9952
51  18.6601  17.2235
52  22.703  32.9402
53  13.4797  15.4068
54  26.9113  40.7309
55  12.8498  15.6347
56  24.1761  36.9214
57  19.0003  29.3554
58  7.32838  8.28792
59  28.6176  48.0036
60  23.0482  37.5921
61  10.547  13.9095
62  5.16447  5.68395
63  6.47435  7.82496
64  8.30289  9.66075
65  14.9787  19.8054
66  15.3832  22.4483
67  6.42188  7.08498
68  6.64553  6.73679
69  6.02623  6.92914
70  5.46262  6.14423
71  5.09896  6.09151
72  7.96303  12.5466
73  8.80294  14.3501
74  6.35118  8.70108
75  6.20634  7.57725
76  5.00265  5.57242
77  5.09984  5.95575
78  5.15298  5.44203
79  5.86177  6.13158
80  4.96394  5.36859
81  5.34788  6.16094
82  5.40517  6.1513
83  6.76414  9.39578
84  5.73598  6.14316
85  5.8962  6.47653
86  5.78876  7.10145
87  5.43545  7.10625
88  4.76242  5.52634
89  4.5783  5.38467
90  4.525  4.91681
91  4.45329  4.7879
92  4.09611  4.89112
93  4.13243  4.50856
94  4.20057  5.11759
95  4.07066  4.71254
96  4.00258  4.82702
97  4.41533  5.11243
98  3.99331  4.25017
99  4.22219  5.24307
100  4.0372  4.31921
101  4.01031  4.27397
102  3.88388  4.28682
103  4.04726  4.41894
104  3.958  4.69337
105  4.21395  5.34752
106  4.05278  4.49407
107  4.37282  5.78936
108  4.15771  5.38827
109  3.92152  4.59215
110  4.00722  5.00545
111  3.96223  4.36592
112  4.00479  4.49128
113  4.05151  4.78965
114  4.08379  4.64318
115  4.12561  5.03764
116  3.98712  4.71197
117  3.96277  4.32272
118  3.99146  4.39931
119  4.17681  4.4521
120  3.99611  4.66932
121  3.95196  4.55483
122  3.96292  4.65649
123  3.90692  4.46998
124  3.92391  4.66765
125  3.90976  4.56178
126  3.94607  4.39273
127  3.94713  4.37207
128  3.87614  4.56526
129  3.81144  4.46446
130  4.15619  5.53495
131  3.93809  4.82509
132  3.88175  4.56552
133  3.80204  4.38228
134  3.82441  4.29388
135  3.86743  4.86698
136  3.73676  4.38673
137  3.78221  4.49227
138  3.78592  4.52605
139  3.79005  4.45652
140  3.82569  4.46287
141  3.77937  4.31131
142  3.78896  4.50471
143  3.75537  4.38343
144  3.71074  4.4105
145  3.72597  4.39229
146  3.66182  4.16397
147  3.70518  4.33147
148  3.7297  4.50316
149  3.67127  4.24316
150  3.70842  4.35151
151  3.70527  4.33507
152  3.70189  4.4345
153  3.9259  4.92673
154  3.81796  4.60674
155  3.7387  4.48198
156  3.76901  4.25566
157  3.99068  4.98203
158  3.71772  4.3108
159  3.66763  4.19964
160  3.64048  4.31985
161  3.7226  4.47537
162  3.89307  4.87366
163  3.66489  4.43085
164  3.68882  4.56966
165  3.64952  4.49271
166  3.58522  4.31229
167  3.54811  4.12709
168  3.5142  4.05879
169  3.56415  4.12999
170  3.48701  4.10374
171  3.51353  4.30372
172  3.50957  4.17146
173  3.48488  4.17229
174  3.48746  4.14322
175  3.47628  4.08889
176  3.45341  4.02574
177  3.44521  4.1382
178  3.46047  4.22999
179  3.41142  4.07621
180  3.38668  4.05119
181  3.39526  4.12134
182  3.37639  4.01712
183  3.35425  3.89068
184  3.39944  4.08359
185  3.4066  4.18418
186  3.36546  4.0677
187  3.37287  3.97833
188  3.36764  3.97143
189  3.36518  4.02426
190  3.39205  4.09618
191  3.34383  3.98823
192  3.31687  3.91928
193  3.32534  3.964
194  3.32846  3.93119
195  3.32056  4.01496
