0  217860  105248
1  159798  77277.4
2  110049  53286.5
3  65280.9  31660.2
4  30990.4  15103.5
5  10824.2  5340.23
6  367.142  232.698
7  17.7641  50.4357
8  26.8478  56.6597
9  43.2669  65.6103
10  59.7549  74.7105
11  59.3364  63.998
12  15.0533  47.8936
13  43.4208  57.1906
14  26.9347  50.5748
15  141.831  116.026
16  18.5439  47.5777
17  21.8975  51.6508
18  62.1907  73.0265
19  15.7037  46.5815
20  55.3283  63.4351
21  14.4209  46.9016
22  67.8251  68.6436
23  73.7183  71.5335
24  88.3869  77.9546
25  48.7687  59.8443
26  24.3314  49.6751
27  45.6522  58.4563
28  158.009  107.983
29  34.6675  53.4126
30  64.0297  65.5651
31  23.1675  48.5783
32  270.39  157.303
33  15.6161  46.3565
34  146.869  102.196
35  55.741  61.9373
36  36.6654  53.7952
37  16.4968  48.2829
38  24.5814  48.9597
39  25.1853  49.2025
40  77.0904  71.2167
41  29.5038  50.8098
42  32.0746  51.659
43  35.1245  52.5557
44  58.5354  61.658
45  37.0288  53.035
46  79.85  70.0473
47  17.9586  46.1991
48  14.1698  45.6906
49  19.9266  46.7242
50  23.7761  48.0629
51  16.5435  48.4985
52  42.2235  64.1598
53  18.6466  50.3593
54  28.6264  48.3156
55  40.6208  51.8335
56  14.8448  44.8223
57  29.5821  46.225
58  19.3144  43.0462
59  31.1015  40.8845
60  13.7486  44.1069
61  14.9556  40.0504
62  17.7485  43.9999
63  31.263  46.469
64  89.4473  65.0985
65  16.6937  39.364
66  15.0515  48.2256
67  13.9214  43.768
68  15.6346  38.7732
69  16.2414  36.9384
70  15.3794  31.4612
71  17.3774  29.0065
72  12.2256  38.0176
73  11.8568  30.5331
74  13.1693  38.3545
75  14.2272  36.4005
76  12.5369  38.5172
77  13.2184  42.615
78  12.1086  32.4666
79  12.4997  36.7004
80  12.1727  38.3296
81  13.2076  21.1635
82  12.5448  31.0696
83  11.6464  35.4226
84  12.0494  37.7182
85  17.0683  27.6801
86  12.5476  38.3029
87  18.0887  52.497
88  13.6153  39.6224
89  13.2433  40.1858
90  16.2384  36.5621
91  13.7118  39.6911
92  12.8341  36.1463
93  13.258  39.3484
94  12.5685  37.3292
95  13.9355  43.0941
96  13.6352  35.1036
97  14.2551  33.2038
98  12.4562  37.4805
99  13.1967  40.4607
100  12.4933  37.9921
101  11.7404  32.3953
102  12.8078  37.9799
103  12.8059  39.3063
104  11.6621  31.77
105  10.9977  31.0169
106  11.2961  31.1168
107  13.3097  41.2073
108  11.2678  31.5278
109  11.4924  29.9916
110  11.1376  31.372
111  12.4216  26.3344
112  13.812  37.2732
113  12.7055  37.5101
114  12.6459  36.4325
115  11.2096  29.0649
116  11.8733  27.6844
117  12.1419  34.3341
118  11.9864  29.682
119  10.9007  30.2053
120  12.7747  31.5807
121  11.8284  34.0173
122  11.5981  32.827
123  12.3051  30.0624
124  11.6969  26.3902
125  12.092  35.3634
126  12.1742  35.3024
127  11.6426  32.8873
128  9.53379  24.1491
129  11.3163  30.8678
130  11.7054  33.7832
131  10.7819  29.604
132  9.80446  26.1082
133  13.5535  35.0655
134  10.3135  25.0556
135  10.4543  26.4998
136  9.9974  27.399
137  8.8925  21.8084
138  8.29638  19.2416
139  8.7297  22.3619
140  6.94031  13.43
141  8.67917  23.4048
142  7.8712  19.8395
143  7.23027  15.6853
144  8.13636  19.9169
145  8.76268  23.8779
146  8.54978  23.6993
147  10.7032  19.6385
