0  2.58664e+09  2.23076e+09
1  1.30585e+09  1.12296e+09
2  5.70771e+08  4.73285e+08
3  1.87217e+08  1.54413e+08
4  2.76987e+07  2.27191e+07
5  1.58694e+06  1.34228e+06
6  13794.3  12839.7
7  872.215  1303.54
8  1307.9  1233.3
9  1158.5  1361.56
10  1060.76  1457.8
11  1411.18  2140.83
12  978.367  1597.03
13  2.19022e+07  3.44695e+07
14  481.247  414.6
15  629.029  896.678
16  393.28  494.127
17  724.155  1142.49
18  770.921  1220.68
19  556.071  514.362
20  543.763  470.29
21  833.325  721.415
22  654.311  580.75
23  1289.51  1254.04
24  830.563  1092.71
25  1279.73  1376.82
26  2482.44  4074.57
27  9573.97  14165.5
28  627.709  594.716
29  347.781  361.453
30  561  555.175
31  633.869  595.976
32  783.467  807.837
33  563.478  576.456
34  545.035  496.606
35  344.622  277.371
36  210.569  150.22
37  245.093  169.597
38  339.731  251.116
39  378.714  251.353
40  296.881  221.029
41  290.128  196.596
42  236.651  171.892
43  185.167  155.352
44  187.483  171.97
45  383.608  415.573
46  372.036  385.22
47  474.375  539.742
48  388.535  435.429
49  303.616  306.349
50  311.62  315.214
51  319.791  346.788
52  148.939  147.829
53  122.48  98.3695
54  183.731  123.529
55  150.881  142.854
56  261.039  284.9
57  201.343  163.657
58  215.825  188.5
59  228.267  218.953
60  381.316  429.814
61  298.526  293.916
62  267.63  253.449
63  221.757  206.342
64  392.654  456.508
65  403.636  494.075
66  184.054  195.299
67  129.007  129.075
68  161.477  166.601
69  203.34  231.632
70  291.947  358.283
71  273.216  295.082
72  191.978  207.173
73  447.589  613.475
74  361.038  485.715
75  259.951  329.489
76  204.871  234.145
77  244.567  318.335
78  108.338  122.256
79  130.847  164.765
80  92.955  110.364
81  54.1543  60.4677
82  72.6841  93.3678
83  86.1647  116.398
84  86.2906  120.895
85  19.0516  20.368
86  33.0814  42.7045
87  47.675  66.5572
88  33.4046  47.8963
89  54.8531  83.0296
90  23.736  31.8526
91  51.665  78.4908
92  73.5739  115.941
93  79.7818  127.321
94  37.2184  55.8858
95  38.6611  58.5696
96  21.5933  30.6135
97  13.7581  17.461
98  26.2375  37.9409
99  36.9792  56.1588
100  25.7432  36.5484
101  15.0807  18.6729
102  24.3367  33.6544
103  15.7466  21.1385
104  19.047  25.7579
105  38.0721  57.8509
106  31.469  46.3071
107  45.3506  67.8729
108  34.2922  50.423
109  38.8677  59.83
110  40.5893  58.8413
111  24.4398  32.2542
112  13.9847  16.1586
113  22.5536  29.7995
114  26.3385  36.9144
115  33.3336  47.1912
116  20.8775  26.2512
117  13.7797  15.4817
118  17.8303  22.6394
119  16.042  18.0787
120  19.0245  21.6827
121  11.7691  11.483
122  13.7028  13.6263
123  11.8209  11.8101
124  9.85928  8.93125
125  10.4891  9.7584
126  19.9733  25.4024
127  12.8584  13.0308
128  14.5459  15.3951
129  12.1072  12.7486
130  13.7827  15.4612
131  11.9298  12.8234
132  14.1124  15.8468
133  11.3422  11.7938
134  15.7167  19.3115
135  13.723  16.375
136  12.8275  16.4621
137  10.8949  14.3784
138  8.9287  9.77973
139  7.46758  7.58166
140  7.08121  7.0484
141  8.53403  8.06837
142  8.62195  8.93393
143  9.11627  9.98623
144  9.61535  10.442
145  9.02219  9.73518
146  9.97507  11.0471
147  8.19895  8.4709
148  7.53492  7.65075
149  7.18348  7.41606
150  6.7524  7.42312
151  7.68083  8.44888
152  7.98365  8.89829
153  8.45543  10.4191
154  6.94584  7.96975
155  6.97338  7.87248
156  7.32825  8.46078
157  7.85859  8.79899
158  8.45881  8.46563
159  8.52429  9.12578
160  8.92126  9.28744
161  7.75099  8.41062
162  8.26628  9.03885
163  7.30587  7.69522
164  6.57668  6.97029
165  8.04789  8.74482
166  7.35369  7.86796
167  6.86153  7.53998
168  6.22217  6.78845
169  6.40214  7.27501
170  6.4432  7.34812
171  6.70829  7.75919
172  6.20165  6.83077
173  6.16046  6.57997
174  6.20982  6.6895
175  6.10112  6.85099
176  5.9943  6.53527
177  6.01366  6.5276
178  6.15357  6.75771
179  6.07455  6.79534
180  6.02271  6.67051
181  5.98394  6.64112
182  5.96144  6.64229
183  5.77597  6.42391
184  5.76341  6.48923
185  5.8004  6.53705
186  5.83293  6.55002
187  5.70464  6.34073
188  5.72363  6.41296
189  5.73188  6.40595
190  5.80991  6.60551
191  5.9885  6.81683
192  5.74071  6.46395
193  5.66247  6.43658
194  5.59168  6.32586
195  5.84574  6.71659
196  6.0475  7.07932
197  5.91928  6.66994
198  5.66212  6.39799
199  5.68496  6.38956
200  5.60032  6.36997
201  5.65783  6.48423
202  5.65882  6.49413
203  5.70486  6.58294
204  5.65498  6.52823
205  5.63409  6.46696
206  5.54329  6.32299
207  5.56742  6.33274
208  5.62247  6.41563
209  5.68957  6.50838
210  5.79121  6.70437
211  5.72266  6.58641
212  5.68806  6.50749
213  5.81223  6.67302
214  5.74873  6.60484
215  5.55191  6.29627
216  5.51856  6.26714
217  5.5495  6.3092
218  5.57751  6.33361
219  5.56803  6.33504
220  5.54504  6.31287
221  5.61628  6.4553
222  5.52243  6.33477
223  5.49239  6.28509
224  5.34831  6.04765
225  5.29843  5.98457
226  5.36573  6.1176
227  5.31297  6.00647
228  5.16142  5.82699
229  5.12383  5.72433
230  5.17306  5.78278
231  5.18712  5.80775
232  5.11188  5.73396
233  5.11494  5.75488
234  5.0548  5.69176
235  4.97567  5.55146
236  4.90154  5.48185
237  4.96848  5.54074
238  4.97323  5.52152
239  4.91395  5.48604
240  4.88704  5.45726
241  4.84601  5.43087
242  4.87593  5.47356
243  4.88716  5.43448
244  4.83211  5.38413
245  4.81466  5.33688
246  4.75719  5.24731
247  4.6809  5.14184
248  4.69078  5.13482
249  4.7109  5.17254
250  4.67205  5.11439
251  4.63609  5.08034
252  4.64395  5.11928
253  4.78427  5.26417
254  4.70081  5.16054
255  4.57948  4.92585
256  4.56975  4.91827
257  4.61841  4.97019
258  4.55076  4.86042
259  4.52371  4.79749
260  4.58553  4.87679
261  4.48145  4.73182
262  4.48717  4.73886
263  4.50694  4.77187
264  4.54041  4.83741
265  4.50875  4.84548
266  4.48287  4.80042
267  4.41834  4.68119
268  4.41344  4.62595
269  4.37432  4.55573
270  4.31794  4.43669
271  4.28486  4.32429
272  4.30738  4.38943
273  4.34729  4.52492
274  4.36714  4.56884
275  4.33922  4.51202
276  4.30779  4.43918
277  4.30749  4.43395
278  4.26273  4.37943
279  4.24719  4.35783
280  4.23219  4.37951
281  4.3156  4.46351
282  4.42737  4.56865
283  4.21125  4.17712
284  4.25595  4.2541
285  4.23968  4.21546
286  4.23325  4.21827
287  4.28141  4.30967
288  4.25039  4.31781
289  4.18357  4.23004
290  4.15953  4.20224
291  4.16193  4.14996
292  4.15569  4.1813
293  4.09672  4.10843
294  4.16116  4.18444
295  4.16403  4.22117
296  4.20896  4.25487
297  4.13649  4.18966
298  4.15858  4.24734
299  4.06991  4.12764
300  4.06691  4.00747
301  4.10716  4.07118
302  4.13413  4.09567
303  4.15483  4.1064
304  4.10906  3.99717
305  4.0412  3.88507
306  4.00518  3.823
307  4.01385  3.84063
308  3.95893  3.8184
309  4.05814  3.96428
310  4.08954  4.05327
311  4.19021  4.15025
312  3.9821  3.85196
313  3.99529  3.83113
314  4.05746  3.8896
315  3.97346  3.78118
316  3.9881  3.80704
317  3.95018  3.7241
318  4.04373  3.82122
319  3.98659  3.72085
320  4.02248  3.79836
321  3.99403  3.72733
322  3.92693  3.66655
323  3.98379  3.68407
324  3.95099  3.64081
325  3.99993  3.73346
326  3.99381  3.71199
327  3.94196  3.64981
328  3.97546  3.63308
329  3.96616  3.62547
330  3.94488  3.63427
331  3.95984  3.59499
332  3.91527  3.56498
333  4.04109  3.68993
334  3.99991  3.65056
335  3.94884  3.5406
336  3.90834  3.46822
337  3.87538  3.41321
338  3.9592  3.56304
339  3.93727  3.56338
340  3.92471  3.57787
341  3.91576  3.53574
342  3.90799  3.50138
343  3.89453  3.46122
344  3.90852  3.5066
345  3.87264  3.44941
346  3.88809  3.44299
347  3.88247  3.45951
348  3.87842  3.43412
349  3.87677  3.44018
350  3.88254  3.45194
351  3.87285  3.47667
352  3.8592  3.41529
353  3.8496  3.3934
354  3.85692  3.40643
355  3.83652  3.35588
356  3.8422  3.3899
357  3.84612  3.39265
358  3.84506  3.4077
359  3.85056  3.40053
360  3.83956  3.37036
361  3.83424  3.36562
362  3.83208  3.35516
363  3.84507  3.34574
364  3.86722  3.348
365  3.8527  3.37186
366  3.87032  3.36337
367  3.84865  3.34724
368  3.83721  3.35472
369  3.83805  3.3562
370  3.90415  3.46368
371  3.85083  3.39394
372  3.84881  3.39213
373  3.85504  3.38932
374  3.83741  3.39023
375  3.82576  3.3552
376  3.8397  3.296
377  3.83216  3.33624
378  3.83164  3.32219
379  3.82645  3.34793
380  3.82788  3.38433
381  3.85463  3.37884
382  3.86179  3.40642
383  3.83022  3.41979
384  3.83454  3.4055
385  3.82855  3.41597
386  3.8363  3.38765
387  3.8337  3.37175
388  3.82955  3.34616
389  3.81503  3.35267
390  3.81756  3.34482
391  3.80996  3.30712
392  3.81285  3.29656
393  3.82013  3.2999
394  3.82272  3.30878
395  3.81089  3.32555
396  3.8103  3.30135
397  3.80462  3.33243
398  3.80451  3.34334
399  3.81446  3.35153
400  3.80941  3.32505
401  3.81972  3.33399
402  3.81021  3.30861
403  3.8078  3.27509
404  3.80811  3.28892
405  3.80739  3.27776
406  3.80729  3.29471
407  3.81151  3.28508
408  3.80407  3.31386
409  3.80541  3.3203
410  3.80315  3.29489
411  3.80954  3.30866
412  3.79846  3.32232
413  3.79893  3.32117
414  3.80361  3.32551
415  3.80242  3.30241
416  3.79412  3.31101
417  3.79324  3.32668
418  3.79986  3.29283
419  3.79376  3.28683
420  3.79848  3.27819
421  3.80544  3.27571
422  3.79961  3.29659
423  3.79763  3.2965
424  3.79456  3.29173
425  3.79428  3.29203
426  3.7914  3.29761
427  3.78535  3.30026
428  3.78298  3.30012
429  3.78337  3.28115
430  3.79036  3.27532
431  3.78256  3.26663
432  3.78483  3.25662
433  3.7792  3.27256
434  3.77657  3.27743
435  3.77934  3.28574
436  3.77367  3.3176
437  3.77638  3.2953
438  3.7826  3.28843
439  3.77758  3.28755
440  3.77878  3.26595
441  3.77766  3.26186
442  3.78202  3.25595
443  3.78055  3.27436
444  3.77459  3.27956
445  3.77762  3.26163
446  3.77357  3.27547
447  3.7737  3.27889
