0  126366  106268
1  78412.8  65924.9
2  42786.7  35899.9
3  14986.9  12494.2
4  2931.22  2442.49
5  40.6899  121.952
6  3233.12  2936.19
7  20508.2  17408.2
8  36794.2  30857.3
9  293.419  489.807
10  454.903  598.517
11  598.887  730.746
12  403.376  534.977
13  506.62  628.521
14  403.13  518.016
15  669.327  767.946
16  208.003  325.806
17  49.2969  156.196
18  54.9748  165.211
19  245.985  371.144
20  66.5384  179.455
21  39.1877  138.694
22  60.6384  175.036
23  43.1216  151.319
24  68.7167  197.114
25  77.9254  200.176
26  62.6698  182.06
27  50.209  160.525
28  39.756  133.85
29  49.7703  165.724
30  72.6349  197.308
31  39.1913  133.375
32  42.3473  124.868
33  40.051  141.483
34  43.6148  124.383
35  44.8085  147.574
36  47.4102  152.35
37  46.1059  160.874
38  74.4974  218.225
39  43.6935  154.602
40  43.3504  153.447
41  45.3492  136.412
42  41.356  127.801
43  42.9537  132.42
44  43.6603  150.699
45  37.0366  111.443
46  28.1609  95.5494
47  35.6641  116.08
48  41.6565  138.122
49  38.5678  129.063
50  33.5352  104.6
51  34.1935  101.52
52  36.7354  116.729
53  32.4941  102.715
54  31.3345  99.7356
55  30.9452  101.721
56  25.5794  88.3343
57  24.6121  87.178
58  31.832  109.31
59  27.7414  97.4401
60  25.1915  87.8452
61  24.4434  85.8157
62  23.1696  81.943
63  20.1031  70.2081
64  17.7716  61.0263
65  22.005  77.3217
66  25.4907  86.7652
67  21.151  73.438
68  19.7748  69.019
69  21.948  70.5567
70  21.1691  64.0377
71  16.1446  55.4675
72  13.6746  43.3253
73  14.072  48.3284
74  18.5263  56.7097
75  17.4038  52.8481
76  16.5101  54.2799
77  14.7445  48.3071
78  17.0463  48.5062
79  16.713  46.6415
80  16.8128  48.7353
81  13.1641  40.0768
82  14.7688  43.2553
83  14.6921  40.9691
84  13.804  35.7987
85  10.4736  31.461
86  10.1604  27.9819
87  11.2445  27.9746
88  9.94351  29.6169
89  9.48253  29.0791
90  10.8922  29.7395
91  12.4947  27.431
92  7.9634  18.4819
93  9.31331  19.9709
94  6.26994  14.1097
95  6.42223  13.7915
96  6.07898  14.6017
97  10.8633  19.9272
98  7.71859  13.2062
99  4.71486  9.12517
100  4.97615  9.93467
101  7.51471  13.0042
102  5.14221  10.8458
103  5.11553  9.59764
104  5.4388  10.4539
105  4.51871  10.3617
106  6.12004  12.0973
107  4.76012  8.65972
108  4.99106  7.83542
109  4.63042  8.63436
110  4.35637  7.56259
111  5.49191  8.05759
112  2.90245  4.97164
113  2.85941  5.1162
114  3.288  7.26903
115  3.00872  5.6843
116  4.82914  6.97565
117  3.80383  5.51779
118  3.78527  5.04704
119  2.57444  3.45877
120  2.50218  3.02385
121  3.15657  3.55495
122  2.93011  3.31247
123  2.59616  3.44282
124  2.92433  4.12861
125  2.81785  3.6518
126  2.36374  2.86945
127  2.28743  2.81742
128  2.47483  2.86836
129  2.31961  3.35238
130  2.29832  2.80574
131  2.37491  2.65458
132  2.51641  3.05216
133  2.25411  2.90608
134  2.53317  3.91867
135  2.94709  4.35423
136  2.90314  3.84132
137  3.55974  4.32054
138  2.5621  3.44576
139  2.46149  3.44505
140  2.59361  3.9864
141  2.94757  4.36156
142  3.13206  3.83371
143  2.8024  3.9805
144  2.66025  3.91105
145  2.70771  3.6542
146  2.5165  3.62626
147  2.23552  3.4715
148  2.50534  3.53365
149  2.36013  3.14884
150  2.18919  3.15288
151  2.14812  3.29712
152  2.11217  2.93411
153  2.14922  2.74539
154  2.11202  2.77318
155  2.12958  2.85173
156  2.05382  3.00737
157  2.0608  2.73088
158  2.13353  2.6569
159  2.155  2.76513
160  2.11083  2.98486
161  2.03338  2.92637
162  2.13525  3.08891
163  2.1135  3.10202
164  2.07083  2.95397
165  2.0834  2.87438
166  2.0941  2.7426
167  2.03394  2.88804
168  2.09393  2.87395
169  2.08236  3.00178
170  2.12421  2.82772
171  1.97516  2.72935
172  2.03749  2.73882
173  2.09401  2.65801
174  1.96905  2.64576
175  1.97704  2.7899
176  1.97439  2.7421
177  1.99121  2.6634
178  2.00996  2.78407
179  1.99009  2.86331
180  1.99064  2.86366
181  1.99954  2.68477
182  1.94896  2.77989
183  1.95682  2.78139
184  1.95047  2.86724
185  1.97541  2.78358
186  2.04639  2.87443
187  2.01024  2.75925
188  1.9915  2.88504
189  1.93144  3.02412
190  1.91552  2.98466
191  1.92016  2.8209
192  1.86312  2.76095
193  1.86732  2.75005
194  1.85895  2.75569
195  1.8512  2.86256
196  1.8352  2.96117
197  1.83619  2.84862
198  1.86739  3.09634
199  1.83527  3.12599
200  1.84436  2.91047
201  1.82438  2.9508
202  1.80996  2.89942
203  1.81312  2.91785
204  1.81622  3.02265
205  1.8318  3.04821
206  1.82211  3.09322
207  1.85201  3.07934
208  1.89938  3.07356
209  1.91145  3.17152
210  1.83799  3.01171
211  1.8333  2.9462
212  1.81653  3.02722
