0  422.052  658.504
1  403.311  638.549
2  371.158  589.253
3  333.213  522.711
4  305.598  470.924
5  269.403  408.859
6  212.181  307.777
7  158.099  231.801
8  108.263  158.872
9  97.1946  133.854
10  113.975  177.074
11  101.715  158.476
12  100.115  161.265
13  85.4466  128.811
14  67.4969  85.3132
15  102.362  147.581
16  75.4637  98.1177
17  109.17  170.81
18  89.6363  127.275
19  103.923  153.764
20  111.938  168.983
21  95.3183  141.932
22  103.83  161.572
23  87.3935  122.575
24  83.3578  109.835
25  91.0979  132.31
26  98.6816  150.434
27  81.5547  112.93
28  76.1364  108.873
29  71.5182  100.689
30  73.498  107.62
31  66.4151  89.4774
32  69.911  112.042
33  67.2033  111.699
34  60.1192  99.515
35  59.4179  101.459
36  58.2826  100.801
37  50.6274  88.9937
38  52.6479  98.7625
39  44.0063  78.1913
40  48.1435  87.233
41  56.438  108.194
42  58.6429  116.078
43  44.3591  84.0452
44  57.9256  116.298
45  34.7048  63.9156
46  34.1706  64.2877
47  24.1083  43.1886
48  25.9215  49.3111
49  21.5661  39.0319
50  24.0625  45.0262
51  20.9995  34.9085
52  41.8959  74.0588
53  37.9306  68.84
54  29.857  48.1984
55  16.7279  25.182
56  24.7613  41.1726
57  19.4559  26.8009
58  19.9524  23.8881
59  13.1838  12.8971
60  14.7113  10.4085
61  10.3276  7.49794
62  12.3206  9.72114
63  14.8374  15.5441
64  8.80753  7.81579
65  8.60201  6.42654
66  9.10261  5.62228
67  9.68056  5.62252
68  10.9164  7.58922
69  9.79356  6.21069
70  17.3826  12.9514
71  10.2671  5.55469
72  15.1996  9.04888
73  10.7545  7.54065
74  7.56119  4.72567
75  10.8918  8.08962
76  9.928  7.63167
77  11.6877  8.63058
78  12.6786  8.03972
79  18.6733  9.03914
80  13.0781  6.63755
81  12.3074  6.70592
82  12.781  7.35847
83  12.4763  7.95964
84  11.7213  7.26718
85  12.4256  8.89911
86  21.411  12.3348
87  14.2924  9.44885
88  15.3331  10.3626
89  16.5936  10.5661
90  13.4451  7.90676
