0  124792  28741.8
1  32084.2  8454.06
2  7162.91  2622.74
3  488.831  727.098
4  618.371  556.11
5  982.798  557.386
6  1412.44  585.042
7  1000.31  547.609
8  855.944  533.308
9  844.164  506.528
10  1503.89  572.536
11  2007.23  630.513
12  1334.17  550.169
13  1117.25  527.164
14  808.983  495.577
15  792.921  481.952
16  1341.8  528.885
17  928.027  481.424
18  1173.58  509.983
19  843.781  484.479
20  980.589  488.518
21  768.189  483.518
22  670.138  477.361
23  593.336  471.599
24  619.374  472.994
25  552.782  458.795
26  602.292  456.926
27  710.602  445.442
28  677.107  431.376
29  615.472  413.37
30  697.371  426.054
31  489.707  394.408
32  671.778  414.734
33  648.182  415.583
34  915.298  442.452
35  496.695  403.575
36  478.323  386.98
37  815.632  408.184
38  480.336  380.111
39  1360.17  501.094
40  696.86  427.715
41  390.935  394.579
42  410.654  387.09
43  350.678  386.162
44  709.459  407.886
45  342.65  398.798
46  560.321  383.594
47  310.823  363.768
48  343.231  349.076
49  421.036  343.449
50  313.12  320.757
51  297.415  311.643
52  247.115  316.707
53  514.667  336.049
54  429.917  334.659
55  257.492  322.33
56  505.646  349.757
57  293.159  328.242
58  219.727  332.585
59  210.12  320.954
60  323.434  311.77
61  199.416  297.034
62  186.041  272.968
63  389.913  349.22
64  293.698  336.1
65  250.923  296.632
66  185.068  253.319
67  294.923  247.179
68  155.182  254.089
69  485.098  268.197
70  597.512  281.145
71  428.561  238.837
72  445.474  232.798
73  301.762  227.967
74  163.074  266.526
75  208.202  246.462
76  162.203  255.783
77  178.548  266.366
78  166.975  253.904
79  258.967  241.099
80  258.663  242.248
81  205.546  231.057
82  195.324  181.779
83  271.979  173.373
84  192.295  104.68
85  104.122  128.319
86  82.6763  128.309
87  97.9008  131.317
88  115.933  82.3245
89  73.6212  79.2398
90  123.28  63.3935
91  126.954  49.9365
92  87.9671  44.8312
93  74.2487  40.9417
94  33.7996  44.069
95  37.9551  52.7135
96  52.4765  78.5673
97  40.5592  54.3572
98  37.3264  34.9543
99  32.8841  37.6937
100  23.2213  24.283
101  13.2819  17.7406
102  19.3648  24.494
103  25.3529  17.0251
104  20.9778  21.7453
105  19.088  26.2416
106  53.7358  28.7026
107  138.922  55.6586
108  297.669  117.818
109  180.523  78.0825
110  128.789  65.1174
111  110.089  72.7449
112  48.6459  40.2732
113  82.761  64.2207
114  73.1814  54.923
115  30.4696  43.5527
116  41.267  46.3992
117  29.2493  36.7571
118  27.6336  25.5628
119  17.3544  26.134
120  20.2599  22.8295
121  14.4218  20.2179
122  10.4986  16.5491
123  54.9972  35.1178
124  28.9519  19.239
