1e-05  0  -1.78619  -0.210478  0  0  0  0  0  0  0  223.039  0  0  0
1.09199e-05  0  -1.73513  -0.208931  0  0  0  0  0  0  0  218.74  0  0  0
1.19243e-05  0  -1.66829  -0.206902  0  0  0  0  0  0  0  213.264  0  0  0
1.30212e-05  0  -1.58278  -0.204303  0  0  0  0  0  0  0  206.395  0  0  0
1.4219e-05  0  -1.4766  -0.201075  0  0  0  0  0  0  0  197.981  0  0  0
1.55269e-05  0  -1.34957  -0.19721  0  0  0  0  0  0  0  188.01  0  0  0
1.69551e-05  0  -1.20425  -0.192788  0  0  0  0  0  0  0  176.673  0  0  0
1.85147e-05  0  -1.04627  -0.187979  0  0  0  0  0  0  0  164.392  0  0  0
2.02177e-05  0  -0.883789  -0.183033  0  0  0  0  0  0  0  151.783  0  0  0
2.20773e-05  0  -0.725945  -0.178228  0  0  0  0  0  0  0  139.531  0  0  0
2.4108e-05  0  -0.580878  -0.173813  0  0  0  0  0  0  0  128.249  0  0  0
2.63254e-05  0  -0.45418  -0.169957  0  0  0  0  0  0  0  118.355  0  0  0
2.87468e-05  0  -0.348357  -0.166738  0  0  0  0  0  0  0  110.04  0  0  0
3.13908e-05  0  -0.263205  -0.164149  0  0  0  0  0  0  0  103.287  0  0  0
3.42779e-05  0  -0.196708  -0.162128  0  0  0  0  0  0  0  97.9439  0  0  0
3.74305e-05  0  -0.14597  -0.160587  0  0  0  0  0  0  0  93.7938  0  0  0
4.0873e-05  0  -0.107928  -0.159433  0  0  0  0  0  0  0  90.6057  0  0  0
4.4632e-05  0  -0.0797639  -0.158581  0  0  0  0  0  0  0  88.1677  0  0  0
4.87366e-05  0  -0.0590968  -0.157956  0  0  0  0  0  0  0  86.3005  0  0  0
5.32186e-05  0  -0.0440173  -0.157502  0  0  0  0  0  0  0  84.8604  0  0  0
5.81127e-05  0  -0.0330489  -0.157173  0  0  0  0  0  0  0  83.7361  0  0  0
6.34566e-05  0  -0.0250781  -0.156935  0  0  0  0  0  0  0  82.8436  0  0  0
6.92917e-05  0  -0.0192785  -0.156764  0  0  0  0  0  0  0  82.1207  0  0  0
7.56631e-05  0  -0.0150449  -0.15664  0  0  0  0  0  0  0  81.5215  0  0  0
8.26202e-05  0  -0.0119373  -0.15655  0  0  0  0  0  0  0  81.0126  0  0  0
9.02165e-05  0  -0.00963807  -0.156484  0  0  0  0  0  0  0  80.5699  0  0  0
9.85109e-05  0  -0.00791867  -0.156437  0  0  0  0  0  0  0  80.1757  0  0  0
0.000107567  0  -0.00661522  -0.156401  0  0  0  0  0  0  0  79.8174  0  0  0
0.000117456  0  -0.00561043  -0.156375  0  0  0  0  0  0  0  79.4855  0  0  0
0.000128253  0  -0.0048203  -0.156355  0  0  0  0  0  0  0  79.1733  0  0  0
0.000140041  0  -0.00418517  -0.15634  0  0  0  0  0  0  0  78.8756  0  0  0
0.000152912  0  -0.00366213  -0.156328  0  0  0  0  0  0  0  78.5884  0  0  0
0.000166965  0  -0.0032208  -0.156319  0  0  0  0  0  0  0  78.3086  0  0  0
0.000182307  0  -0.00283936  -0.156311  0  0  0  0  0  0  0  78.0334  0  0  0
0.000199058  0  -0.00250221  -0.156305  0  0  0  0  0  0  0  77.7606  0  0  0
0.000217347  0  -0.00219838  -0.1563  0  0  0  0  0  0  0  77.4876  0  0  0
0.000237312  0  -0.00191978  -0.156295  0  0  0  0  0  0  0  77.2123  0  0  0
0.00025911  0  -0.00166094  -0.156291  0  0  0  0  0  0  0  76.932  0  0  0
0.000282906  0  -0.00141759  -0.156288  0  0  0  0  0  0  0  76.6441  0  0  0
0.000308883  0  -0.00118682  -0.156285  0  0  0  0  0  0  0  76.3452  0  0  0
0.00033724  0  -0.000966633  -0.156283  0  0  0  0  0  0  0  76.0318  0  0  0
0.000368196  0  -0.000755441  -0.156281  0  0  0  0  0  0  0  75.6993  0  0  0
0.000401985  0  -0.000552039  -0.15628  0  0  0  0  0  0  0  75.3428  0  0  0
0.000438868  0  -0.000355689  -0.15628  0  0  0  0  0  0  0  74.9562  0  0  0
0.000479125  0  -0.000165817  -0.15628  0  0  0  0  0  0  0  74.5322  0  0  0
