1e-05  0  1.19744  -0.0035744  0  0  0  0  0  0  0  -0.028862  0  0  0
1.09199e-05  0  1.19741  -0.00357393  0  0  0  0  0  0  0  -0.0288621  0  0  0
1.19243e-05  0  1.19737  -0.00357341  0  0  0  0  0  0  0  -0.0288623  0  0  0
1.30212e-05  0  1.19733  -0.00357285  0  0  0  0  0  0  0  -0.0288625  0  0  0
1.4219e-05  0  1.19729  -0.00357224  0  0  0  0  0  0  0  -0.0288627  0  0  0
1.55269e-05  0  1.19724  -0.00357158  0  0  0  0  0  0  0  -0.0288629  0  0  0
1.69551e-05  0  1.19719  -0.00357086  0  0  0  0  0  0  0  -0.0288631  0  0  0
1.85147e-05  0  1.19714  -0.00357007  0  0  0  0  0  0  0  -0.0288634  0  0  0
2.02177e-05  0  1.19708  -0.0035692  0  0  0  0  0  0  0  -0.0288637  0  0  0
2.20773e-05  0  1.19701  -0.00356827  0  0  0  0  0  0  0  -0.028864  0  0  0
2.4108e-05  0  1.19694  -0.00356724  0  0  0  0  0  0  0  -0.0288643  0  0  0
2.63254e-05  0  1.19686  -0.00356613  0  0  0  0  0  0  0  -0.0288647  0  0  0
2.87468e-05  0  1.19678  -0.00356491  0  0  0  0  0  0  0  -0.0288651  0  0  0
3.13908e-05  0  1.19668  -0.00356359  0  0  0  0  0  0  0  -0.0288656  0  0  0
3.42779e-05  0  1.19658  -0.00356214  0  0  0  0  0  0  0  -0.028866  0  0  0
3.74305e-05  0  1.19647  -0.00356057  0  0  0  0  0  0  0  -0.0288666  0  0  0
4.0873e-05  0  1.19635  -0.00355885  0  0  0  0  0  0  0  -0.0288671  0  0  0
4.4632e-05  0  1.19622  -0.00355698  0  0  0  0  0  0  0  -0.0288678  0  0  0
4.87366e-05  0  1.19608  -0.00355494  0  0  0  0  0  0  0  -0.0288684  0  0  0
5.32186e-05  0  1.19592  -0.00355271  0  0  0  0  0  0  0  -0.0288692  0  0  0
5.81127e-05  0  1.19575  -0.00355029  0  0  0  0  0  0  0  -0.02887  0  0  0
6.34566e-05  0  1.19557  -0.00354765  0  0  0  0  0  0  0  -0.0288709  0  0  0
6.92917e-05  0  1.19537  -0.00354477  0  0  0  0  0  0  0  -0.0288718  0  0  0
7.56631e-05  0  1.19515  -0.00354163  0  0  0  0  0  0  0  -0.0288729  0  0  0
8.26202e-05  0  1.19491  -0.00353821  0  0  0  0  0  0  0  -0.028874  0  0  0
9.02165e-05  0  1.19464  -0.00353448  0  0  0  0  0  0  0  -0.0288752  0  0  0
9.85109e-05  0  1.19436  -0.00353042  0  0  0  0  0  0  0  -0.0288766  0  0  0
0.000107567  0  1.19405  -0.00352599  0  0  0  0  0  0  0  -0.028878  0  0  0
0.000117456  0  1.19371  -0.00352117  0  0  0  0  0  0  0  -0.0288797  0  0  0
0.000128253  0  1.19334  -0.00351592  0  0  0  0  0  0  0  -0.0288814  0  0  0
0.000140041  0  1.19294  -0.00351019  0  0  0  0  0  0  0  -0.0288833  0  0  0
0.000152912  0  1.19251  -0.00350395  0  0  0  0  0  0  0  -0.0288854  0  0  0
0.000166965  0  1.19203  -0.00349716  0  0  0  0  0  0  0  -0.0288876  0  0  0
0.000182307  0  1.19152  -0.00348976  0  0  0  0  0  0  0  -0.02889  0  0  0
0.000199058  0  1.19095  -0.0034817  0  0  0  0  0  0  0  -0.0288927  0  0  0
0.000217347  0  1.19034  -0.00347292  0  0  0  0  0  0  0  -0.0288956  0  0  0
0.000237312  0  1.18968  -0.00346336  0  0  0  0  0  0  0  -0.0288987  0  0  0
0.00025911  0  1.18896  -0.00345296  0  0  0  0  0  0  0  -0.0289021  0  0  0
0.000282906  0  1.18818  -0.00344163  0  0  0  0  0  0  0  -0.0289057  0  0  0
0.000308883  0  1.18734  -0.00342931  0  0  0  0  0  0  0  -0.0289096  0  0  0
0.00033724  0  1.18644  -0.00341589  0  0  0  0  0  0  0  -0.0289137  0  0  0
0.000368196  0  1.18549  -0.0034013  0  0  0  0  0  0  0  -0.028918  0  0  0
0.000401985  0  1.18448  -0.00338544  0  0  0  0  0  0  0  -0.0289223  0  0  0
0.000438868  0  1.18344  -0.0033682  0  0  0  0  0  0  0  -0.0289266  0  0  0
0.000479125  0  1.1824  -0.00334947  0  0  0  0  0  0  0  -0.0289305  0  0  0
0.000523063  0  1.18142  -0.00332916  0  0  0  0  0  0  0  -0.0289336  0  0  0
0.000571017  0  1.1806  -0.00330713  0  0  0  0  0  0  0  -0.0289349  0  0  0
0.000623351  0  1.18009  -0.00328331  0  0  0  0  0  0  0  -0.028933  0  0  0
0.000680461  0  1.18016  -0.0032576  0  0  0  0  0  0  0  -0.0289258  0  0  0
0.000742781  0  1.18126  -0.00322996  0  0  0  0  0  0  0  -0.0289095  0  0  0
0.000810781  0  1.18408  -0.0032004  0  0  0  0  0  0  0  -0.0288783  0  0  0
0.000884973  0  1.18976  -0.00316905  0  0  0  0  0  0  0  -0.0288227  0  0  0
0.000965915  0  1.20007  -0.00313618  0  0  0  0  0  0  0  -0.0287278  0  0  0
0.00105421  0  1.21776  -0.00310234  0  0  0  0  0  0  0  -0.0285709  0  0  0
0.00115053  0  1.24695  -0.00306843  0  0  0  0  0  0  0  -0.0283175  0  0  0
0.00125558  0  1.29348  -0.00303581  0  0  0  0  0  0  0  -0.0279192  0  0  0
0.00137014  0  1.36492  -0.00300631  0  0  0  0  0  0  0  -0.027313  0  0  0
0.00149506  0  1.46963  -0.00298197  0  0  0  0  0  0  0  -0.0264293  0  0  0
0.00163126  0  1.61407  -0.00296427  0  0  0  0  0  0  0  -0.0252143  0  0  0
0.00177974  0  1.79816  -0.00295289  0  0  0  0  0  0  0  -0.0236687  0  0  0
0.00194158  0  2.011  -0.00294451  0  0  0  0  0  0  0  -0.0218829  0  0  0
0.00211795  0  2.23132  -0.00293294  0  0  0  0  0  0  0  -0.0200336  0  0  0
0.00231012  0  2.43472  -0.0029111  0  0  0  0  0  0  0  -0.0183232  0  0  0
0.00251947  0  2.60344  -0.00287376  0  0  0  0  0  0  0  -0.0168992  0  0  0
0.00274748  0  2.73101  -0.00281877  0  0  0  0  0  0  0  -0.0158153  0  0  0
0.00299576  0  2.82039  -0.00274661  0  0  0  0  0  0  0  -0.0150468  0  0  0
0.00326605  0  2.87908  -0.002659  0  0  0  0  0  0  0  -0.0145311  0  0  0
0.00356021  0  2.91526  -0.00255785  0  0  0  0  0  0  0  -0.0142  0  0  0
0.00388027  0  2.93586  -0.00244474  0  0  0  0  0  0  0  -0.0139961  0  0  0
0.00422838  0  2.94602  -0.00232079  0  0  0  0  0  0  0  -0.0138762  0  0  0
0.00460689  0  2.94933  -0.00218671  0  0  0  0  0  0  0  -0.0138105  0  0  0
0.00501829  0  2.94821  -0.00204292  0  0  0  0  0  0  0  -0.0137786  0  0  0
0.00546526  0  2.94424  -0.00188965  0  0  0  0  0  0  0  -0.0137669  0  0  0
0.00595067  0  2.9385  -0.00172706  0  0  0  0  0  0  0  -0.0137666  0  0  0
0.00647757  0  2.93171  -0.00155527  0  0  0  0  0  0  0  -0.0137711  0  0  0
0.00704924  0  2.92439  -0.00137445  0  0  0  0  0  0  0  -0.0137759  0  0  0
0.00766915  0  2.91695  -0.00118478  0  0  0  0  0  0  0  -0.0137771  0  0  0
0.00834097  0  2.90975  -0.000986586  0  0  0  0  0  0  0  -0.0137715  0  0  0
0.0090686  0  2.90312  -0.000780281  0  0  0  0  0  0  0  -0.0137558  0  0  0
0.00985616  0  2.89741  -0.000566422  0  0  0  0  0  0  0  -0.0137266  0  0  0
0.010708  0  2.89298  -0.000345702  0  0  0  0  0  0  0  -0.0136804  0  0  0
0.0116286  0  2.89023  -0.000118981  0  0  0  0  0  0  0  -0.0136134  0  0  0
0.0126229  0  2.88958  0.112724  0  0  0  0  0  0  0  -0.0135212  0  0  0
0.0136956  0  2.8915  0.348239  0  0  0  0  0  0  0  -0.0133995  0  0  0
0.0148521  0  2.89648  0.586247  0  0  0  0  0  0  0  -0.0132434  0  0  0
0.0160977  0  2.90502  0.825315  0  0  0  0  0  0  0  -0.0130481  0  0  0
0.0174377  0  2.9176  1.06392  0  0  0  0  0  0  0  -0.012809  0  0  0
0.0188781  0  2.93468  1.30051  0  0  0  0  0  0  0  -0.0125218  0  0  0
0.0204243  0  2.95663  1.53357  0  0  0  0  0  0  0  -0.0121829  0  0  0
0.0220824  0  2.98372  1.76164  0  0  0  0  0  0  0  -0.0117899  0  0  0
0.0238583  0  3.01606  1.98347  0  0  0  0  0  0  0  -0.0113422  0  0  0
0.0257578  0  3.05358  2.198  0  0  0  0  0  0  0  -0.0108406  0  0  0
0.027787  0  3.09598  2.40445  0  0  0  0  0  0  0  -0.0102884  0  0  0
0.0299516  0  3.14275  2.60232  0  0  0  0  0  0  0  -0.00969118  0  0  0
0.0322576  0  3.19316  2.7914  0  0  0  0  0  0  0  -0.00905644  0  0  0
0.0347104  0  3.24627  2.97166  0  0  0  0  0  0  0  -0.00839368  0  0  0
0.0373157  0  3.30102  3.14323  0  0  0  0  0  0  0  -0.00771369  0  0  0
0.0400785  0  3.35626  3.30621  0  0  0  0  0  0  0  -0.00702791  0  0  0
0.043004  0  3.41083  3.46054  0  0  0  0  0  0  0  -0.00634772  0  0  0
0.0460967  0  3.46362  3.60591  0  0  0  0  0  0  0  -0.00568377  0  0  0
0.0493609  0  3.51362  3.74152  0  0  0  0  0  0  0  -0.00504535  0  0  0
0.0528007  0  3.55997  3.866  0  0  0  0  0  0  0  -0.00444008  0  0  0
0.0564196  0  3.60195  3.97711  0  0  0  0  0  0  0  -0.00387378  0  0  0
0.0602206  0  3.63897  4.0711  0  0  0  0  0  0  0  -0.00335081  0  0  0
0.0642064  0  3.67049  4.1406  0  0  0  0  0  0  0  -0.00287535  0  0  0
0.0683793  0  3.69584  4.168  0  0  0  0  0  0  0  -0.00245557  0  0  0
0.072741  0  3.7136  4.10452  0  0  0  0  0  0  0  -0.00211602  0  0  0
0.0772927  0  3.72005  3.81256  0  0  0  0  0  0  0  -0.00193157  0  0  0
0.0820352  0  3.70646  2.96268  0  0  0  0  0  0  0  -0.0020877  0  0  0
0.0869689  0  3.66165  1.134  0  0  0  0  0  0  0  -0.0028223  0  0  0
0.0920937  0  3.5946  -0.00133103  0  0  0  0  0  0  0  -0.00392804  0  0  0
0.097409  0  3.536  -0.00326738  0  0  0  0  0  0  0  -0.00471813  0  0  0
0.102914  0  3.49376  -0.00436981  0  0  0  0  0  0  0  -0.00500638  0  0  0
0.108607  0  3.45697  -0.00504435  0  0  0  0  0  0  0  -0.00502086  0  0  0
0.114487  0  3.41711  -0.00560688  0  0  0  0  0  0  0  -0.00493743  0  0  0
0.120552  0  3.37027  -0.00619647  0  0  0  0  0  0  0  -0.0048294  0  0  0
0.126799  0  3.31481  -0.00686772  0  0  0  0  0  0  0  -0.00472158  0  0  0
0.133226  0  3.25  -0.00764328  0  0  0  0  0  0  0  -0.00462118  0  0  0
0.13983  0  3.17545  -0.00853352  0  0  0  0  0  0  0  -0.00452945  0  0  0
0.146608  0  3.09105  -0.0095431  0  0  0  0  0  0  0  -0.00444583  0  0  0
0.153557  0  2.99691  -0.0106729  0  0  0  0  0  0  0  -0.00436923  0  0  0
0.160674  0  2.89334  -0.0119204  0  0  0  0  0  0  0  -0.00429855  0  0  0
0.167955  0  2.7809  -0.0132802  0  0  0  0  0  0  0  -0.00423277  0  0  0
0.175396  0  2.6604  -0.0147436  0  0  0  0  0  0  0  -0.004171  0  0  0
0.182995  0  2.53283  -0.0162991  0  0  0  0  0  0  0  -0.00411251  0  0  0
0.190747  0  2.3994  -0.017933  0  0  0  0  0  0  0  -0.00405668  0  0  0
0.198649  0  2.26145  -0.0196294  0  0  0  0  0  0  0  -0.00400302  0  0  0
0.206698  0  2.12042  -0.0213713  0  0  0  0  0  0  0  -0.00395112  0  0  0
0.214888  0  1.97778  -0.0231412  0  0  0  0  0  0  0  -0.00390066  0  0  0
0.223217  0  1.83499  -0.0249219  0  0  0  0  0  0  0  -0.00385137  0  0  0
0.231682  0  1.69342  -0.0266966  0  0  0  0  0  0  0  -0.00380303  0  0  0
0.240277  0  1.55434  -0.0284503  0  0  0  0  0  0  0  -0.00375547  0  0  0
0.249001  0  1.41887  -0.0301696  0  0  0  0  0  0  0  -0.00370854  0  0  0
0.257849  0  1.28796  -0.031843  0  0  0  0  0  0  0  -0.00366211  0  0  0
0.266818  0  1.16235  -0.0334614  0  0  0  0  0  0  0  -0.00361606  0  0  0
0.275904  0  1.04266  -0.0350175  0  0  0  0  0  0  0  -0.00357027  0  0  0
0.285104  0  0.92928  -0.0365065  0  0  0  0  0  0  0  -0.00352465  0  0  0
0.294416  0  0.822483  -0.0379249  0  0  0  0  0  0  0  -0.0034791  0  0  0
0.303834  0  0.722393  -0.0392714  0  0  0  0  0  0  0  -0.00343353  0  0  0
0.313358  0  0.629015  -0.0405458  0  0  0  0  0  0  0  -0.00338784  0  0  0
0.322983  0  0.542262  -0.041749  0  0  0  0  0  0  0  -0.00334196  0  0  0
0.332707  0  0.461971  -0.042883  0  0  0  0  0  0  0  -0.00329581  0  0  0
0.342526  0  0.387921  -0.0439504  0  0  0  0  0  0  0  -0.00324929  0  0  0
0.352439  0  0.319846  -0.0449541  0  0  0  0  0  0  0  -0.00320236  0  0  0
0.362442  0  0.257457  -0.0458978  0  0  0  0  0  0  0  -0.00315494  0  0  0
0.372533  0  0.200445  -0.0467849  0  0  0  0  0  0  0  -0.00310697  0  0  0
0.382709  0  0.148495  -0.0476191  0  0  0  0  0  0  0  -0.00305841  0  0  0
0.392967  0  0.101292  -0.0484042  0  0  0  0  0  0  0  -0.0030092  0  0  0
0.403306  0  0.0585238  -0.0491438  0  0  0  0  0  0  0  -0.00295931  0  0  0
0.413723  0  0.019891  -0.0498413  0  0  0  0  0  0  0  -0.0029087  0  0  0
0.424216  0  -1.48948e-05  -0.0505001  0  0  0  0  0  0  0  -0.00285735  0  0  0
0.434783  0  -4.6109e-05  -0.0511233  0  0  0  0  0  0  0  -0.00280523  0  0  0
0.445422  0  -7.40106e-05  -0.0517139  0  0  0  0  0  0  0  -0.00275233  0  0  0
0.45613  0  -9.88429e-05  -0.0522747  0  0  0  0  0  0  0  -0.00269864  0  0  0
0.466905  0  -0.000120835  -0.0528081  0  0  0  0  0  0  0  -0.00264415  0  0  0
0.477747  0  -0.000140197  -0.0533166  0  0  0  0  0  0  0  -0.00258888  0  0  0
0.488653  0  -0.000157129  -0.0538022  0  0  0  0  0  0  0  -0.00253282  0  0  0
0.499621  0  -0.000171813  -0.0542671  0  0  0  0  0  0  0  -0.00247598  0  0  0
0.510649  0  -0.00018442  -0.054713  0  0  0  0  0  0  0  -0.00241839  0  0  0
0.521736  0  -0.000195105  -0.0551415  0  0  0  0  0  0  0  -0.00236006  0  0  0
0.532881  0  -0.000204015  -0.0555541  0  0  0  0  0  0  0  -0.00230102  0  0  0
0.544082  0  -0.000211285  -0.0559521  0  0  0  0  0  0  0  -0.0022413  0  0  0
0.555337  0  -0.000217039  -0.0563369  0  0  0  0  0  0  0  -0.00218093  0  0  0
0.566644  0  -0.000221393  -0.0567094  0  0  0  0  0  0  0  -0.00211995  0  0  0
0.578004  0  -0.000224453  -0.0570706  0  0  0  0  0  0  0  -0.0020584  0  0  0
0.589413  0  -0.000226321  -0.0574214  0  0  0  0  0  0  0  -0.00199632  0  0  0
0.600872  0  -0.000227087  -0.0577627  0  0  0  0  0  0  0  -0.00193377  0  0  0
0.612378  0  -0.000226837  -0.058095  0  0  0  0  0  0  0  -0.00187079  0  0  0
0.62393  0  -0.000225652  -0.058419  0  0  0  0  0  0  0  -0.00180743  0  0  0
0.635528  0  -0.000223606  -0.0587352  0  0  0  0  0  0  0  -0.00174374  0  0  0
0.64717  0  -0.000220769  -0.0590441  0  0  0  0  0  0  0  -0.0016798  0  0  0
0.658855  0  -0.000217207  -0.0593462  0  0  0  0  0  0  0  -0.00161564  0  0  0
0.670582  0  -0.00021298  -0.0596417  0  0  0  0  0  0  0  -0.00155134  0  0  0
0.68235  0  -0.000208147  -0.059931  0  0  0  0  0  0  0  -0.00148695  0  0  0
0.694158  0  -0.00020276  -0.0602143  0  0  0  0  0  0  0  -0.00142254  0  0  0
0.706005  0  -0.000196871  -0.060492  0  0  0  0  0  0  0  -0.00135818  0  0  0
0.71789  0  -0.000190528  -0.0607641  0  0  0  0  0  0  0  -0.00129391  0  0  0
0.729812  0  -0.000183777  -0.0610309  0  0  0  0  0  0  0  -0.00122982  0  0  0
0.741771  0  -0.000176659  -0.0612924  0  0  0  0  0  0  0  -0.00116596  0  0  0
0.753765  0  -0.000169214  -0.0615488  0  0  0  0  0  0  0  -0.0011024  0  0  0
0.765793  0  -0.000161482  -0.0618002  0  0  0  0  0  0  0  -0.0010392  0  0  0
0.777856  0  -0.000153498  -0.0620466  0  0  0  0  0  0  0  -0.000976424  0  0  0
0.789952  0  -0.000145296  -0.062288  0  0  0  0  0  0  0  -0.00091414  0  0  0
0.80208  0  -0.00013691  -0.0625247  0  0  0  0  0  0  0  -0.000852411  0  0  0
0.814239  0  -0.000128369  -0.0627564  0  0  0  0  0  0  0  -0.000791298  0  0  0
0.82643  0  -0.000119704  -0.0629833  0  0  0  0  0  0  0  -0.000730863  0  0  0
0.838651  0  -0.000110941  -0.0632055  0  0  0  0  0  0  0  -0.00067117  0  0  0
0.850901  0  -0.000102109  -0.0634227  0  0  0  0  0  0  0  -0.000612286  0  0  0
0.863181  0  -9.32321e-05  -0.0636352  0  0  0  0  0  0  0  -0.000554272  0  0  0
0.875488  0  -8.43361e-05  -0.0638428  0  0  0  0  0  0  0  -0.000497195  0  0  0
0.887824  0  -7.54452e-05  -0.0640456  0  0  0  0  0  0  0  -0.000441132  0  0  0
0.900186  0  -6.65829e-05  -0.0642436  0  0  0  0  0  0  0  -0.000386151  0  0  0
0.912576  0  -5.77749e-05  -0.0644367  0  0  0  0  0  0  0  -0.000332347  0  0  0
0.924991  0  -4.9045e-05  -0.0646249  0  0  0  0  0  0  0  -0.000279813  0  0  0
0.937432  0  -4.04193e-05  -0.0648083  0  0  0  0  0  0  0  -0.000228666  0  0  0
0.949897  0  -3.19267e-05  -0.0649868  0  0  0  0  0  0  0  -0.000179044  0  0  0
0.962388  0  -2.35987e-05  -0.0651604  0  0  0  0  0  0  0  -0.000131118  0  0  0
0.974902  0  -1.5471e-05  -0.0653292  0  0  0  0  0  0  0  -8.51049e-05  0  0  0
0.987439  0  -7.58754e-06  -0.065493  0  0  0  0  0  0  0  -4.12798e-05  0  0  0
1  0  0  -0.065652  0  0  0  0  0  0  0  0  0  0  0
