0  5776.19  4104.19
1  606.163  663.387
2  333.349  581.865
3  336.344  588.046
4  339.701  592.624
5  328.102  572.986
6  331.526  579.591
7  329.077  573.478
8  327.944  569.288
9  324.555  560.239
10  348.406  593.132
11  323.504  556.816
12  319.14  549.078
13  324.501  557.643
14  406.453  653.574
15  345.428  585.497
16  367.396  609.592
17  308.106  528.309
18  347.15  579.604
19  326.274  550.348
20  322.945  546.986
21  332.291  561.087
22  316.432  539.211
23  315.735  533.609
24  316.569  532.424
25  289.37  478.321
26  332.711  556.86
27  285.135  476.783
28  330.447  553.336
29  327.45  548.5
30  318.145  534.023
31  311.687  526.631
32  291.715  490.459
33  287.945  482.395
34  283.605  474.666
35  278.166  462.777
36  262.806  424.066
37  260.605  427.317
38  255.432  418.48
39  253.834  421.466
40  259.175  431.136
41  204.179  325.87
42  129.524  196.578
43  97.0422  143.734
44  111.528  178.109
45  93.7299  144.576
46  80.7026  127.524
47  95.7481  153.017
48  95.6682  149.792
49  139.685  223.511
50  111.656  175.582
51  88.9184  138.978
52  63.9777  98.8713
53  91.8928  145.18
54  110.518  177.085
55  119.185  193.162
56  86.7031  137.638
57  96.0801  154.456
58  107.312  170.25
59  96.0567  152.653
60  108.091  174.162
61  92.5117  146.486
62  100.877  156.755
63  106.3  162.952
64  68.4381  104.65
65  64.9518  99.9907
66  71.2183  110.731
67  109.378  177.505
68  120.87  197.676
69  100.238  160.157
70  79.8429  126.373
71  104.648  167.417
72  125.109  196.404
73  80.7699  115.625
74  98.0483  155.527
75  97.3116  155.293
76  78.7262  119.674
77  86.1538  134.75
78  103.742  164.411
79  99.5158  150.834
80  100.224  149.824
81  70.8918  109.083
82  87.2228  138.131
83  52.2956  78.5183
84  84.9476  133.877
85  69.0251  106.054
86  63.5211  96.5257
87  71.5364  109.92
88  88.7552  137.688
89  80.4728  124.598
90  81.8782  126.072
91  68.5861  103.634
92  106.775  169.187
93  97.6939  154.281
94  70.2209  108.074
95  106.108  168.644
96  55.6279  83.2289
97  76.0005  118.899
98  81.8324  125.793
99  129.287  211.36
100  143.724  236.763
101  83.3499  122.758
102  132.992  217.725
103  108.155  174.734
104  79.3246  124.821
105  77.633  121.597
106  120.84  195.577
107  88.5238  140.915
108  114.57  179.024
109  92.9947  143.04
110  132.488  216.019
111  123.285  198.687
112  79.6923  122.154
113  142.163  231.847
114  129.948  205.568
115  134.401  214.76
116  89.9987  136.982
117  137.892  223.019
118  96.4577  150.386
119  80.2174  116.445
120  70.2406  103.029
121  75.7004  112.928
122  124.052  197.715
123  96.6597  147.201
124  90.5391  138.486
125  82.6387  123.65
126  63.3689  89.7195
127  66.9675  91.0068
128  121.765  192.557
129  101.049  154.479
130  75.2315  108.582
131  69.9305  98.7586
132  95.321  146.267
133  64.9974  91.816
134  70.5441  103.492
135  75.9504  114.527
136  97.9616  153.221
137  72.5267  108.452
138  56.9474  83.8723
139  52.8005  73.4873
140  61.9036  86.9227
141  53.1854  71.5536
142  58.8658  85.2876
143  61.1968  87.7543
144  63.0691  92.0626
145  65.2803  96.6184
146  85.9205  132.759
147  52.8557  74.6262
148  55.005  78.457
149  66.7509  98.4696
150  75.8456  115.108
151  72.0511  108.493
152  70.8786  105.729
153  53.9474  75.1272
154  56.8873  78.9185
155  66.9972  98.0944
156  48.0289  66.1479
157  63.1717  92.7953
158  76.0438  116.327
159  63.8272  96.4193
160  64.7353  98.1093
161  47.4603  64.7831
162  46.1793  63.8064
163  41.5952  53.105
164  46.7174  61.2422
165  35.1213  40.3953
166  59.7298  86.9001
167  56.1068  80.1191
168  49.9971  68.8035
169  38.0941  46.3928
170  38.4548  43.5481
171  47.2023  64.9545
172  50.3435  69.6599
173  69.4721  106.125
174  41.1794  53.8212
175  43.1394  56.6399
176  56.1915  81.8906
177  35.6814  42.2411
178  43.0894  58.3099
179  37.6771  50.4529
180  38.5172  50.6564
181  38.8026  50.2755
182  43.3464  60.645
183  35.1279  45.8353
184  39.3143  52.2381
185  34.3552  44.2275
186  33.3713  41.4015
187  45.2941  62.0058
188  43.5204  60.2927
189  38.8363  51.9661
190  33.2538  41.8392
191  30.8197  36.6347
192  40.4955  56.5335
193  35.6133  46.762
194  34.3927  44.2487
195  47.6395  68.3996
196  31.8207  38.2466
197  37.1913  48.8933
198  41.2471  56.8026
199  37.165  47.9855
200  51.077  74.5763
201  42.374  58.6489
202  43.3634  60.6025
203  46.3092  65.8632
204  46.322  65.3078
205  43.5991  60.4653
206  34.2503  42.2789
207  33.9709  44.0632
208  31.89  41.3747
209  31.7965  42.8933
210  46.0202  68.6122
211  25.582  34.1109
212  29.0805  42.2743
213  22.4832  30.4898
214  21.4297  29.4442
215  19.7132  27.2899
216  15.437  20.738
217  15.5295  22.082
218  14.603  18.8856
219  17.4856  24.5695
220  14.4615  16.1184
221  17.8699  24.3415
222  9.39218  9.84358
223  18.9833  24.473
224  16.005  22.6361
225  17.6941  23.0634
226  13.1778  12.4888
227  15.9826  17.0154
228  12.9013  13.1962
229  14.3993  15.4037
230  14.8694  18.799
231  12.3412  13.5379
232  11.2046  11.6646
233  11.0422  12.0289
234  11.9296  13.1727
235  11.191  13.8341
236  8.32327  8.00163
237  10.811  9.96493
238  9.18473  9.95612
239  11.7769  13.0757
240  10.1266  11.042
241  9.90448  11.5091
242  10.7628  13.4036
243  12.1095  14.2295
244  12.5546  12.6828
245  11.2728  11.9672
246  10.5375  11.2039
247  12.2243  15.0493
248  12.6412  14.7095
249  13.0625  15.5993
250  12.3908  14.3052
251  15.0429  19.6274
252  12.2688  15.6397
253  14.059  19.2193
254  15.1864  22.0161
255  11.9504  15.9452
256  12.8857  16.7869
257  14.0224  18.8813
258  11.7144  14.8138
259  13.6256  15.5433
260  11.2552  14.1425
261  10.6255  14.2424
262  11.0047  14.7999
263  10.5241  14.2323
264  8.10282  10.7963
265  11.6677  16.6739
266  10.2121  13.1985
267  10.5669  13.6395
268  10.0951  13.8378
269  7.5965  8.97719
270  7.56557  9.30944
271  6.99238  8.45024
272  7.7373  9.5843
273  7.46187  9.72735
274  7.71976  9.93932
275  8.58302  11.453
276  7.83113  10.0369
277  5.46198  5.64093
278  5.3145  5.53375
279  7.89367  10.1063
280  7.56473  10.0004
281  6.0961  7.09077
282  5.82692  6.24522
283  5.44537  5.6273
284  4.73631  4.39572
285  4.89259  5.37768
286  5.28129  6.41607
287  5.64506  6.50845
288  5.09232  5.32228
289  5.00579  5.06943
290  4.19762  3.72079
291  4.45443  4.11654
292  4.32589  3.5209
293  4.08644  3.70521
294  3.90636  3.63213
295  3.72002  3.48615
296  3.72725  3.40193
297  4.06194  3.80988
298  4.17683  3.72204
299  4.02417  3.80751
300  4.14929  4.25535
301  3.82317  3.62958
302  3.85576  3.81103
303  3.96437  3.86465
304  4.31367  4.29965
305  4.59276  5.09514
306  3.93299  4.04888
307  3.90084  3.93246
308  4.41479  4.59009
309  4.20644  4.31635
310  4.36612  4.44336
311  3.95096  3.9024
312  4.06562  3.86403
313  3.95989  3.88862
314  4.30122  3.92659
315  3.91779  3.94245
316  3.43217  3.02048
317  3.69178  2.97104
318  3.10873  2.47593
319  3.80522  3.14283
320  3.4337  3.05191
321  3.80226  3.47195
322  3.36015  3.01905
323  3.09538  2.4147
324  3.16765  2.43066
325  3.78243  3.47419
326  3.55609  3.29998
327  3.65301  3.64623
328  3.90788  3.81729
329  3.60818  3.23829
330  3.64855  3.68784
331  3.39952  3.27256
332  4.43546  5.49616
333  3.76449  3.94998
334  3.22583  2.88663
335  3.62331  3.71878
336  3.49743  3.48557
337  3.0116  2.26087
338  3.92119  4.3548
339  3.41456  2.88194
340  2.93085  2.38036
341  3.24681  2.95004
342  3.08428  2.76787
343  3.02389  2.22916
344  3.3336  3.05494
345  3.44347  3.25904
346  3.72705  3.90126
347  3.24947  2.9757
348  3.21256  2.50528
349  3.09305  2.70163
350  3.2627  3.1014
351  2.99012  2.43973
352  3.1395  2.45398
353  3.03094  2.56961
354  3.21405  2.94657
355  2.95904  2.42182
356  3.02531  2.52208
357  3.01337  2.47271
358  3.12842  2.59927
359  3.30977  3.12244
360  3.09351  2.75107
361  3.09506  2.6799
362  3.54058  3.46623
363  2.95191  2.19864
364  2.89838  2.32051
365  2.92007  2.31403
366  3.10989  2.7548
367  3.10022  2.67812
368  4.28545  4.74934
369  3.35097  3.29501
370  2.98772  2.57033
371  3.37008  3.42982
372  2.98445  2.71139
373  2.9568  2.64817
374  2.94195  2.58385
375  3.19437  3.08644
376  2.81031  2.35214
377  3.14726  3.03471
378  2.95936  2.48423
379  3.00969  2.57601
380  2.95969  2.58312
381  2.81565  2.4164
382  2.90009  2.54908
383  2.91762  2.44825
384  2.78302  2.35325
385  2.71635  2.22029
386  2.76737  2.27543
387  2.79679  2.30357
388  2.80734  2.31512
389  2.72197  2.15569
390  2.91273  2.34135
391  2.76227  2.24789
392  2.99885  2.70784
393  3.1172  2.67587
394  2.82834  2.41169
395  2.84594  2.29012
396  2.9019  2.32433
397  2.89465  2.19892
398  2.73904  2.176
399  2.80895  2.301
400  3.08806  2.66236
401  3.21379  3.0082
402  2.78792  2.20589
403  2.88383  2.44571
404  2.91973  2.52956
405  2.76015  2.18806
406  2.74032  2.09884
407  2.7885  2.28311
408  3.0168  2.75704
409  2.81349  2.35665
410  2.81325  2.38169
411  2.92387  2.56303
412  2.91713  2.48698
413  2.77194  2.2586
414  2.82107  2.33183
415  2.85207  2.27037
416  2.78638  2.08244
417  2.71839  2.11253
418  2.73706  2.13373
419  2.73452  2.07704
420  2.73905  2.12758
421  2.75398  2.25063
422  2.76385  2.19278
423  2.75859  2.16854
424  2.75303  2.16189
425  2.74423  2.24301
426  2.68752  2.07026
427  2.69047  2.14116
428  2.71353  2.1894
429  2.69251  2.13592
430  2.86192  2.31464
431  2.76165  2.26656
432  2.86428  2.42668
433  2.87062  2.3657
434  2.71624  2.20405
435  2.70162  2.11464
436  2.70577  2.06976
437  2.83001  2.05804
438  2.73299  2.16442
439  2.72338  2.05239
440  2.713  2.07533
441  2.81502  2.30839
442  2.75762  2.19498
443  2.77688  2.27345
444  2.71668  2.0936
445  2.7798  2.13584
446  2.84382  2.37849
447  2.82555  2.2702
448  2.79763  2.31801
449  2.81734  2.41765
450  2.68985  2.17267
451  2.70527  2.19564
452  2.70902  2.16405
453  2.64775  2.07655
454  2.66021  2.10085
455  2.69279  2.13402
456  2.77955  2.30622
457  2.70466  2.13169
458  2.73885  2.23516
459  2.68926  2.115
460  2.74411  2.24303
461  2.76393  2.34949
462  2.89113  2.58286
463  2.72273  2.28585
464  2.66002  2.18527
465  2.70692  2.27156
466  2.72773  2.27724
467  2.68774  2.2525
468  2.65023  2.19317
469  2.77087  2.36943
470  2.63671  2.18675
471  2.67239  2.21817
472  2.64117  2.17676
473  2.65034  2.21852
474  2.70997  2.30158
475  2.71307  2.29547
476  2.64103  2.14413
477  2.63264  2.08538
478  2.6806  2.17729
479  2.82408  2.32919
480  2.70214  2.16841
481  2.70708  2.14077
482  2.64677  2.10496
483  2.70059  2.22237
484  2.75774  2.36623
485  2.74301  2.31553
486  2.79036  2.39268
487  2.89126  2.50638
488  2.67542  2.19902
489  2.67967  2.21835
490  2.80386  2.36435
491  2.8188  2.36128
492  2.70596  2.14064
493  2.72513  2.16546
494  2.76679  2.28827
495  2.85488  2.45903
496  2.69969  2.15462
497  2.72643  2.18196
498  2.69618  2.12868
499  2.71436  2.11995
500  2.70091  2.17709
501  2.71226  2.17683
502  2.81103  2.29608
503  2.73128  2.21998
504  2.71972  2.16737
505  2.78583  2.19994
506  2.87533  2.45364
507  2.83576  2.4676
508  2.71749  2.22517
509  2.73976  2.26606
510  2.76452  2.24134
511  2.81271  2.38989
512  2.70049  2.13678
513  2.70319  2.14093
514  2.69096  2.1459
515  2.70929  2.21201
516  2.67416  2.1268
517  2.68778  2.20148
518  2.69766  2.10914
519  2.639  2.04196
520  2.68631  2.07228
521  2.73723  2.24436
522  2.70044  2.19487
523  2.67573  2.17663
524  2.68631  2.15844
525  2.65471  2.08384
526  2.66142  2.06083
527  2.70194  2.03614
528  2.70493  2.09141
529  2.67031  2.04695
530  2.67607  2.09412
531  2.66202  2.07956
532  2.64979  2.04579
533  2.69465  2.134
534  2.67603  2.12013
535  2.69254  2.16864
536  2.74956  2.32265
537  2.64707  2.13588
538  2.62777  2.10836
539  2.60712  2.08509
540  2.65308  2.11628
541  2.62593  2.09533
542  2.6256  2.07667
543  2.62264  2.0587
544  2.60475  2.05839
545  2.61653  2.04155
546  2.60866  2.08426
547  2.59044  2.05787
548  2.61358  2.04558
549  2.60816  2.05572
550  2.66314  2.11809
551  2.60544  2.04266
552  2.61573  2.08358
553  2.60381  2.04869
554  2.58537  2.02723
555  2.57122  1.99819
556  2.59159  1.99095
557  2.59039  2.04467
558  2.62174  2.08495
559  2.60106  2.07426
560  2.55413  1.98715
561  2.55186  2.01907
562  2.59891  2.0134
563  2.56339  1.98623
564  2.55673  1.99052
565  2.56598  2.01571
566  2.5622  2.00481
567  2.56996  1.9781
568  2.56658  1.97353
569  2.55015  1.96717
570  2.5543  1.992
571  2.55488  1.9689
572  2.54526  1.96585
573  2.56844  1.97567
574  2.55443  2.03522
575  2.59622  2.12395
576  2.56193  2.00849
577  2.57422  2.00146
578  2.56163  1.99831
579  2.54876  2.04693
580  2.60634  2.1597
581  2.59192  2.12321
582  2.54908  2.03229
583  2.56365  1.99262
584  2.55827  1.98075
585  2.56168  2.01743
586  2.6577  2.08532
587  2.60886  2.06985
588  2.60219  2.09216
589  2.59285  2.04593
590  2.56317  2.00114
591  2.54654  1.98121
592  2.54661  2.00799
593  2.55758  2.03311
594  2.55071  2.01008
595  2.56801  2.06655
596  2.55511  2.00969
597  2.57022  2.00115
598  2.55465  1.98197
599  2.56671  2.01517
600  2.57227  2.01852
601  2.55527  2.00461
602  2.5663  2.00019
603  2.56075  2.04736
604  2.56546  2.06069
605  2.56062  2.03242
606  2.57853  2.02412
607  2.56194  1.97771
608  2.54935  1.99821
609  2.54442  1.99714
610  2.54693  1.9759
611  2.54705  2.0025
612  2.54982  2.01215
613  2.55879  2.02722
614  2.56101  2.00644
615  2.54641  2.00044
616  2.54959  1.99248
617  2.55273  2.01891
618  2.54892  2.00553
619  2.56053  2.02817
620  2.55025  2.01187
621  2.54837  2.00026
622  2.54503  1.98998
623  2.54897  2.01183
624  2.54664  1.99394
625  2.54669  1.97943
626  2.54543  2.00057
627  2.54723  1.99303
628  2.54192  1.98973
629  2.54657  1.9894
630  2.53457  1.97263
631  2.53862  1.95578
632  2.54309  1.96522
633  2.5435  1.96922
634  2.54639  2.0097
635  2.55045  2.00897
636  2.54366  1.96623
637  2.54058  1.95024
638  2.54468  1.976
639  2.53534  1.96473
640  2.53068  1.95966
641  2.53249  1.95507
642  2.53423  1.94568
643  2.52475  1.94835
644  2.5181  1.94224
645  2.5402  1.92606
646  2.54537  1.93764
647  2.54213  1.95439
648  2.54549  1.97186
649  2.53448  1.97786
650  2.54713  1.99962
651  2.53793  1.99484
652  2.52359  1.96911
653  2.53054  1.98225
654  2.52861  1.98248
655  2.52732  1.95327
656  2.53231  1.93319
657  2.52166  1.94295
658  2.52378  1.95233
659  2.52044  1.95345
660  2.52004  1.95867
661  2.5205  1.98533
662  2.5217  1.9863
663  2.52144  1.97728
664  2.51718  1.97284
665  2.51712  1.972
666  2.51933  1.96949
667  2.52156  1.98007
668  2.51621  1.97328
669  2.52309  1.98217
670  2.52681  1.98077
671  2.52275  1.9877
672  2.52324  1.99671
673  2.51696  1.97224
674  2.52175  1.95406
675  2.52796  1.95525
676  2.5121  1.94624
677  2.51189  1.96967
678  2.50947  1.956
679  2.50593  1.95106
680  2.50766  1.93776
681  2.50769  1.93693
682  2.50872  1.956
683  2.51271  1.9545
684  2.50708  1.94581
685  2.50469  1.95405
686  2.50352  1.95318
687  2.51007  1.93252
688  2.51054  1.95146
689  2.51469  1.96603
690  2.50974  1.95376
691  2.51881  1.97277
692  2.52561  1.97902
693  2.51943  1.94642
694  2.52461  1.95462
695  2.5213  1.9582
696  2.52355  1.97145
697  2.52072  1.96326
698  2.51672  1.93818
699  2.50957  1.93395
700  2.51172  1.92572
701  2.51232  1.95494
702  2.50979  1.94909
703  2.50962  1.94535
704  2.50746  1.94278
705  2.50933  1.92244
706  2.50643  1.93322
707  2.51422  1.93135
708  2.5064  1.95109
709  2.50525  1.94291
710  2.50033  1.92224
711  2.49959  1.93998
712  2.49676  1.94897
713  2.50405  1.9752
714  2.49984  1.95382
715  2.49768  1.94987
716  2.49604  1.94944
717  2.49569  1.94781
718  2.49827  1.93417
719  2.49881  1.94002
720  2.50312  1.94619
721  2.49954  1.95623
722  2.49929  1.95121
723  2.50074  1.9598
724  2.50124  1.94064
725  2.50014  1.93899
726  2.49687  1.93973
727  2.49726  1.93524
728  2.49684  1.93716
729  2.4973  1.92829
730  2.49549  1.93534
731  2.5004  1.93318
732  2.49739  1.93675
733  2.49666  1.9363
734  2.49564  1.93994
735  2.49789  1.94287
736  2.49414  1.94229
737  2.49271  1.95191
738  2.4937  1.9377
739  2.49054  1.94615
740  2.49046  1.93721
741  2.4887  1.94815
742  2.48605  1.95237
743  2.48622  1.95124
744  2.48356  1.94345
