0  71679.8  90878.5
1  8372.11  11155.3
2  1783.97  2633.56
3  665.826  853.606
4  163.068  197.664
5  119.685  177.88
6  95.4321  157.204
7  116.479  238.751
8  120.415  230.034
9  86.9849  160.267
10  161.772  248.452
11  131.831  267.034
12  245.462  466.063
13  218.598  529.006
14  219.662  501.012
15  165.685  353.678
16  57.7978  177.229
17  67.0182  162.132
18  80.8329  200.081
19  108.527  200.072
20  190.167  310.63
21  78.3564  118.749
22  180.519  259.9
23  93.3409  153.75
24  50.6447  81.7292
25  45.379  73.278
26  30.9644  41.7459
27  16.6011  17.5569
28  16.0306  17.85
29  22.346  29.9174
30  55.6119  86.8726
31  16.4143  25.7547
32  22.4645  35.1831
33  59.9556  74.8206
34  15.6559  14.9426
35  24.3671  26.3607
36  15.0303  15.5359
37  31.2291  35.0647
38  12.9652  11.4203
39  17.2381  15.5728
40  13.4374  15.7798
41  32.2649  36.3503
42  13.4444  18.0679
43  15.3544  19.5152
44  12.7602  16.6743
45  17.5163  33.9404
46  80.465  228.851
47  29.9743  77.8136
48  13.5477  24.157
49  10.7464  21.1562
50  7.90085  14.4091
51  10.51  22.2787
52  20.0112  27.3059
53  24.3033  30.0445
54  9.83576  15.6337
55  11.9838  15.9093
56  5.30293  7.8993
57  8.00038  9.35799
58  11.1961  11.4413
59  10.6978  12.4734
60  11.7541  11.5424
61  7.939  7.50699
62  11.1997  10.3192
63  8.22582  7.24651
64  8.10061  7.84475
65  10.9329  8.95064
66  7.75528  5.99937
67  8.7786  5.89796
68  8.61228  6.41748
69  6.54461  5.69041
70  7.0812  6.74757
71  15.6366  12.3175
72  8.45426  6.24388
73  7.14452  6.03307
74  15.3065  11.6853
75  10.1525  7.32971
76  18.5925  14.6931
77  9.87036  6.83785
78  11.9325  9.86738
79  10.9248  8.46535
80  8.16856  4.93577
81  8.72337  6.48404
82  8.5676  6.27558
83  9.45411  7.13511
84  7.45749  6.08043
85  6.20838  6.22592
86  9.79769  8.12417
87  5.15387  5.19029
88  5.83566  5.42194
89  6.08787  5.02767
90  6.77507  5.11931
91  6.66748  5.55267
92  5.15816  4.94517
93  7.7169  6.6991
94  6.27207  6.04701
95  5.06108  4.94779
96  5.30342  5.76573
97  4.69048  5.2668
98  6.24107  5.92001
99  7.60667  7.6291
100  6.68881  5.89484
101  5.69559  4.84465
102  5.60066  4.87719
103  6.82603  4.98033
104  6.90179  5.5731
105  5.91286  4.28751
106  6.83369  5.4426
107  5.44053  4.69535
108  5.30865  4.03651
109  5.33384  5.13809
110  6.44631  6.2002
111  6.7538  6.64208
112  4.50918  4.51836
113  5.45168  6.28761
114  5.59597  5.93
115  4.74788  5.67495
116  5.30033  4.86806
117  3.89865  3.94559
118  3.67103  4.37735
119  4.46795  5.31778
120  4.45136  5.27082
121  4.66261  5.72677
122  5.29825  5.36516
123  3.93424  3.71278
124  4.52356  4.08602
125  3.9968  3.54866
126  4.1779  4.17232
127  4.42854  4.87606
128  3.69653  4.13611
129  3.95054  4.09655
130  4.26309  4.82598
131  4.03371  4.0271
132  4.31938  4.74908
133  3.853  4.37812
134  3.36009  3.57661
135  3.6718  3.76894
136  3.617  3.26903
137  4.20893  3.82606
138  4.08298  3.87649
139  4.35805  3.90199
140  3.65803  3.55043
141  3.2855  3.42586
142  3.24428  3.59737
143  3.04504  3.36649
144  3.36269  3.29954
145  3.44131  3.4314
146  3.2001  3.3026
147  2.91598  3.11054
148  2.75512  3.10302
149  2.92772  3.1253
150  2.97635  3.33525
151  3.2447  3.64907
152  3.27246  3.78866
153  2.93937  3.59895
154  2.75198  3.55122
155  2.85365  3.49363
156  2.95734  3.40439
157  2.7645  3.6065
158  2.94575  3.85541
159  2.893  3.51857
160  2.91569  3.31192
161  2.7664  3.43
162  2.67939  3.18651
163  2.69179  3.07328
164  2.84799  3.08517
165  2.82058  3.26164
166  2.93701  3.1134
167  2.68282  3.06442
168  2.57779  2.90261
169  2.57704  3.06637
170  2.57197  3.00756
171  2.58439  2.92239
172  2.58065  2.94881
173  2.55143  2.83368
174  2.56403  2.83597
175  2.53513  2.86033
176  2.56162  2.74439
177  2.60504  2.72578
178  2.53408  2.85515
179  2.51642  2.8658
180  2.50364  2.90312
181  2.46173  2.9959
182  2.46194  2.95592
183  2.45707  3.26331
184  2.47236  3.06493
185  2.46122  3.07659
186  2.46911  3.22062
187  2.46807  3.24834
188  2.44605  3.22169
189  2.44799  3.02678
190  2.47368  2.95658
191  2.48206  2.96265
192  2.47573  2.95554
193  2.43527  3.03247
194  2.44743  2.95747
195  2.45353  2.99826
196  2.42443  2.95674
197  2.41139  3.16545
198  2.46526  2.92194
199  2.45835  2.90907
200  2.4195  2.94633
201  2.44268  2.87484
202  2.41573  2.94776
203  2.42116  3.05278
204  2.40393  3.00648
205  2.42973  2.85143
206  2.40727  2.94153
207  2.39132  2.89982
208  2.43575  2.85783
209  2.37856  2.92589
210  2.36965  2.98973
211  2.39052  2.85567
212  2.35774  2.96086
213  2.34435  2.94651
214  2.35635  2.89218
215  2.36467  2.88534
216  2.36614  2.94858
217  2.36023  2.84716
218  2.3471  2.88098
219  2.34366  2.80559
220  2.34432  2.8368
221  2.32236  2.85466
222  2.33515  2.85915
223  2.3208  2.8208
224  2.31308  2.85562
225  2.30886  2.77278
226  2.32083  2.73581
227  2.33341  2.56566
228  2.31113  2.60971
229  2.30905  2.68573
230  2.29983  2.80596
231  2.29551  2.82362
232  2.29365  2.67768
233  2.29311  2.68498
234  2.28633  2.66066
235  2.2817  2.6748
236  2.29093  2.60898
237  2.2878  2.59684
238  2.29098  2.60765
239  2.29411  2.65485
240  2.27842  2.81943
241  2.29272  2.72149
242  2.29102  2.72873
243  2.29004  2.72511
244  2.28386  2.6599
