0  161.989  228.293
1  176.158  285.625
2  131.359  182.82
3  124.249  196.41
4  114.168  176.343
5  107.549  167.871
6  97.6401  150.463
7  91.1129  134.793
8  87.1614  131.625
9  79.9358  122.818
10  84.8161  139.111
11  87.1834  146.34
12  74.4557  114.007
13  64.08  95.7903
14  55.4845  88.1488
15  56.1112  82.7088
16  61.8036  106.123
17  64.0374  112.774
18  63.4098  109.603
19  58.1429  105.023
20  45.4348  77.8616
21  49.2921  81.1233
22  44.9523  75.0077
23  32.8291  50.4196
24  27.559  40.2911
25  26.045  37.2251
26  29.6746  45.8678
27  35.2142  59.4176
28  23.1653  29.5143
29  25.2044  36.132
30  21.1107  27.744
31  34.4129  56.2945
32  22.5764  33.2217
33  21.5917  29.3872
34  18.6642  28.1055
35  24.4978  40.4366
36  15.7574  24.0107
37  13.5889  20.901
38  10.7555  13.7166
39  13.5222  23.1052
40  13.2028  23.2766
41  9.94803  16.4583
42  9.65875  14.6232
43  8.71817  13.4898
44  11.0995  19.2325
45  9.09642  15.0013
46  7.92368  12.0232
47  11.6599  21.0255
48  9.58903  16.7137
49  7.59484  11.1206
50  12.331  22.2752
51  12.0202  21.8661
52  18.1763  34.926
53  8.88927  14.7284
54  14.2553  26.6427
55  12.3005  22.5844
56  17.1082  32.0852
57  7.14003  11.378
58  8.21712  13.4685
59  7.19657  11.0959
60  5.91921  8.01584
61  6.04026  7.70076
62  4.79195  5.58575
63  5.08535  6.04732
64  5.21871  6.42451
65  5.50181  6.82595
66  5.48884  6.84667
67  7.49449  10.8901
68  6.09129  7.53566
69  8.15074  11.6289
70  7.49796  10.1347
71  6.62851  9.12732
72  6.48339  8.76966
73  5.95104  7.80337
74  4.99253  6.27509
75  4.86786  5.90406
76  7.4026  11.4301
77  6.2539  8.80209
78  4.00919  3.95973
79  6.01006  8.56174
80  4.08208  4.36052
81  3.8042  3.59007
82  4.97882  6.10674
83  5.01748  5.97838
84  4.68081  4.7931
85  5.29656  6.10832
86  5.45482  6.49813
87  9.64495  14.8268
88  4.22381  3.82301
89  5.28932  6.05676
90  5.83429  7.51267
91  4.63868  5.38485
92  4.15711  4.4331
93  5.85995  8.03841
94  8.52757  13.7278
95  6.38657  9.38051
96  5.65018  7.04146
97  4.42175  4.25525
98  4.29244  4.20992
99  4.57932  4.78922
100  4.17141  4.15252
101  3.89961  3.5513
102  4.19346  3.36474
103  5.86652  6.21858
104  5.94224  7.05453
105  6.77368  8.71639
106  5.04573  5.56946
107  5.51069  7.34511
108  4.8046  5.82884
109  4.95182  5.85149
110  5.2958  6.57559
111  4.69496  5.50381
112  6.58963  9.32163
113  8.00175  12.0668
114  7.2656  10.7406
115  6.01924  8.16439
116  8.61885  13.6044
117  7.4185  11.1223
118  5.20449  6.2153
119  4.54917  4.7866
120  5.0781  6.35499
121  5.62982  7.60055
122  4.17446  4.47224
123  3.92862  3.6196
124  3.74454  3.32477
125  3.81496  3.2902
126  3.50242  2.95317
127  3.51048  3.12024
128  3.7677  3.87677
129  4.06434  4.41147
130  4.16739  4.96565
131  3.58543  3.65351
132  3.45776  3.27616
133  3.57227  3.39024
134  3.67257  3.75476
135  3.59685  3.68166
136  3.70978  3.74996
137  3.59945  3.60949
138  3.4533  3.17895
139  3.73968  3.93913
140  3.56145  3.31838
141  3.54765  3.21119
142  3.63507  3.66074
143  3.441  2.92642
144  3.5295  3.29814
145  3.40835  2.89595
146  3.37723  3.17674
147  3.52747  3.50871
148  3.40209  3.27333
149  3.43021  3.26226
150  3.70248  3.86923
151  3.67998  3.87669
152  3.77919  3.93482
153  4.18543  4.65517
154  3.7783  3.88933
155  3.97663  4.35863
156  3.535  3.47293
157  3.8313  4.07486
158  3.57063  3.51903
159  3.54772  3.50806
160  3.49498  3.34813
161  3.31894  2.94658
162  3.18378  2.73627
163  3.39047  3.01242
164  3.39931  3.18369
165  3.18797  2.70383
166  3.1732  2.57576
167  3.3654  3.25915
168  3.27856  3.07111
169  3.14178  2.54222
170  3.05779  2.60061
171  3.13865  2.74236
172  3.24407  2.93557
173  3.16717  2.82995
174  3.12973  2.71789
175  3.07954  2.30567
176  3.09105  2.38112
177  3.16848  2.51163
178  3.00016  2.32371
179  3.08782  2.40992
180  3.08909  2.53793
181  3.03111  2.458
182  3.0294  2.48242
183  3.02614  2.40723
184  3.07122  2.58815
185  3.01647  2.50486
186  2.96798  2.40812
187  2.97812  2.25357
188  2.99692  2.2081
189  2.97268  2.33088
190  2.98222  2.35468
191  2.93858  2.35186
192  2.90502  2.30724
193  2.91986  2.3355
194  2.90755  2.30163
195  2.97495  2.54039
196  2.92011  2.40299
197  2.87686  2.27663
198  2.95977  2.54834
199  2.98749  2.61318
200  2.90411  2.36255
201  2.88153  2.32232
202  2.87668  2.22148
203  2.87502  2.32269
204  2.84361  2.26671
205  2.81499  2.18309
206  2.78614  2.13515
207  2.7784  2.07312
208  2.80561  2.09344
209  2.82907  2.19957
210  2.7729  2.13011
211  2.73006  2.06954
212  2.70311  2.042
213  2.71403  2.06918
214  2.69934  2.03888
215  2.68295  1.99612
216  2.66773  2.02187
217  2.67546  2.04284
218  2.64238  1.95572
219  2.67218  1.96497
220  2.65651  2.0115
221  2.65761  2.01816
222  2.64609  1.9724
223  2.65005  2.0141
224  2.61146  1.89616
225  2.61522  1.97152
226  2.587  1.908
227  2.61963  1.98237
228  2.57935  1.928
229  2.55632  1.88667
230  2.55736  1.90749
231  2.52638  1.86018
232  2.55101  1.97348
233  2.54191  1.93785
234  2.52402  1.88431
235  2.53063  1.92821
236  2.51426  1.89915
237  2.49998  1.82537
238  2.50224  1.85289
239  2.49693  1.83741
240  2.49639  1.86392
241  2.49512  1.87862
242  2.49032  1.88886
243  2.50257  1.94842
244  2.50196  1.90753
245  2.50515  1.91369
246  2.49381  1.90493
247  2.4923  1.88311
248  2.48668  1.83222
249  2.48105  1.86339
250  2.4743  1.88283
251  2.47061  1.89203
252  2.47329  1.84798
253  2.46658  1.84129
254  2.47338  1.84677
255  2.47205  1.84585
256  2.47459  1.86602
257  2.46582  1.83232
258  2.45598  1.8206
259  2.46024  1.80413
260  2.45765  1.81592
261  2.45689  1.84723
262  2.45781  1.85602
263  2.45942  1.84455
264  2.45668  1.86398
265  2.45388  1.8471
266  2.45559  1.87081
267  2.45749  1.84493
268  2.45067  1.86944
269  2.45928  1.9038
270  2.45164  1.83601
271  2.44935  1.84685
272  2.45148  1.83552
273  2.44951  1.86699
274  2.44756  1.86364
275  2.44846  1.85444
276  2.44738  1.85561
277  2.44397  1.8602
278  2.44779  1.87971
279  2.44707  1.88855
280  2.44704  1.89125
281  2.44683  1.88935
282  2.44649  1.88275
283  2.44551  1.86217
284  2.44195  1.89225
285  2.44206  1.86608
286  2.44486  1.87986
287  2.44709  1.88241
288  2.4406  1.88084
289  2.44394  1.91143
290  2.44231  1.91635
291  2.44272  1.88416
292  2.43907  1.88243
293  2.43885  1.90046
294  2.43829  1.86721
295  2.43851  1.88723
296  2.43956  1.888
297  2.43913  1.85991
298  2.44027  1.91667
299  2.4379  1.89662
300  2.43839  1.8848
301  2.43718  1.88713
302  2.43694  1.89712
303  2.43812  1.86123
304  2.43996  1.91926
305  2.44091  1.86646
306  2.43777  1.86326
307  2.4382  1.86747
308  2.43599  1.88148
309  2.43488  1.86912
310  2.43486  1.87956
311  2.43303  1.87661
312  2.43309  1.8728
313  2.43372  1.87621
314  2.43186  1.87739
315  2.433  1.85111
316  2.43004  1.87158
317  2.43124  1.88594
318  2.43028  1.86764
319  2.42929  1.86993
320  2.42943  1.88623
321  2.43012  1.88529
322  2.42854  1.86277
323  2.4275  1.86787
324  2.42721  1.87843
325  2.42739  1.87412
326  2.4262  1.87683
327  2.42512  1.86996
328  2.42556  1.84135
329  2.42409  1.85309
330  2.42323  1.86172
331  2.42312  1.86435
332  2.42241  1.86058
333  2.42332  1.90374
334  2.42268  1.88012
335  2.42022  1.86289
336  2.42095  1.86019
337  2.41913  1.87103
338  2.41801  1.86363
339  2.41749  1.86636
340  2.41646  1.89194
341  2.41506  1.88799
342  2.41606  1.90251
343  2.41566  1.87117
344  2.41398  1.89281
345  2.41316  1.89525
346  2.41265  1.85975
347  2.41315  1.85316
348  2.41143  1.85885
349  2.41077  1.86187
350  2.41006  1.86047
351  2.41015  1.86459
352  2.4086  1.86237
353  2.40765  1.87592
354  2.40857  1.87347
355  2.40709  1.86278
356  2.40565  1.8719
357  2.40491  1.86371
358  2.40652  1.89032
359  2.40409  1.87368
360  2.4036  1.8741
361  2.40301  1.87053
362  2.40153  1.8439
363  2.40102  1.84881
364  2.40039  1.83798
365  2.40107  1.82981
366  2.4007  1.83847
367  2.39835  1.8447
368  2.39703  1.85551
369  2.39669  1.85764
370  2.39653  1.8414
371  2.39623  1.85205
372  2.39546  1.85795
373  2.39424  1.84491
374  2.3936  1.85474
375  2.39238  1.85392
376  2.39153  1.8557
377  2.39094  1.85896
378  2.38993  1.86132
379  2.38873  1.87081
380  2.38864  1.84687
381  2.38797  1.86543
382  2.38711  1.85044
383  2.38715  1.87462
384  2.38669  1.85159
385  2.388  1.85585
386  2.38792  1.86243
387  2.38634  1.84601
388  2.38598  1.83732
389  2.38455  1.85988
390  2.38495  1.86317
391  2.38548  1.85862
392  2.38457  1.8609
393  2.38447  1.85405
394  2.3827  1.86817
395  2.38331  1.88356
396  2.38252  1.87203
397  2.38008  1.86367
398  2.37931  1.84912
399  2.37907  1.85238
400  2.37735  1.83725
401  2.3764  1.85074
402  2.37539  1.85685
403  2.37625  1.85946
404  2.37464  1.86252
405  2.37267  1.87222
406  2.37124  1.8687
407  2.37036  1.86471
408  2.36951  1.85277
409  2.36805  1.85816
410  2.36658  1.85601
411  2.36574  1.85528
412  2.36609  1.8565
413  2.3657  1.8657
414  2.36519  1.87161
415  2.36445  1.86134
416  2.36454  1.87212
417  2.36369  1.87049
418  2.36357  1.85075
419  2.36372  1.85436
420  2.36195  1.8667
421  2.36127  1.86538
422  2.35867  1.85809
423  2.35831  1.86249
424  2.35908  1.86028
425  2.35822  1.86348
426  2.35872  1.85458
427  2.3576  1.86375
428  2.35511  1.86623
429  2.35512  1.86965
430  2.35507  1.8859
431  2.35472  1.86147
432  2.35452  1.88388
433  2.35338  1.88669
434  2.35305  1.86059
435  2.35438  1.8917
436  2.35374  1.88621
437  2.35399  1.8883
438  2.35384  1.88862
439  2.35514  1.88568
440  2.35433  1.87112
441  2.35252  1.8635
442  2.35356  1.85948
443  2.35245  1.87328
444  2.35244  1.86475
445  2.35202  1.86457
446  2.35439  1.87721
447  2.3519  1.86162
448  2.35255  1.85127
449  2.35041  1.85972
450  2.35128  1.87991
451  2.34998  1.86925
452  2.34962  1.86579
453  2.35025  1.85138
454  2.34941  1.85645
455  2.34886  1.88022
456  2.34794  1.8616
457  2.34683  1.86158
458  2.3465  1.86844
459  2.34617  1.88272
460  2.3462  1.86669
461  2.34494  1.85695
462  2.34446  1.86796
463  2.34439  1.86058
464  2.34476  1.86798
465  2.34299  1.86632
466  2.34251  1.87378
467  2.34137  1.87284
468  2.3415  1.87907
469  2.34182  1.86853
470  2.34141  1.8474
471  2.34171  1.83821
472  2.34219  1.86452
473  2.34271  1.86875
474  2.34042  1.8664
475  2.34034  1.8601
476  2.34003  1.86844
477  2.34014  1.85885
478  2.33956  1.87197
479  2.33908  1.86777
480  2.33866  1.86517
481  2.33806  1.87588
482  2.33745  1.87037
483  2.33752  1.87506
484  2.33759  1.87216
485  2.33769  1.86339
486  2.3373  1.86985
487  2.33693  1.86784
488  2.33691  1.86938
489  2.33733  1.88059
490  2.33601  1.87702
491  2.33618  1.88821
492  2.33602  1.87125
493  2.33606  1.87725
494  2.33542  1.87895
495  2.33497  1.88623
496  2.33546  1.90483
497  2.33603  1.9045
498  2.33481  1.8958
499  2.3346  1.88628
500  2.33536  1.8918
501  2.33442  1.90414
502  2.33392  1.90332
503  2.33369  1.89316
504  2.33309  1.88373
505  2.33304  1.89947
506  2.33282  1.8976
507  2.3329  1.89406
508  2.33278  1.90269
509  2.33275  1.89836
510  2.33249  1.8975
511  2.33153  1.8965
512  2.33102  1.89372
513  2.33115  1.89619
514  2.33135  1.90135
515  2.33044  1.88956
516  2.32949  1.89067
517  2.32969  1.90378
518  2.3301  1.92061
519  2.32941  1.91527
520  2.32894  1.90312
521  2.32926  1.91296
522  2.32856  1.9061
523  2.32833  1.91907
524  2.32842  1.91371
525  2.328  1.89804
526  2.32846  1.90921
527  2.32751  1.91385
528  2.32788  1.91333
529  2.32725  1.90312
530  2.32697  1.90286
531  2.32653  1.90816
532  2.32599  1.912
533  2.32562  1.89156
534  2.32565  1.90068
535  2.32491  1.90118
536  2.32449  1.89178
537  2.32503  1.89642
538  2.32498  1.8971
539  2.32545  1.90341
540  2.32478  1.90572
541  2.32508  1.90815
542  2.3246  1.89789
543  2.32457  1.90959
544  2.32464  1.91998
545  2.32356  1.91819
546  2.32382  1.90324
547  2.32399  1.917
548  2.32322  1.91664
549  2.3227  1.92089
550  2.32304  1.9201
551  2.32226  1.91214
552  2.32262  1.90622
553  2.32262  1.91321
554  2.32225  1.922
555  2.322  1.91841
556  2.3214  1.91743
557  2.32101  1.92269
558  2.32057  1.92102
559  2.32085  1.92395
560  2.32015  1.93124
561  2.31938  1.92608
562  2.31988  1.93464
563  2.32004  1.94019
564  2.31927  1.92627
565  2.31981  1.92794
566  2.31946  1.93787
567  2.31934  1.93125
568  2.31975  1.91857
569  2.31919  1.91431
570  2.31801  1.92434
571  2.31788  1.93935
572  2.31773  1.93607
573  2.31725  1.93003
574  2.31567  1.91621
575  2.31544  1.93194
576  2.31592  1.93332
577  2.31616  1.93708
578  2.31562  1.93125
579  2.31565  1.92682
580  2.31524  1.92612
581  2.31482  1.9342
582  2.31491  1.93582
583  2.31549  1.93319
584  2.31531  1.93774
585  2.31508  1.93503
586  2.31454  1.92822
587  2.31437  1.92754
588  2.31442  1.92223
589  2.31384  1.9364
590  2.31337  1.9277
591  2.31264  1.92467
592  2.31241  1.92054
593  2.31185  1.91942
594  2.31156  1.93031
595  2.31128  1.92851
596  2.31114  1.93249
597  2.31162  1.91881
598  2.31222  1.92706
599  2.31263  1.93286
600  2.31175  1.92556
601  2.31163  1.92597
602  2.31154  1.93428
603  2.31074  1.9248
604  2.31023  1.92373
605  2.31009  1.92967
606  2.30951  1.92614
607  2.30927  1.92474
608  2.3089  1.91554
609  2.30833  1.9064
610  2.30783  1.91029
611  2.30755  1.91341
612  2.30742  1.90808
613  2.30761  1.91601
614  2.30727  1.9247
615  2.30625  1.9131
616  2.30667  1.91128
617  2.30647  1.91274
618  2.30652  1.92142
619  2.30558  1.92637
620  2.30528  1.92141
621  2.30538  1.91559
622  2.30561  1.92697
623  2.30544  1.9293
624  2.30512  1.9323
625  2.30494  1.93266
626  2.30469  1.92327
627  2.30441  1.92327
628  2.3043  1.92075
629  2.30421  1.91657
630  2.30442  1.9249
631  2.30377  1.91937
632  2.30342  1.91195
633  2.30307  1.90825
634  2.30267  1.90521
635  2.30227  1.90495
636  2.30203  1.9044
637  2.30145  1.90487
638  2.30149  1.91
639  2.3013  1.90839
640  2.30093  1.91457
641  2.30118  1.92327
642  2.30074  1.9159
643  2.30028  1.92217
644  2.30034  1.92184
645  2.2998  1.91848
646  2.29997  1.92447
647  2.29989  1.92717
648  2.3  1.92544
649  2.29978  1.92676
650  2.29963  1.93037
651  2.29918  1.92572
652  2.2989  1.93025
653  2.29876  1.92226
654  2.29849  1.92207
655  2.29825  1.92486
656  2.29805  1.92001
657  2.29816  1.91639
658  2.29811  1.91475
659  2.29812  1.91254
660  2.29761  1.91667
661  2.29753  1.91501
662  2.29748  1.91642
663  2.29699  1.90637
664  2.29705  1.91023
665  2.29671  1.90254
666  2.29646  1.90055
667  2.29652  1.89964
668  2.29642  1.90169
669  2.29641  1.90687
670  2.29629  1.9052
671  2.29602  1.90685
672  2.29583  1.89949
673  2.29582  1.89887
674  2.29524  1.90163
675  2.2953  1.90347
676  2.29533  1.90068
677  2.29473  1.89835
678  2.29491  1.89667
679  2.29466  1.90615
680  2.29426  1.90503
681  2.29413  1.90802
682  2.29441  1.91112
683  2.29413  1.91213
684  2.2942  1.90305
685  2.29425  1.91028
686  2.29381  1.90624
687  2.29338  1.90005
688  2.29331  1.90006
689  2.29291  1.89399
690  2.29316  1.88799
691  2.29311  1.89108
692  2.29269  1.89585
693  2.29253  1.90672
694  2.29279  1.90082
695  2.29232  1.8999
696  2.29247  1.89614
697  2.29221  1.88423
698  2.29189  1.89444
699  2.29208  1.89695
700  2.29124  1.89267
701  2.29099  1.89405
702  2.29096  1.88227
703  2.29117  1.88473
704  2.2913  1.88948
705  2.29085  1.89246
706  2.29055  1.90648
707  2.29023  1.9055
708  2.29034  1.9104
709  2.29007  1.90141
710  2.28999  1.898
711  2.28995  1.90222
712  2.28957  1.89445
713  2.28935  1.88072
714  2.28918  1.88486
715  2.28901  1.88328
716  2.28908  1.88325
717  2.28873  1.88928
718  2.28866  1.89029
719  2.28874  1.88347
720  2.2884  1.88234
721  2.28813  1.8806
722  2.28767  1.88099
723  2.28782  1.88373
724  2.2874  1.87804
725  2.28746  1.87558
726  2.28741  1.87567
727  2.28718  1.87881
728  2.28694  1.87972
729  2.28685  1.88503
730  2.28679  1.87989
