1e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
1.09199e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
1.19243e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
1.30212e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
1.4219e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
1.55269e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
1.69551e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
1.85147e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
2.02177e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
2.20773e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
2.4108e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
2.63254e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
2.87468e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
3.13908e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
3.42779e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
3.74305e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
4.0873e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
4.4632e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
4.87366e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
5.32186e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
5.81127e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
6.34566e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
6.92917e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
7.56631e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
8.26202e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
9.02165e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
9.85109e-05  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
0.000107567  0  0.00460403  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
0.000117456  0  0.00460404  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
0.000128253  0  0.00460404  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
0.000140041  0  0.00460405  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
0.000152912  0  0.00460405  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
0.000166965  0  0.00460407  7.00991  0  0  0  0  0  0  0  10.0429  0  0  0
0.000182307  0  0.00460408  7.0099  0  0  0  0  0  0  0  10.0429  0  0  0
0.000199058  0  0.00460409  7.0099  0  0  0  0  0  0  0  10.0429  0  0  0
0.000217347  0  0.00460412  7.0099  0  0  0  0  0  0  0  10.0429  0  0  0
0.000237312  0  0.00460415  7.0099  0  0  0  0  0  0  0  10.0429  0  0  0
0.00025911  0  0.00460419  7.00989  0  0  0  0  0  0  0  10.0429  0  0  0
0.000282906  0  0.00460424  7.00989  0  0  0  0  0  0  0  10.0429  0  0  0
0.000308883  0  0.00460432  7.00988  0  0  0  0  0  0  0  10.043  0  0  0
0.00033724  0  0.00460442  7.00987  0  0  0  0  0  0  0  10.043  0  0  0
0.000368196  0  0.00460455  7.00986  0  0  0  0  0  0  0  10.043  0  0  0
0.000401985  0  0.00460472  7.00984  0  0  0  0  0  0  0  10.043  0  0  0
0.000438868  0  0.00460495  7.00982  0  0  0  0  0  0  0  10.043  0  0  0
0.000479125  0  0.00460525  7.00979  0  0  0  0  0  0  0  10.043  0  0  0
0.000523063  0  0.00460565  7.00975  0  0  0  0  0  0  0  10.043  0  0  0
0.000571017  0  0.00460619  7.0097  0  0  0  0  0  0  0  10.0431  0  0  0
0.000623351  0  0.0046069  7.00962  0  0  0  0  0  0  0  10.0431  0  0  0
0.000680461  0  0.00460785  7.00953  0  0  0  0  0  0  0  10.0431  0  0  0
0.000742781  0  0.00460911  7.00941  0  0  0  0  0  0  0  10.0432  0  0  0
0.000810781  0  0.00461079  7.00924  0  0  0  0  0  0  0  10.0433  0  0  0
0.000884973  0  0.00461302  7.00902  0  0  0  0  0  0  0  10.0434  0  0  0
0.000965915  0  0.00461598  7.00873  0  0  0  0  0  0  0  10.0436  0  0  0
0.00105421  0  0.00461992  7.00834  0  0  0  0  0  0  0  10.0438  0  0  0
0.00115053  0  0.00462515  7.00782  0  0  0  0  0  0  0  10.0441  0  0  0
0.00125558  0  0.00463211  7.00713  0  0  0  0  0  0  0  10.0444  0  0  0
0.00137014  0  0.00464135  7.00622  0  0  0  0  0  0  0  10.0449  0  0  0
0.00149506  0  0.00465364  7.00501  0  0  0  0  0  0  0  10.0456  0  0  0
0.00163126  0  0.00466996  7.00341  0  0  0  0  0  0  0  10.0464  0  0  0
0.00177974  0  0.00469164  7.00128  0  0  0  0  0  0  0  10.0476  0  0  0
0.00194158  0  0.00472045  6.99846  0  0  0  0  0  0  0  10.0491  0  0  0
0.00211795  0  0.00475874  6.99473  0  0  0  0  0  0  0  10.0511  0  0  0
0.00231012  0  0.00480962  6.98979  0  0  0  0  0  0  0  10.0538  0  0  0
0.00251947  0  0.00487725  6.98327  0  0  0  0  0  0  0  10.0573  0  0  0
0.00274748  0  0.0049672  6.97467  0  0  0  0  0  0  0  10.062  0  0  0
0.00299576  0  0.00508684  6.96335  0  0  0  0  0  0  0  10.0681  0  0  0
0.00326605  0  0.00524609  6.94849  0  0  0  0  0  0  0  10.0761  0  0  0
0.00356021  0  0.00545819  6.92904  0  0  0  0  0  0  0  10.0867  0  0  0
0.00388027  0  0.00574087  6.9037  0  0  0  0  0  0  0  10.1004  0  0  0
0.00422838  0  0.00611781  6.87087  0  0  0  0  0  0  0  10.1182  0  0  0
0.00460689  0  0.00662056  6.82861  0  0  0  0  0  0  0  10.1411  0  0  0
0.00501829  0  0.00729069  6.77472  0  0  0  0  0  0  0  10.1703  0  0  0
0.00546526  0  0.00818209  6.70673  0  0  0  0  0  0  0  10.2072  0  0  0
0.00595067  0  0.00936275  6.62216  0  0  0  0  0  0  0  10.2531  0  0  0
0.00647757  0  0.0109147  6.51875  0  0  0  0  0  0  0  10.3093  0  0  0
0.00704924  0  0.0129299  6.3949  0  0  0  0  0  0  0  10.3766  0  0  0
0.00766915  0  0.015501  6.25019  0  0  0  0  0  0  0  10.4554  0  0  0
0.00834097  0  0.0187031  6.08587  0  0  0  0  0  0  0  10.5451  0  0  0
0.0090686  0  0.0225706  5.9052  0  0  0  0  0  0  0  10.644  0  0  0
0.00985616  0  0.0270733  5.71345  0  0  0  0  0  0  0  10.7493  0  0  0
0.010708  0  0.0321021  5.51736  0  0  0  0  0  0  0  10.8576  0  0  0
0.0116286  0  0.0374742  5.32426  0  0  0  0  0  0  0  10.9653  0  0  0
0.0126229  0  0.0429591  5.14103  0  0  0  0  0  0  0  11.0688  0  0  0
0.0136956  0  0.0483189  4.97316  0  0  0  0  0  0  0  11.1657  0  0  0
0.0148521  0  0.0533484  4.82419  0  0  0  0  0  0  0  11.2546  0  0  0
0.0160977  0  0.0579015  4.69571  0  0  0  0  0  0  0  11.3355  0  0  0
0.0174377  0  0.0619004  4.58763  0  0  0  0  0  0  0  11.4092  0  0  0
0.0188781  0  0.0653289  4.4986  0  0  0  0  0  0  0  11.4776  0  0  0
0.0204243  0  0.0682172  4.42664  0  0  0  0  0  0  0  11.5433  0  0  0
0.0220824  0  0.0706245  4.3694  0  0  0  0  0  0  0  11.609  0  0  0
0.0238583  0  0.0726241  4.32459  0  0  0  0  0  0  0  11.6779  0  0  0
0.0257578  0  0.0742914  4.29001  0  0  0  0  0  0  0  11.7532  0  0  0
