1e-05  0  0.674168  4.39979  0  0  0  0  0  0  0  6.77333  0  0  0
1.09199e-05  0  0.674185  4.3998  0  0  0  0  0  0  0  6.77338  0  0  0
1.19243e-05  0  0.674202  4.39982  0  0  0  0  0  0  0  6.77343  0  0  0
1.30212e-05  0  0.67422  4.39983  0  0  0  0  0  0  0  6.77348  0  0  0
1.4219e-05  0  0.674239  4.39985  0  0  0  0  0  0  0  6.77354  0  0  0
1.55269e-05  0  0.674259  4.39987  0  0  0  0  0  0  0  6.7736  0  0  0
1.69551e-05  0  0.674279  4.39989  0  0  0  0  0  0  0  6.77367  0  0  0
1.85147e-05  0  0.674301  4.39992  0  0  0  0  0  0  0  6.77375  0  0  0
2.02177e-05  0  0.674324  4.39995  0  0  0  0  0  0  0  6.77384  0  0  0
2.20773e-05  0  0.674347  4.39998  0  0  0  0  0  0  0  6.77394  0  0  0
2.4108e-05  0  0.674371  4.40002  0  0  0  0  0  0  0  6.77405  0  0  0
2.63254e-05  0  0.674396  4.40006  0  0  0  0  0  0  0  6.77418  0  0  0
2.87468e-05  0  0.674422  4.40011  0  0  0  0  0  0  0  6.77431  0  0  0
3.13908e-05  0  0.674448  4.40016  0  0  0  0  0  0  0  6.77447  0  0  0
3.42779e-05  0  0.674476  4.40023  0  0  0  0  0  0  0  6.77464  0  0  0
3.74305e-05  0  0.674503  4.4003  0  0  0  0  0  0  0  6.77484  0  0  0
4.0873e-05  0  0.674531  4.40038  0  0  0  0  0  0  0  6.77506  0  0  0
4.4632e-05  0  0.67456  4.40047  0  0  0  0  0  0  0  6.77531  0  0  0
4.87366e-05  0  0.674588  4.40057  0  0  0  0  0  0  0  6.77558  0  0  0
5.32186e-05  0  0.674616  4.40069  0  0  0  0  0  0  0  6.7759  0  0  0
5.81127e-05  0  0.674644  4.40082  0  0  0  0  0  0  0  6.77625  0  0  0
6.34566e-05  0  0.674671  4.40097  0  0  0  0  0  0  0  6.77665  0  0  0
6.92917e-05  0  0.674697  4.40114  0  0  0  0  0  0  0  6.7771  0  0  0
7.56631e-05  0  0.674722  4.40134  0  0  0  0  0  0  0  6.7776  0  0  0
8.26202e-05  0  0.674744  4.40156  0  0  0  0  0  0  0  6.77817  0  0  0
9.02165e-05  0  0.674764  4.40181  0  0  0  0  0  0  0  6.77882  0  0  0
9.85109e-05  0  0.67478  4.40209  0  0  0  0  0  0  0  6.77954  0  0  0
0.000107567  0  0.674791  4.40241  0  0  0  0  0  0  0  6.78037  0  0  0
0.000117456  0  0.674798  4.40277  0  0  0  0  0  0  0  6.78129  0  0  0
0.000128253  0  0.674798  4.40318  0  0  0  0  0  0  0  6.78234  0  0  0
0.000140041  0  0.67479  4.40365  0  0  0  0  0  0  0  6.78353  0  0  0
0.000152912  0  0.674774  4.40418  0  0  0  0  0  0  0  6.78487  0  0  0
0.000166965  0  0.674746  4.40478  0  0  0  0  0  0  0  6.78639  0  0  0
0.000182307  0  0.674705  4.40546  0  0  0  0  0  0  0  6.7881  0  0  0
0.000199058  0  0.67465  4.40623  0  0  0  0  0  0  0  6.79004  0  0  0
0.000217347  0  0.674576  4.4071  0  0  0  0  0  0  0  6.79223  0  0  0
0.000237312  0  0.674482  4.40808  0  0  0  0  0  0  0  6.79471  0  0  0
0.00025911  0  0.674363  4.4092  0  0  0  0  0  0  0  6.79751  0  0  0
0.000282906  0  0.674218  4.41046  0  0  0  0  0  0  0  6.80068  0  0  0
0.000308883  0  0.674039  4.41189  0  0  0  0  0  0  0  6.80427  0  0  0
0.00033724  0  0.673824  4.41351  0  0  0  0  0  0  0  6.80831  0  0  0
0.000368196  0  0.673566  4.41533  0  0  0  0  0  0  0  6.81289  0  0  0
0.000401985  0  0.673259  4.4174  0  0  0  0  0  0  0  6.81806  0  0  0
0.000438868  0  0.672896  4.41973  0  0  0  0  0  0  0  6.82389  0  0  0
0.000479125  0  0.67247  4.42236  0  0  0  0  0  0  0  6.83048  0  0  0
0.000523063  0  0.671971  4.42533  0  0  0  0  0  0  0  6.83791  0  0  0
0.000571017  0  0.671389  4.42868  0  0  0  0  0  0  0  6.84629  0  0  0
0.000623351  0  0.670715  4.43245  0  0  0  0  0  0  0  6.85574  0  0  0
0.000680461  0  0.669936  4.43669  0  0  0  0  0  0  0  6.86637  0  0  0
0.000742781  0  0.669038  4.44146  0  0  0  0  0  0  0  6.87834  0  0  0
0.000810781  0  0.668008  4.44682  0  0  0  0  0  0  0  6.89179  0  0  0
0.000884973  0  0.666829  4.45283  0  0  0  0  0  0  0  6.90689  0  0  0
0.000965915  0  0.665485  4.45957  0  0  0  0  0  0  0  6.92383  0  0  0
0.00105421  0  0.663958  4.46711  0  0  0  0  0  0  0  6.94281  0  0  0
0.00115053  0  0.662228  4.47552  0  0  0  0  0  0  0  6.96403  0  0  0
0.00125558  0  0.660276  4.4849  0  0  0  0  0  0  0  6.98773  0  0  0
0.00137014  0  0.65808  4.49533  0  0  0  0  0  0  0  7.01414  0  0  0
0.00149506  0  0.655621  4.50691  0  0  0  0  0  0  0  7.0435  0  0  0
0.00163126  0  0.652875  4.51972  0  0  0  0  0  0  0  7.07609  0  0  0
0.00177974  0  0.649824  4.53385  0  0  0  0  0  0  0  7.11216  0  0  0
0.00194158  0  0.646449  4.5494  0  0  0  0  0  0  0  7.15196  0  0  0
0.00211795  0  0.642732  4.56644  0  0  0  0  0  0  0  7.19575  0  0  0
0.00231012  0  0.638662  4.58503  0  0  0  0  0  0  0  7.24376  0  0  0
0.00251947  0  0.634229  4.60524  0  0  0  0  0  0  0  7.2962  0  0  0
0.00274748  0  0.629429  4.62708  0  0  0  0  0  0  0  7.35325  0  0  0
0.00299576  0  0.624267  4.65058  0  0  0  0  0  0  0  7.41504  0  0  0
0.00326605  0  0.618756  4.6757  0  0  0  0  0  0  0  7.48166  0  0  0
0.00356021  0  0.612916  4.70237  0  0  0  0  0  0  0  7.55311  0  0  0
0.00388027  0  0.606782  4.73051  0  0  0  0  0  0  0  7.62934  0  0  0
0.00422838  0  0.600398  4.75993  0  0  0  0  0  0  0  7.71019  0  0  0
0.00460689  0  0.593823  4.79045  0  0  0  0  0  0  0  7.79544  0  0  0
0.00501829  0  0.587128  4.82178  0  0  0  0  0  0  0  7.88476  0  0  0
0.00546526  0  0.580398  4.8536  0  0  0  0  0  0  0  7.97775  0  0  0
0.00595067  0  0.573732  4.88553  0  0  0  0  0  0  0  8.07392  0  0  0
0.00647757  0  0.567242  4.91712  0  0  0  0  0  0  0  8.17271  0  0  0
0.00704924  0  0.561053  4.94786  0  0  0  0  0  0  0  8.27352  0  0  0
0.00766915  0  0.5553  4.97721  0  0  0  0  0  0  0  8.37571  0  0  0
0.00834097  0  0.550129  5.00455  0  0  0  0  0  0  0  8.47863  0  0  0
0.0090686  0  0.545695  5.02924  0  0  0  0  0  0  0  8.58165  0  0  0
0.00985616  0  0.542164  5.05061  0  0  0  0  0  0  0  8.68417  0  0  0
0.010708  0  0.539707  5.06794  0  0  0  0  0  0  0  8.78567  0  0  0
0.0116286  0  0.538504  5.08052  0  0  0  0  0  0  0  8.88568  0  0  0
0.0126229  0  0.53874  5.08759  0  0  0  0  0  0  0  8.98385  0  0  0
0.0136956  0  0.540606  5.08842  0  0  0  0  0  0  0  9.07988  0  0  0
0.0148521  0  0.544297  5.08228  0  0  0  0  0  0  0  9.17359  0  0  0
0.0160977  0  0.550006  5.06845  0  0  0  0  0  0  0  9.26488  0  0  0
0.0174377  0  0.557923  5.04626  0  0  0  0  0  0  0  9.35369  0  0  0
0.0188781  0  0.568227  5.01511  0  0  0  0  0  0  0  9.44  0  0  0
0.0204243  0  0.581076  4.97446  0  0  0  0  0  0  0  9.52381  0  0  0
0.0220824  0  0.596595  4.9239  0  0  0  0  0  0  0  9.60507  0  0  0
0.0238583  0  0.614866  4.86317  0  0  0  0  0  0  0  9.68365  0  0  0
0.0257578  0  0.635908  4.79212  0  0  0  0  0  0  0  9.75935  0  0  0
0.027787  0  0.659669  4.71084  0  0  0  0  0  0  0  9.83183  0  0  0
0.0299516  0  0.686006  4.61955  0  0  0  0  0  0  0  9.90061  0  0  0
0.0322576  0  0.714686  4.51867  0  0  0  0  0  0  0  9.96507  0  0  0
0.0347104  0  0.74538  4.40877  0  0  0  0  0  0  0  10.0245  0  0  0
0.0373157  0  0.77767  4.29055  0  0  0  0  0  0  0  10.078  0  0  0
0.0400785  0  0.811066  4.16476  0  0  0  0  0  0  0  10.1247  0  0  0
0.043004  0  0.845028  4.03221  0  0  0  0  0  0  0  10.1637  0  0  0
0.0460967  0  0.87899  3.89369  0  0  0  0  0  0  0  10.1942  0  0  0
0.0493609  0  0.912387  3.74992  0  0  0  0  0  0  0  10.2153  0  0  0
0.0528007  0  0.944682  3.6016  0  0  0  0  0  0  0  10.2263  0  0  0
0.0564196  0  0.975383  3.44929  0  0  0  0  0  0  0  10.2266  0  0  0
0.0602206  0  1.00406  3.29352  0  0  0  0  0  0  0  10.2158  0  0  0
0.0642064  0  1.03034  3.13475  0  0  0  0  0  0  0  10.1934  0  0  0
0.0683793  0  1.05393  2.97338  0  0  0  0  0  0  0  10.1594  0  0  0
0.072741  0  1.07457  2.80982  0  0  0  0  0  0  0  10.1134  0  0  0
0.0772927  0  1.09209  2.6445  0  0  0  0  0  0  0  10.0555  0  0  0
0.0820352  0  1.10631  2.47787  0  0  0  0  0  0  0  9.98548  0  0  0
0.0869689  0  1.1171  2.31047  0  0  0  0  0  0  0  9.90336  0  0  0
0.0920937  0  1.12437  2.14289  0  0  0  0  0  0  0  9.80908  0  0  0
