1e-05  0  0.150836  -10.6028  0  0  0  0  0  0  0  16.411  0  0  0
1.09199e-05  0  0.150849  -10.6026  0  0  0  0  0  0  0  16.4114  0  0  0
1.19243e-05  0  0.150865  -10.6023  0  0  0  0  0  0  0  16.4119  0  0  0
1.30212e-05  0  0.150882  -10.602  0  0  0  0  0  0  0  16.4124  0  0  0
1.4219e-05  0  0.1509  -10.6016  0  0  0  0  0  0  0  16.4129  0  0  0
1.55269e-05  0  0.150921  -10.6011  0  0  0  0  0  0  0  16.4135  0  0  0
1.69551e-05  0  0.150945  -10.6005  0  0  0  0  0  0  0  16.4141  0  0  0
1.85147e-05  0  0.15097  -10.5998  0  0  0  0  0  0  0  16.4147  0  0  0
2.02177e-05  0  0.150999  -10.5989  0  0  0  0  0  0  0  16.4153  0  0  0
2.20773e-05  0  0.15103  -10.598  0  0  0  0  0  0  0  16.4159  0  0  0
2.4108e-05  0  0.151065  -10.5968  0  0  0  0  0  0  0  16.4166  0  0  0
2.63254e-05  0  0.151103  -10.5955  0  0  0  0  0  0  0  16.4173  0  0  0
2.87468e-05  0  0.151146  -10.594  0  0  0  0  0  0  0  16.418  0  0  0
3.13908e-05  0  0.151192  -10.5922  0  0  0  0  0  0  0  16.4187  0  0  0
3.42779e-05  0  0.151244  -10.5902  0  0  0  0  0  0  0  16.4194  0  0  0
3.74305e-05  0  0.1513  -10.5879  0  0  0  0  0  0  0  16.4201  0  0  0
4.0873e-05  0  0.151363  -10.5852  0  0  0  0  0  0  0  16.4208  0  0  0
4.4632e-05  0  0.151431  -10.5821  0  0  0  0  0  0  0  16.4215  0  0  0
4.87366e-05  0  0.151505  -10.5785  0  0  0  0  0  0  0  16.4221  0  0  0
5.32186e-05  0  0.151587  -10.5744  0  0  0  0  0  0  0  16.4226  0  0  0
5.81127e-05  0  0.151675  -10.5697  0  0  0  0  0  0  0  16.423  0  0  0
6.34566e-05  0  0.151772  -10.5643  0  0  0  0  0  0  0  16.4233  0  0  0
6.92917e-05  0  0.151877  -10.5581  0  0  0  0  0  0  0  16.4234  0  0  0
7.56631e-05  0  0.151991  -10.551  0  0  0  0  0  0  0  16.4233  0  0  0
8.26202e-05  0  0.152114  -10.5428  0  0  0  0  0  0  0  16.4229  0  0  0
9.02165e-05  0  0.152246  -10.5334  0  0  0  0  0  0  0  16.4221  0  0  0
9.85109e-05  0  0.152388  -10.5225  0  0  0  0  0  0  0  16.4208  0  0  0
0.000107567  0  0.152539  -10.51  0  0  0  0  0  0  0  16.4189  0  0  0
0.000117456  0  0.152699  -10.4956  0  0  0  0  0  0  0  16.4162  0  0  0
0.000128253  0  0.152868  -10.479  0  0  0  0  0  0  0  16.4126  0  0  0
0.000140041  0  0.153045  -10.4598  0  0  0  0  0  0  0  16.4078  0  0  0
0.000152912  0  0.153228  -10.4376  0  0  0  0  0  0  0  16.4015  0  0  0
0.000166965  0  0.153416  -10.4118  0  0  0  0  0  0  0  16.3935  0  0  0
0.000182307  0  0.153605  -10.382  0  0  0  0  0  0  0  16.3832  0  0  0
0.000199058  0  0.153792  -10.3474  0  0  0  0  0  0  0  16.3703  0  0  0
0.000217347  0  0.153973  -10.3072  0  0  0  0  0  0  0  16.3542  0  0  0
0.000237312  0  0.154142  -10.2604  0  0  0  0  0  0  0  16.3341  0  0  0
0.00025911  0  0.15429  -10.206  0  0  0  0  0  0  0  16.3092  0  0  0
0.000282906  0  0.154409  -10.1426  0  0  0  0  0  0  0  16.2786  0  0  0
0.000308883  0  0.154488  -10.0689  0  0  0  0  0  0  0  16.2411  0  0  0
0.00033724  0  0.154513  -9.98304  0  0  0  0  0  0  0  16.1954  0  0  0
0.000368196  0  0.154468  -9.88319  0  0  0  0  0  0  0  16.1401  0  0  0
0.000401985  0  0.154335  -9.76719  0  0  0  0  0  0  0  16.0733  0  0  0
0.000438868  0  0.154094  -9.63266  0  0  0  0  0  0  0  15.9932  0  0  0
0.000479125  0  0.153724  -9.47709  0  0  0  0  0  0  0  15.8978  0  0  0
0.000523063  0  0.153201  -9.29778  0  0  0  0  0  0  0  15.7849  0  0  0
0.000571017  0  0.152503  -9.09205  0  0  0  0  0  0  0  15.6523  0  0  0
0.000623351  0  0.151611  -8.85732  0  0  0  0  0  0  0  15.4981  0  0  0
0.000680461  0  0.15051  -8.59132  0  0  0  0  0  0  0  15.3206  0  0  0
0.000742781  0  0.149192  -8.2923  0  0  0  0  0  0  0  15.1183  0  0  0
0.000810781  0  0.14766  -7.95932  0  0  0  0  0  0  0  14.8909  0  0  0
0.000884973  0  0.145932  -7.59247  0  0  0  0  0  0  0  14.6388  0  0  0
0.000965915  0  0.144041  -7.19312  0  0  0  0  0  0  0  14.3637  0  0  0
0.00105421  0  0.142034  -6.76404  0  0  0  0  0  0  0  14.0683  0  0  0
0.00115053  0  0.139977  -6.30944  0  0  0  0  0  0  0  13.757  0  0  0
0.00125558  0  0.137947  -5.83475  0  0  0  0  0  0  0  13.4349  0  0  0
0.00137014  0  0.13603  -5.34638  0  0  0  0  0  0  0  13.1084  0  0  0
0.00149506  0  0.134312  -4.85122  0  0  0  0  0  0  0  12.7839  0  0  0
0.00163126  0  0.132876  -4.35612  0  0  0  0  0  0  0  12.4679  0  0  0
0.00177974  0  0.131794  -3.86742  0  0  0  0  0  0  0  12.1663  0  0  0
0.00194158  0  0.131126  -3.39049  0  0  0  0  0  0  0  11.884  0  0  0
0.00211795  0  0.130915  -2.92953  0  0  0  0  0  0  0  11.6248  0  0  0
0.00231012  0  0.131186  -2.4874  0  0  0  0  0  0  0  11.3912  0  0  0
0.00251947  0  0.131949  -2.06573  0  0  0  0  0  0  0  11.1843  0  0  0
0.00274748  0  0.1332  -1.66507  0  0  0  0  0  0  0  11.0043  0  0  0
0.00299576  0  0.134925  -1.28512  0  0  0  0  0  0  0  10.8502  0  0  0
0.00326605  0  0.137099  -0.92499  0  0  0  0  0  0  0  10.7206  0  0  0
0.00356021  0  0.139692  -0.583452  0  0  0  0  0  0  0  10.6135  0  0  0
