0  443.222  763.663
1  438.958  778.246
2  433.359  768.94
3  432.895  769.31
4  429.82  761.364
5  431.403  767.359
6  431.551  757.659
7  432.389  767.5
8  432.094  767.163
9  431.053  767.283
10  431.839  756.647
11  442.025  784.078
12  425.27  759.132
13  425.902  762.127
14  420.912  747.29
15  417.848  744.097
16  415.472  742.607
17  412.018  732.573
18  410.498  726.119
19  405.794  728.091
20  405.177  704.732
21  404.05  700.926
22  397.844  681.045
23  415.367  653.723
24  383.467  639.611
25  374.33  576.025
26  389.036  603.158
27  300.915  469.643
28  281.568  420.688
29  296.072  405.87
30  289.59  402.411
31  336.393  383.798
32  249.237  366.293
33  176.557  247.574
34  194.818  286.475
35  222.678  315.645
36  231.178  288.741
37  175.755  255.64
38  210.041  317.132
39  204.731  274.968
40  230.342  314.15
41  182.372  251.778
42  198.85  305.166
43  180.806  297.719
44  172.639  264.975
45  167.942  255.162
46  177.569  264.371
47  132.999  177.487
48  88.0262  139.065
49  143.014  230.666
50  119.985  164.331
51  119.353  134.849
52  103.423  141.037
53  129.62  199.294
54  149.888  205.985
55  139.412  190.677
56  115.633  151.341
57  126.986  170.704
58  94.5104  153.035
59  90.3074  148.758
60  81.6099  148.691
61  120.553  214.828
62  92.6483  141.086
63  95.7638  153.423
64  103.153  160.368
65  88.1481  127.461
66  94.504  153.923
67  105.111  164.735
68  119.99  173.629
69  95.1434  148.714
70  104.484  203.189
71  114.11  202.87
72  118.796  168.348
73  98.6078  164.906
74  127.552  193.684
75  92.4085  159.07
76  62.66  102.139
77  125.99  218.195
78  94.3073  146.397
79  99.0189  189.829
80  114.27  156.862
81  67.2439  113.126
82  75.6635  129.911
83  76.3016  141.846
84  74.5255  127.707
85  69.2461  124.417
86  62.3925  115.427
87  64.5327  111.317
88  91.7451  175.969
89  76.2795  148.635
90  48.4976  91.7432
91  51.7059  92.1026
92  52.322  77.1738
93  50.303  85.7873
94  47.4158  71.728
95  42.1359  68.1941
96  60.6118  98.0732
97  62.2052  77.6698
98  41.0916  43.0737
99  40.3973  51.6244
100  59.477  67.7104
101  59.3165  117.682
102  45.1351  78.1389
103  30.9028  35.8145
104  30.7289  45.1607
105  44.7085  69.0824
106  51.4424  92.6276
107  51.4933  90.2342
108  66.1374  111.353
109  68.8018  110.438
110  28.5378  47.8546
