0  6458.43  10335
1  15.5981  18.2705
2  46.7326  59.4357
3  80.9562  104.171
4  66.6944  91.0833
5  48.6101  70.7515
6  47.669  72.1218
7  40.3042  51.0113
8  77.2045  105.675
9  76.3508  98.0343
10  34.0663  36.9289
11  42.1647  56.4353
12  29.3378  38.4594
13  33.7481  51.7532
14  37.5017  44.5246
15  24.0909  27.9798
16  25.3221  43.0069
17  17.0923  22.6908
18  11.3912  18.3319
19  14.2406  18.1225
20  19.0071  25.5762
21  13.6504  18.4113
22  15.8796  25.3151
23  10.7734  14.2361
24  12.0734  19.5595
25  4.77462  7.72786
26  6.23943  8.61373
27  7.55063  10.3565
28  8.32367  11.4712
29  6.41232  8.7958
30  7.58833  10.7719
31  6.85957  10.8001
32  7.56974  10.7364
33  11.9964  18.3957
34  8.93563  11.6419
35  8.34905  12.0226
36  10.0899  14.1316
37  4.06519  6.04849
38  6.37689  8.3986
39  7.45253  11.5461
40  5.16714  7.67886
41  7.32454  9.82112
42  6.41762  8.9538
43  3.9633  6.07003
44  5.69546  7.88938
45  3.60921  5.48063
46  8.88829  13.4681
47  4.30655  6.07543
48  4.47197  6.16973
49  3.23219  4.80354
50  5.01088  6.11322
51  4.97811  6.40911
52  3.52087  4.79914
53  4.92977  6.35427
54  4.70349  7.75202
55  4.46884  5.03231
56  3.9344  4.2661
57  3.73969  4.48751
58  5.57496  6.9175
59  5.19097  6.6104
60  3.90188  4.69566
61  4.43351  5.41601
62  3.98651  5.04575
63  3.91286  4.72985
64  3.48551  4.50796
65  3.6705  5.10079
66  3.3554  4.13716
67  3.1621  4.09019
68  4.84482  5.53464
69  4.08454  6.41787
70  3.75515  5.08888
71  4.17095  4.91995
72  4.15492  5.94708
73  3.82644  4.51465
74  4.7356  6.06261
75  4.33396  4.82607
76  5.08294  6.82806
77  4.86538  6.46289
78  5.15067  5.88986
79  3.6836  4.40752
80  4.03833  5.79654
81  3.61571  4.60512
82  3.74638  4.83478
83  4.03358  4.52458
84  3.64749  3.94661
85  3.88941  4.28866
86  3.83333  5.24203
87  3.86917  5.02576
88  3.71038  4.23491
89  3.47313  4.38288
90  3.43867  3.94774
91  3.46888  3.99007
92  3.46392  3.7771
93  3.57994  3.84715
94  3.42603  3.77624
95  3.44388  3.71187
96  3.40909  3.85408
97  3.13629  3.88125
98  3.18358  4.14014
99  3.21142  4.14564
100  3.0394  3.90292
101  3.07997  3.73964
102  3.42107  4.07145
103  3.08995  3.75768
104  3.03261  3.89804
105  3.00222  3.67969
106  3.24214  4.00228
107  3.00459  3.60417
108  2.99978  3.828
109  3.01123  3.61343
110  3.01181  3.47893
111  2.95879  3.6654
112  3.07209  3.52985
113  3.15957  4.13112
114  3.04436  3.70763
115  2.80888  3.6371
116  2.75937  3.5423
117  2.76418  3.48264
118  2.79545  3.52401
119  2.83133  3.33467
120  2.66693  3.34355
121  2.63101  3.63194
122  2.69395  3.53105
123  2.78752  3.36446
124  2.72343  3.68978
125  2.70302  3.86189
126  2.69276  3.61522
127  2.71582  3.74727
128  2.65976  3.55822
129  2.67241  3.47728
130  2.64388  3.45496
131  2.62181  3.35545
132  2.533  3.49103
133  2.55771  3.55187
134  2.56012  3.65587
135  2.58595  3.44689
136  2.60713  3.41653
137  2.52407  3.39788
138  2.55421  3.60434
139  2.51676  3.45791
140  2.47263  3.31078
141  2.46387  3.53611
142  2.4471  3.35982
143  2.46466  3.39549
144  2.46286  3.45516
145  2.48142  3.29514
146  2.44344  3.3033
147  2.41667  3.27112
148  2.4374  3.31152
149  2.43618  3.24415
150  2.43986  3.25605
151  2.45707  3.22935
152  2.42853  3.33788
153  2.43479  3.24216
154  2.43331  3.25004
155  2.44924  3.52101
156  2.4047  3.439
157  2.39985  3.33983
158  2.38713  3.2876
159  2.39975  3.16365
160  2.37586  3.21971
161  2.35551  3.18061
162  2.35616  3.19066
163  2.3432  3.14872
164  2.34457  3.11857
165  2.33598  3.1416
166  2.33958  3.06483
167  2.33062  3.09751
168  2.32171  3.08884
169  2.31224  3.11322
170  2.29731  3.04087
171  2.29738  3.03872
172  2.30166  3.11406
173  2.28199  3.0152
174  2.28903  3.03002
175  2.29425  3.08334
176  2.28104  3.06145
177  2.28577  2.98163
178  2.27174  2.90828
179  2.28658  2.93162
180  2.26756  3.04906
181  2.26562  2.95874
182  2.29158  2.93093
183  2.2483  2.8895
184  2.24523  2.85528
185  2.22637  2.79607
186  2.23572  2.82073
187  2.25309  2.89201
188  2.23241  2.85759
189  2.21581  2.82811
190  2.20702  2.78044
191  2.20869  2.76649
192  2.20346  2.75416
193  2.20426  2.74621
194  2.19885  2.80113
195  2.2054  2.81828
196  2.19449  2.72934
197  2.19939  2.72153
198  2.20407  2.74596
199  2.19703  2.73888
200  2.19912  2.76522
201  2.19937  2.75323
202  2.18401  2.73865
203  2.18788  2.71217
204  2.19385  2.68991
205  2.16914  2.64586
206  2.17267  2.63827
207  2.17031  2.66785
208  2.16123  2.56076
209  2.15871  2.57276
210  2.15012  2.57707
211  2.14759  2.55887
212  2.14452  2.50583
213  2.14513  2.48356
214  2.13645  2.46436
215  2.14087  2.54525
216  2.13325  2.51832
217  2.13369  2.50199
218  2.14179  2.55447
219  2.14448  2.6143
220  2.13897  2.58871
221  2.12904  2.55298
222  2.13142  2.55214
223  2.12944  2.50613
224  2.12094  2.49802
225  2.13522  2.56225
226  2.12535  2.5217
227  2.11985  2.47229
228  2.11651  2.44763
229  2.11682  2.42645
230  2.10769  2.39589
231  2.10738  2.39656
232  2.10556  2.38275
233  2.10187  2.39356
234  2.09946  2.3738
235  2.0955  2.36126
236  2.09053  2.36531
237  2.09072  2.33046
238  2.09328  2.38156
239  2.09156  2.36054
240  2.08847  2.32926
241  2.08771  2.34057
242  2.09069  2.32293
243  2.09218  2.34421
244  2.08293  2.36966
245  2.08171  2.32372
246  2.07716  2.32112
247  2.07554  2.28355
248  2.06925  2.32458
249  2.06602  2.27985
250  2.06481  2.2866
251  2.06542  2.27215
252  2.06368  2.27135
253  2.06231  2.28803
254  2.05706  2.26448
255  2.05712  2.27168
256  2.05657  2.24131
257  2.05666  2.2202
258  2.054  2.28779
259  2.0567  2.31496
260  2.05278  2.27557
261  2.05363  2.25895
262  2.05334  2.22549
263  2.05297  2.25835
264  2.0536  2.27719
265  2.05019  2.19128
266  2.04968  2.21426
267  2.04736  2.24812
268  2.05093  2.21414
269  2.04631  2.24846
270  2.04364  2.2375
271  2.04041  2.19323
272  2.04032  2.22606
273  2.04002  2.23596
274  2.03911  2.24055
275  2.03842  2.22411
276  2.03761  2.20589
277  2.03721  2.21369
278  2.03761  2.23057
279  2.0368  2.20381
280  2.03658  2.23537
281  2.03632  2.22969
282  2.0335  2.21546
283  2.03213  2.22114
284  2.03069  2.19678
285  2.02841  2.18341
286  2.02961  2.18939
287  2.02732  2.17488
288  2.02839  2.14244
289  2.02461  2.13415
290  2.02458  2.15852
291  2.02429  2.17232
292  2.02297  2.16555
293  2.02256  2.17682
294  2.02119  2.17849
295  2.02163  2.17252
296  2.02085  2.1945
297  2.01978  2.17966
298  2.01907  2.18057
299  2.01967  2.17786
300  2.01751  2.1699
301  2.01657  2.17156
302  2.01407  2.18901
303  2.01452  2.16229
304  2.01136  2.13348
305  2.01039  2.13728
306  2.00989  2.15436
307  2.00877  2.11929
308  2.0089  2.13345
309  2.00825  2.12605
310  2.00704  2.12781
311  2.00499  2.13609
312  2.00417  2.13496
313  2.00453  2.10431
314  2.00347  2.11758
315  2.00232  2.11029
316  2.00138  2.09422
317  2.00288  2.09593
318  2.00176  2.09703
319  1.99995  2.08946
320  1.99707  2.08936
321  1.99647  2.11874
322  1.99732  2.12856
323  1.99839  2.09822
324  1.99811  2.10178
325  1.99718  2.09066
