0  714.317  986.292
1  547.82  803.315
2  435.184  671.49
3  336.146  537.411
4  261.432  424.188
5  269.143  410.516
6  295.332  394.797
7  271.797  359.07
8  166.955  238.466
9  579.751  632.428
10  517.24  577.587
11  462.586  513.641
12  348.339  380.84
13  174.824  207.457
14  229.04  258.897
15  70.4362  85.6203
16  169.312  186.315
17  139.758  166.73
18  251.887  305.68
19  122.044  141.557
20  112.266  140.505
21  283.494  321.471
22  411.282  458.083
23  411.452  457.901
24  146.023  161.87
25  387.493  433.064
26  476.123  513.293
27  319.244  371.085
28  381.663  433.328
29  472.556  539.747
30  347.534  397.425
31  255.193  277.361
32  352.483  374.961
33  358.397  394.385
34  346.01  379.604
35  363.787  374.286
36  291.424  315.87
37  350.853  400.785
38  232.997  255.028
39  329.714  356.332
40  330.866  369.291
41  297.936  348.618
42  232.748  261.846
43  330.601  376.755
44  408.998  495.806
45  223.149  273.672
46  113.712  129.719
47  219.565  272.514
48  370.239  476.283
49  277.263  350.395
50  393.44  485.47
51  261.366  336.867
52  294.106  360.009
53  293.933  355.357
54  341.67  416.976
55  422.447  530.958
56  239.902  311.551
57  337.426  441.434
58  447.121  563.483
59  535.055  660.096
60  361.844  451.743
61  356.702  463.048
62  387.427  501.678
63  143.587  188.941
64  71.3037  88.9618
65  145.651  176.204
66  188.827  245.428
67  153.414  197.984
68  152.09  197.163
69  186.479  237.008
70  153.6  195.747
71  337.881  423.815
72  314.652  378.647
73  267.921  324.302
74  370.812  461.52
75  380.504  457.371
76  318.058  396.733
77  356.638  435.104
78  330.006  386.928
79  287.963  335.323
80  325.437  377.13
81  347.301  413.356
82  294.301  351.674
83  255.468  304.974
84  106.511  126.776
85  74.2604  87.6983
86  44.371  50.9183
87  43.2792  49.0786
88  118.935  150.929
89  171.641  215.181
90  208.153  266.653
91  238.557  310.409
92  216.259  282.753
93  193.579  255.71
94  213.341  282.92
95  236.709  308.915
96  163.422  215.468
97  227.281  301.824
98  149.033  196.475
99  119.686  160.568
100  58.2695  77.4767
101  64.7153  85.5171
102  42.2403  52.3503
103  13.1104  14.4248
104  11.4399  12.9053
105  5.99017  5.96391
106  8.20054  7.47967
107  14.0387  14.5881
108  13.5081  15.1539
109  9.59732  10.7024
110  6.49856  6.19373
111  5.22943  5.58573
112  5.48068  6.12196
113  5.84521  5.92879
114  6.22992  7.1016
115  6.14171  7.05786
116  9.57431  12.2406
117  8.32411  10.6625
118  6.84153  8.47065
119  8.82676  11.5821
120  6.34061  7.37919
121  7.1945  8.75002
122  7.0175  8.39219
123  7.49535  9.30185
124  6.26287  7.11758
125  7.67122  9.10259
126  5.58075  5.77791
127  5.90057  6.51465
128  6.28604  7.38336
129  5.59584  6.07881
130  5.24222  5.5358
131  5.22214  5.66718
132  6.13782  6.96273
133  5.81328  6.69311
134  6.22677  7.03439
135  6.37098  7.37946
136  6.36913  7.35995
137  5.93648  6.67451
138  7.39171  8.78542
139  6.09776  6.83928
140  5.55543  6.27909
141  5.31249  5.40534
142  6.10034  5.88672
143  5.49574  5.51911
144  5.69988  6.09383
145  5.77422  5.94051
