1e-05  0  0  123.112  0  0  0  0  0  0  0  26.0834  0  0  0
1.09199e-05  0  0  123.115  0  0  0  0  0  0  0  26.09  0  0  0
1.19243e-05  0  0  123.118  0  0  0  0  0  0  0  26.0967  0  0  0
1.30212e-05  0  0  123.122  0  0  0  0  0  0  0  26.1037  0  0  0
1.4219e-05  0  0  123.126  0  0  0  0  0  0  0  26.1108  0  0  0
1.55269e-05  0  0  123.13  0  0  0  0  0  0  0  26.1181  0  0  0
1.69551e-05  0  0  123.134  0  0  0  0  0  0  0  26.1256  0  0  0
1.85147e-05  0  0  123.139  0  0  0  0  0  0  0  26.1333  0  0  0
2.02177e-05  0  0  123.144  0  0  0  0  0  0  0  26.1412  0  0  0
2.20773e-05  0  0  123.149  0  0  0  0  0  0  0  26.1494  0  0  0
2.4108e-05  0  0  123.155  0  0  0  0  0  0  0  26.1577  0  0  0
2.63254e-05  0  0  123.161  0  0  0  0  0  0  0  26.1662  0  0  0
2.87468e-05  0  0  123.167  0  0  0  0  0  0  0  26.175  0  0  0
3.13908e-05  0  0  123.173  0  0  0  0  0  0  0  26.184  0  0  0
3.42779e-05  0  0  123.18  0  0  0  0  0  0  0  26.1933  0  0  0
3.74305e-05  0  0  123.188  0  0  0  0  0  0  0  26.2027  0  0  0
4.0873e-05  0  0  123.196  0  0  0  0  0  0  0  26.2124  0  0  0
4.4632e-05  0  0  123.204  0  0  0  0  0  0  0  26.2224  0  0  0
4.87366e-05  0  0  123.213  0  0  0  0  0  0  0  26.2326  0  0  0
5.32186e-05  0  0  123.222  0  0  0  0  0  0  0  26.2431  0  0  0
5.81127e-05  0  0  123.232  0  0  0  0  0  0  0  26.2538  0  0  0
6.34566e-05  0  0  123.243  0  0  0  0  0  0  0  26.2648  0  0  0
6.92917e-05  0  0  123.254  0  0  0  0  0  0  0  26.2761  0  0  0
7.56631e-05  0  0  123.266  0  0  0  0  0  0  0  26.2877  0  0  0
8.26202e-05  0  0  123.279  0  0  0  0  0  0  0  26.2996  0  0  0
9.02165e-05  0  0  123.293  0  0  0  0  0  0  0  26.3118  0  0  0
9.85109e-05  0  0  123.307  0  0  0  0  0  0  0  26.3243  0  0  0
0.000107567  0  0  123.323  0  0  0  0  0  0  0  26.3371  0  0  0
0.000117456  0  0  123.339  0  0  0  0  0  0  0  26.3503  0  0  0
0.000128253  0  0  123.357  0  0  0  0  0  0  0  26.3638  0  0  0
0.000140041  0  0  123.376  0  0  0  0  0  0  0  26.3777  0  0  0
0.000152912  0  0  123.396  0  0  0  0  0  0  0  26.392  0  0  0
0.000166965  0  0  123.417  0  0  0  0  0  0  0  26.4066  0  0  0
0.000182307  0  0  123.44  0  0  0  0  0  0  0  26.4216  0  0  0
0.000199058  0  0  123.464  0  0  0  0  0  0  0  26.4371  0  0  0
0.000217347  0  0  123.49  0  0  0  0  0  0  0  26.453  0  0  0
0.000237312  0  0  123.518  0  0  0  0  0  0  0  26.4694  0  0  0
0.00025911  0  0  123.547  0  0  0  0  0  0  0  26.4862  0  0  0
0.000282906  0  0  123.578  0  0  0  0  0  0  0  26.5035  0  0  0
0.000308883  0  0  123.611  0  0  0  0  0  0  0  26.5214  0  0  0
0.00033724  0  0  123.646  0  0  0  0  0  0  0  26.5397  0  0  0
0.000368196  0  0  123.683  0  0  0  0  0  0  0  26.5586  0  0  0
0.000401985  0  0  123.722  0  0  0  0  0  0  0  26.578  0  0  0
0.000438868  0  0  123.763  0  0  0  0  0  0  0  26.598  0  0  0
0.000479125  0  0  123.805  0  0  0  0  0  0  0  26.6184  0  0  0
0.000523063  0  0  123.849  0  0  0  0  0  0  0  26.6393  0  0  0
0.000571017  0  0  123.892  0  0  0  0  0  0  0  26.6605  0  0  0
0.000623351  0  0  123.934  0  0  0  0  0  0  0  26.6819  0  0  0
0.000680461  0  0  123.974  0  0  0  0  0  0  0  26.7033  0  0  0
0.000742781  0  0  124.007  0  0  0  0  0  0  0  26.7242  0  0  0
0.000810781  0  0  124.031  0  0  0  0  0  0  0  26.7441  0  0  0
0.000884973  0  0  124.038  0  0  0  0  0  0  0  26.7623  0  0  0
0.000965915  0  0  124.02  0  0  0  0  0  0  0  26.7773  0  0  0
0.00105421  0  0  123.963  0  0  0  0  0  0  0  26.7876  0  0  0
0.00115053  0  0  123.849  0  0  0  0  0  0  0  26.7904  0  0  0
0.00125558  0  0  123.65  0  0  0  0  0  0  0  26.7822  0  0  0
0.00137014  0  0  123.326  0  0  0  0  0  0  0  26.7576  0  0  0
0.00149506  0  0  122.823  0  0  0  0  0  0  0  26.709  0  0  0
0.00163126  0  0  122.061  0  0  0  0  0  0  0  26.626  0  0  0
0.00177974  0  0  120.931  0  0  0  0  0  0  0  26.4938  0  0  0
0.00194158  0  0  119.283  0  0  0  0  0  0  0  26.2922  0  0  0
0.00211795  0  0  116.916  0  0  0  0  0  0  0  25.9942  0  0  0
0.00231012  0  0  113.569  0  0  0  0  0  0  0  25.5646  0  0  0
0.00251947  0  0  108.924  0  0  0  0  0  0  0  24.9598  0  0  0
0.00274748  0  0  102.62  0  0  0  0  0  0  0  24.13  0  0  0
0.00299576  0  0  94.3146  0  0  0  0  0  0  0  23.0249  0  0  0
0.00326605  0  0  83.781  0  0  0  0  0  0  0  21.6067  0  0  0
0.00356021  0  0  71.0744  0  0  0  0  0  0  0  19.8694  0  0  0
0.00388027  0  0  56.7052  0  0  0  0  0  0  0  17.8624  0  0  0
0.00422838  0  0  41.7304  0  0  0  0  0  0  0  15.7058  0  0  0
0.00460689  0  0  27.6217  0  0  0  0  0  0  0  13.5826  0  0  0
0.00501829  0  0  15.8611  0  0  0  0  0  0  0  11.6992  0  0  0
0.00546526  0  0  7.41851  0  0  0  0  0  0  0  10.2267  0  0  0
0.00595067  0  0  2.43303  0  0  0  0  0  0  0  9.25537  0  0  0
0.00647757  0  0  0.302929  0  0  0  0  0  0  0  8.78292  0  0  0
0.00704924  0  0  0.0766239  0  0  0  0  0  0  0  8.73225  0  0  0
0.00766915  0  0  0.852899  0  0  0  0  0  0  0  8.98194  0  0  0
0.00834097  0  0  1.99057  0  0  0  0  0  0  0  9.39957  0  0  0
0.0090686  0  0  3.12581  0  0  0  0  0  0  0  9.87202  0  0  0
0.00985616  0  0  4.0959  0  0  0  0  0  0  0  10.3235  0  0  0
0.010708  0  0  4.85396  0  0  0  0  0  0  0  10.7167  0  0  0
0.0116286  0  0  5.40849  0  0  0  0  0  0  0  11.0429  0  0  0
0.0126229  0  0  5.78893  0  0  0  0  0  0  0  11.3088  0  0  0
0.0136956  0  0  6.02888  0  0  0  0  0  0  0  11.5272  0  0  0
0.0148521  0  0  6.15897  0  0  0  0  0  0  0  11.7109  0  0  0
0.0160977  0  0  6.20461  0  0  0  0  0  0  0  11.871  0  0  0
0.0174377  0  0  6.18574  0  0  0  0  0  0  0  12.0157  0  0  0
0.0188781  0  0  6.11759  0  0  0  0  0  0  0  12.1508  0  0  0
0.0204243  0  0  6.01156  0  0  0  0  0  0  0  12.2804  0  0  0
0.0220824  0  0  5.8761  0  0  0  0  0  0  0  12.407  0  0  0
0.0238583  0  0  5.71739  0  0  0  0  0  0  0  12.532  0  0  0
0.0257578  0  0  5.54001  0  0  0  0  0  0  0  12.6561  0  0  0
0.027787  0  0  5.34735  0  0  0  0  0  0  0  12.7796  0  0  0
0.0299516  0  0  5.14194  0  0  0  0  0  0  0  12.9021  0  0  0
0.0322576  0  0  4.92568  0  0  0  0  0  0  0  13.0231  0  0  0
0.0347104  0  0  4.70009  0  0  0  0  0  0  0  13.1416  0  0  0
0.0373157  0  0  4.4664  0  0  0  0  0  0  0  13.2565  0  0  0
0.0400785  0  0  4.2257  0  0  0  0  0  0  0  13.3665  0  0  0
0.043004  0  0  3.97897  0  0  0  0  0  0  0  13.4701  0  0  0
0.0460967  0  0  3.72725  0  0  0  0  0  0  0  13.5657  0  0  0
0.0493609  0  0  3.47168  0  0  0  0  0  0  0  13.6513  0  0  0
0.0528007  0  0  3.21357  0  0  0  0  0  0  0  13.725  0  0  0
0.0564196  0  0  2.95455  0  0  0  0  0  0  0  13.785  0  0  0
0.0602206  0  0  2.69657  0  0  0  0  0  0  0  13.8292  0  0  0
0.0642064  0  0  2.442  0  0  0  0  0  0  0  13.8557  0  0  0
0.0683793  0  0  2.19364  0  0  0  0  0  0  0  13.8628  0  0  0
0.072741  0  0  1.95469  0  0  0  0  0  0  0  13.8489  0  0  0
0.0772927  0  0  1.72868  0  0  0  0  0  0  0  13.813  0  0  0
0.0820352  0  0  1.51925  0  0  0  0  0  0  0  13.7541  0  0  0
0.0869689  0  0  1.32995  0  0  0  0  0  0  0  13.6722  0  0  0
0.0920937  0  0  1.16397  0  0  0  0  0  0  0  13.5673  0  0  0
0.097409  0  0  1.02392  0  0  0  0  0  0  0  13.44  0  0  0
0.102914  0  0  0.911656  0  0  0  0  0  0  0  13.2914  0  0  0
0.108607  0  0  0.828354  0  0  0  0  0  0  0  13.1227  0  0  0
0.114487  0  0  0.774603  0  0  0  0  0  0  0  12.9349  0  0  0
0.120552  0  0  0.750702  0  0  0  0  0  0  0  12.7291  0  0  0
0.126799  0  0  0.756844  0  0  0  0  0  0  0  12.5057  0  0  0
0.133226  0  0  0.793105  0  0  0  0  0  0  0  12.2644  0  0  0
0.13983  0  0  0.859103  0  0  0  0  0  0  0  12.0044  0  0  0
0.146608  0  0  0.953214  0  0  0  0  0  0  0  11.7241  0  0  0
0.153557  0  0  1.07168  0  0  0  0  0  0  0  11.4215  0  0  0
0.160674  0  0  1.20774  0  0  0  0  0  0  0  11.0943  0  0  0
0.167955  0  0  1.35133  0  0  0  0  0  0  0  10.7405  0  0  0
0.175396  0  0  1.4894  0  0  0  0  0  0  0  10.3586  0  0  0
0.182995  0  0  1.60729  0  0  0  0  0  0  0  9.94805  0  0  0
0.190747  0  0  1.69055  0  0  0  0  0  0  0  9.50947  0  0  0
0.198649  0  0  1.72708  0  0  0  0  0  0  0  9.0447  0  0  0
0.206698  0  0  1.70913  0  0  0  0  0  0  0  8.55685  0  0  0
0.214888  0  0  1.63457  0  0  0  0  0  0  0  8.05013  0  0  0
0.223217  0  0  1.50735  0  0  0  0  0  0  0  7.52957  0  0  0
0.231682  0  0  1.33699  0  0  0  0  0  0  0  7.00086  0  0  0
0.240277  0  0  1.13724  0  0  0  0  0  0  0  6.46992  0  0  0
0.249001  0  0  0.92418  0  0  0  0  0  0  0  5.9427  0  0  0
0.257849  0  0  0.713995  0  0  0  0  0  0  0  5.42488  0  0  0
0.266818  0  0  0.520971  0  0  0  0  0  0  0  4.92167  0  0  0
0.275904  0  0  0.355746  0  0  0  0  0  0  0  4.43765  0  0  0
0.285104  0  0  0.224368  0  0  0  0  0  0  0  3.97659  0  0  0
0.294416  0  0  0.128096  0  0  0  0  0  0  0  3.54142  0  0  0
0.303834  0  0  0.0640155  0  0  0  0  0  0  0  3.13419  0  0  0
0.313358  0  0  0.0262565  0  0  0  0  0  0  0  2.75607  0  0  0
0.322983  0  0  0.00756951  0  0  0  0  0  0  0  2.40744  0  0  0
0.332707  0  0  0.000828711  0  0  0  0  0  0  0  2.08796  0  0  0
0.342526  0  0  0.000166868  0  0  0  0  0  0  0  1.79675  0  0  0
0.352439  0  0  0.00155614  0  0  0  0  0  0  0  1.53254  0  0  0
0.362442  0  0  0.00281104  0  0  0  0  0  0  0  1.29382  0  0  0
0.372533  0  0  0.00317977  0  0  0  0  0  0  0  1.079  0  0  0
0.382709  0  0  0.00275774  0  0  0  0  0  0  0  0.88655  0  0  0
0.392967  0  0  0.00195946  0  0  0  0  0  0  0  0.715088  0  0  0
0.403306  0  0  0.0011632  0  0  0  0  0  0  0  0.563457  0  0  0
0.413723  0  0  0.000572826  0  0  0  0  0  0  0  0.430763  0  0  0
0.424216  0  0  0.000224047  0  0  0  0  0  0  0  0.316423  0  0  0
0.434783  0  0  6.04586e-05  0  0  0  0  0  0  0  0.220139  0  0  0
0.445422  0  0  5.6123e-06  0  0  0  0  0  0  0  0.14186  0  0  0
0.45613  0  0  2.72203e-06  0  0  0  0  0  0  0  0.0816077  0  0  0
0.466905  0  0  2.33706e-05  0  0  0  0  0  0  0  0.03915  0  0  0
0.477747  0  0  5.88903e-05  0  0  0  0  0  0  0  0.0134312  0  0  0
0.488653  0  0  0.000107136  0  0  0  0  0  0  0  0.00190797  0  0  0
0.499621  0  0  0.000158713  0  0  0  0  0  0  0  0.000192376  0  0  0
0.510649  0  0  0.000191203  0  0  0  0  0  0  0  0.00269373  0  0  0
0.521736  0  0  0.000179627  0  0  0  0  0  0  0  0.00455489  0  0  0
0.532881  0  0  0.000124655  0  0  0  0  0  0  0  0.00380454  0  0  0
0.544082  0  0  5.86818e-05  0  0  0  0  0  0  0  0.00161697  0  0  0
0.555337  0  0  1.56096e-05  0  0  0  0  0  0  0  0.000140308  0  0  0
0.566644  0  0  1.07588e-06  0  0  0  0  0  0  0  0.00022262  0  0  0
0.578004  0  0  3.5244e-07  0  0  0  0  0  0  0  0.00119601  0  0  0
0.589413  0  0  1.0386e-06  0  0  0  0  0  0  0  0.00205431  0  0  0
0.600872  0  0  3.93386e-07  0  0  0  0  0  0  0  0.0023018  0  0  0
0.612378  0  0  2.42588e-08  0  0  0  0  0  0  0  0.00198398  0  0  0
0.62393  0  0  1.03419e-06  0  0  0  0  0  0  0  0.00137853  0  0  0
0.635528  0  0  3.14977e-06  0  0  0  0  0  0  0  0.000753963  0  0  0
0.64717  0  0  5.52016e-06  0  0  0  0  0  0  0  0.000281193  0  0  0
0.658855  0  0  7.3686e-06  0  0  0  0  0  0  0  3.47174e-05  0  0  0
0.670582  0  0  8.22496e-06  0  0  0  0  0  0  0  2.14256e-05  0  0  0
0.68235  0  0  7.95597e-06  0  0  0  0  0  0  0  0.000208637  0  0  0
0.694158  0  0  6.63608e-06  0  0  0  0  0  0  0  0.000543867  0  0  0
0.706005  0  0  4.60377e-06  0  0  0  0  0  0  0  0.000967422  0  0  0
0.71789  0  0  2.37707e-06  0  0  0  0  0  0  0  0.00141973  0  0  0
0.729812  0  0  6.13992e-07  0  0  0  0  0  0  0  0.00184656  0  0  0
0.741771  0  0  1.21788e-08  0  0  0  0  0  0  0  0.00220151  0  0  0
0.753765  0  0  1.23097e-06  0  0  0  0  0  0  0  0.00244839  0  0  0
0.765793  0  0  4.76038e-06  0  0  0  0  0  0  0  0.0025628  0  0  0
0.777856  0  0  1.08315e-05  0  0  0  0  0  0  0  0.00253244  0  0  0
0.789952  0  0  1.93359e-05  0  0  0  0  0  0  0  0.0023586  0  0  0
0.80208  0  0  2.97978e-05  0  0  0  0  0  0  0  0.00205559  0  0  0
0.814239  0  0  4.13845e-05  0  0  0  0  0  0  0  0.00165147  0  0  0
0.82643  0  0  5.30079e-05  0  0  0  0  0  0  0  0.00118771  0  0  0
0.838651  0  0  6.33754e-05  0  0  0  0  0  0  0  0.000718909  0  0  0
0.850901  0  0  7.12303e-05  0  0  0  0  0  0  0  0.000313039  0  0  0
0.863181  0  0  7.53543e-05  0  0  0  0  0  0  0  5.05194e-05  0  0  0
0.875488  0  0  7.50129e-05  0  0  0  0  0  0  0  2.4348e-05  0  0  0
0.887824  0  0  6.98126e-05  0  0  0  0  0  0  0  0.000339473  0  0  0
0.900186  0  0  6.00168e-05  0  0  0  0  0  0  0  0.00111261  0  0  0
0.912576  0  0  4.65726e-05  0  0  0  0  0  0  0  0.00247165  0  0  0
0.924991  0  0  3.11546e-05  0  0  0  0  0  0  0  0.00455559  0  0  0
0.937432  0  0  1.61483e-05  0  0  0  0  0  0  0  0.00751398  0  0  0
0.949897  0  0  4.60243e-06  0  0  0  0  0  0  0  0.0115063  0  0  0
0.962388  0  0  6.58715e-10  0  0  0  0  0  0  0  0.0167022  0  0  0
0.974902  0  0  6.10793e-06  0  0  0  0  0  0  0  0.0232809  0  0  0
0.987439  0  0  2.66823e-05  0  0  0  0  0  0  0  0.0314306  0  0  0
1  0  0  6.51184e-05  0  0  0  0  0  0  0  0.0413485  0  0  0
