1e-05  0  1.10252e-12  16.7756  0  0  0  0  0  0  0  12.6936  0  0  0
1.09199e-05  0  1.10251e-12  17.015  0  0  0  0  0  0  0  12.5873  0  0  0
1.19243e-05  0  1.10251e-12  17.2595  0  0  0  0  0  0  0  12.48  0  0  0
1.30212e-05  0  1.10251e-12  17.509  0  0  0  0  0  0  0  12.3716  0  0  0
1.4219e-05  0  1.1025e-12  17.7638  0  0  0  0  0  0  0  12.2623  0  0  0
1.55269e-05  0  1.1025e-12  18.024  0  0  0  0  0  0  0  12.152  0  0  0
1.69551e-05  0  1.1025e-12  18.2896  0  0  0  0  0  0  0  12.0406  0  0  0
1.85147e-05  0  1.10249e-12  18.5607  0  0  0  0  0  0  0  11.9284  0  0  0
2.02177e-05  0  1.10249e-12  18.8376  0  0  0  0  0  0  0  11.8151  0  0  0
2.20773e-05  0  1.10248e-12  19.1202  0  0  0  0  0  0  0  11.7009  0  0  0
2.4108e-05  0  1.10248e-12  19.4087  0  0  0  0  0  0  0  11.5857  0  0  0
2.63254e-05  0  1.10248e-12  19.7032  0  0  0  0  0  0  0  11.4696  0  0  0
2.87468e-05  0  1.10247e-12  20.0039  0  0  0  0  0  0  0  11.3525  0  0  0
3.13908e-05  0  1.10247e-12  20.3108  0  0  0  0  0  0  0  11.2346  0  0  0
3.42779e-05  0  1.10247e-12  20.6242  0  0  0  0  0  0  0  11.1157  0  0  0
3.74305e-05  0  1.10246e-12  20.944  0  0  0  0  0  0  0  10.9959  0  0  0
4.0873e-05  0  1.10246e-12  21.2704  0  0  0  0  0  0  0  10.8753  0  0  0
4.4632e-05  0  1.10245e-12  21.6036  0  0  0  0  0  0  0  10.7537  0  0  0
4.87366e-05  0  1.10245e-12  21.9437  0  0  0  0  0  0  0  10.6314  0  0  0
5.32186e-05  0  1.10244e-12  22.2908  0  0  0  0  0  0  0  10.5082  0  0  0
5.81127e-05  0  1.10244e-12  22.6451  0  0  0  0  0  0  0  10.3841  0  0  0
6.34566e-05  0  1.10244e-12  23.0066  0  0  0  0  0  0  0  10.2593  0  0  0
6.92917e-05  0  1.10243e-12  23.3755  0  0  0  0  0  0  0  10.1337  0  0  0
7.56631e-05  0  1.10243e-12  23.752  0  0  0  0  0  0  0  10.0073  0  0  0
8.26202e-05  0  1.10242e-12  24.1362  0  0  0  0  0  0  0  9.88019  0  0  0
9.02165e-05  0  1.10242e-12  24.5281  0  0  0  0  0  0  0  9.75236  0  0  0
9.85109e-05  0  1.10241e-12  24.928  0  0  0  0  0  0  0  9.62383  0  0  0
0.000107567  0  1.10241e-12  25.336  0  0  0  0  0  0  0  9.49463  0  0  0
0.000117456  0  1.1024e-12  25.7522  0  0  0  0  0  0  0  9.36478  0  0  0
0.000128253  0  1.1024e-12  26.1768  0  0  0  0  0  0  0  9.23432  0  0  0
0.000140041  0  1.10239e-12  26.6098  0  0  0  0  0  0  0  9.10326  0  0  0
0.000152912  0  1.10239e-12  27.0515  0  0  0  0  0  0  0  8.97163  0  0  0
0.000166965  0  1.10238e-12  27.502  0  0  0  0  0  0  0  8.83948  0  0  0
0.000182307  0  1.10238e-12  27.9613  0  0  0  0  0  0  0  8.70682  0  0  0
0.000199058  0  1.10237e-12  28.4296  0  0  0  0  0  0  0  8.57369  0  0  0
0.000217347  0  1.10237e-12  28.9072  0  0  0  0  0  0  0  8.44012  0  0  0
0.000237312  0  1.10236e-12  29.3939  0  0  0  0  0  0  0  8.30616  0  0  0
0.00025911  0  1.10236e-12  29.8901  0  0  0  0  0  0  0  8.17183  0  0  0
0.000282906  0  1.10235e-12  30.3958  0  0  0  0  0  0  0  8.03717  0  0  0
0.000308883  0  1.10235e-12  30.9111  0  0  0  0  0  0  0  7.90222  0  0  0
0.00033724  0  1.10234e-12  31.4361  0  0  0  0  0  0  0  7.76702  0  0  0
0.000368196  0  1.10233e-12  31.9708  0  0  0  0  0  0  0  7.63161  0  0  0
0.000401985  0  1.10233e-12  32.5153  0  0  0  0  0  0  0  7.49601  0  0  0
0.000438868  0  1.10232e-12  33.0696  0  0  0  0  0  0  0  7.36025  0  0  0
0.000479125  0  1.10232e-12  33.6332  0  0  0  0  0  0  0  7.22436  0  0  0
0.000523063  0  1.10231e-12  34.2058  0  0  0  0  0  0  0  7.08831  0  0  0
0.000571017  0  1.10231e-12  34.7865  0  0  0  0  0  0  0  6.95205  0  0  0
0.000623351  0  1.1023e-12  35.3734  0  0  0  0  0  0  0  6.81544  0  0  0
0.000680461  0  1.10229e-12  35.9635  0  0  0  0  0  0  0  6.6782  0  0  0
0.000742781  0  1.10229e-12  36.5511  0  0  0  0  0  0  0  6.5398  0  0  0
0.000810781  0  1.10228e-12  37.1259  0  0  0  0  0  0  0  6.39926  0  0  0
0.000884973  0  1.10228e-12  37.6699  0  0  0  0  0  0  0  6.25485  0  0  0
0.000965915  0  1.10227e-12  38.151  0  0  0  0  0  0  0  6.10347  0  0  0
0.00105421  0  1.10227e-12  38.5126  0  0  0  0  0  0  0  5.93976  0  0  0
0.00115053  0  1.10227e-12  38.6566  0  0  0  0  0  0  0  5.75442  0  0  0
0.00125558  0  1.10227e-12  38.4139  0  0  0  0  0  0  0  5.53164  0  0  0
0.00137014  0  1.10228e-12  37.5032  0  0  0  0  0  0  0  5.24528  0  0  0
0.00149506  0  1.1023e-12  35.4775  0  0  0  0  0  0  0  4.85377  0  0  0
0.00163126  0  1.10235e-12  31.6944  0  0  0  0  0  0  0  4.29661  0  0  0
0.00177974  0  1.10243e-12  25.4232  0  0  0  0  0  0  0  3.50098  0  0  0
0.00194158  0  1.10257e-12  16.3712  0  0  0  0  0  0  0  2.4219  0  0  0
0.00211795  0  1.1028e-12  6.07738  0  0  0  0  0  0  0  1.15689  0  0  0
0.00231012  0  1.10318e-12  0.0293206  0  0  0  0  0  0  0  0.146382  0  0  0
0.00251947  0  1.10373e-12  7.51337  0  0  0  0  0  0  0  0.272015  0  0  0
0.00274748  0  1.10449e-12  33.0624  0  0  0  0  0  0  0  2.36051  0  0  0
0.00299576  0  1.10542e-12  63.0327  0  0  0  0  0  0  0  6.05542  0  0  0
0.00326605  0  1.10648e-12  72.1461  0  0  0  0  0  0  0  9.57176  0  0  0
