0  3939.07  7529.35
1  3207.86  5982.94
2  2348.62  4194.19
3  1574.33  2610.85
4  937.082  1377.22
5  593.83  834.257
6  439.35  667.815
7  338.867  550.998
8  279.333  469.042
9  222.818  356.403
10  166.655  282.613
11  206.964  337.245
12  160.088  264.229
13  136.192  219.846
14  132.982  214.765
15  111.957  207.05
16  135.494  216.852
17  110.64  198.916
18  121.047  194.285
19  169.995  270.533
20  180.688  287.71
21  205.351  335.194
22  172.525  272.332
23  132.985  196.902
24  123.695  163.541
25  133.693  185.518
26  152.525  242.615
27  94.0645  131.892
28  81.0434  109.645
29  92.436  152.472
30  61.8206  94.636
31  80.3362  140.092
32  126.763  238.167
33  154.954  298.708
34  123.231  212.035
35  101.294  162.264
36  97.7315  168.697
37  179.009  338.154
38  86.2802  132.324
39  63.3516  82.001
40  47.9472  48.6375
41  56.2137  59.4443
42  46.0954  57.3537
43  35.23  49.328
44  59.8249  73.77
45  78.1236  118.38
46  92.9886  153.933
47  74.9524  124.581
48  87.9414  142.573
49  53.3033  51.7427
50  37.4147  44.0178
51  34.0659  41.4966
52  71.7293  136.396
53  141.703  302.147
54  55.4062  50.1744
55  48.2041  36.3082
56  34.8082  38.1066
57  29.7264  37.3309
58  36.436  47.6237
59  40.5889  38.286
60  40.4318  45.8559
61  33.2862  44.4199
62  84.2381  173.688
63  68.3127  142.015
64  78.4683  160.082
65  48.6352  46.246
66  54.8784  45.4756
67  72.8529  63.4163
68  47.6392  40.6198
69  63.8819  53.0895
70  48.4371  95.984
71  27.7657  48.2853
72  44.0388  86.4255
73  17.2427  19.9518
74  23.4968  32.0238
75  35.0174  63.0479
76  30.6425  56.7291
77  64.3427  123.353
78  41.0763  74.9183
79  44.0871  76.0056
80  33.562  60.9513
81  20.0643  33.1989
82  15.0711  24.5047
83  17.1713  30.4683
84  36.6777  78.1167
85  17.1527  30.765
86  12.3514  14.6785
87  12.1469  11.5358
88  26.2762  54.1898
89  23.1856  44.2353
90  25.9057  51.5978
91  22.5245  43.8187
92  12.7398  14.3118
93  18.3751  33.3243
94  14.5125  26.5127
95  11.3165  16.0553
96  13.6447  22.4254
97  15.1778  21.5494
98  19.1309  34.2365
99  12.3068  14.9793
100  12.9885  18.0941
101  13.9628  13.1561
102  11.66  13.6053
103  11.3174  12.1414
104  11.6457  12.6953
105  15.5809  25.333
106  11.5443  11.7484
107  12.1401  17.8309
108  12.4863  19.578
109  13.9046  23.7464
110  16.8603  30.1441
111  10.4965  13.3268
112  12.3987  19.8449
113  12.3405  20.6378
114  13.9445  25.43
115  9.66524  10.1797
116  9.48685  10.0205
117  11.3314  17.1165
118  12.8954  20.792
119  15.6689  27.6007
120  10.7337  14.3015
121  10.5785  14.5643
122  9.98329  13.3519
123  8.85127  8.49906
124  9.06339  10.6778
125  11.0881  16.9843
126  11.4129  17.7624
127  12.6673  21.8944
128  10.6707  16.8462
129  10.6079  17.3915
130  10.5473  16.7903
131  8.48033  9.03175
132  8.30283  8.16843
133  7.93414  8.6543
134  8.0044  7.58599
135  8.25019  8.90395
136  7.86605  6.52272
137  7.82612  7.13206
138  8.46797  9.46752
139  7.53331  7.9183
140  7.49657  7.43754
141  7.3113  6.00172
142  7.30029  5.56204
143  7.1787  5.60444
144  6.93058  6.11593
145  6.82283  6.58748
146  6.70207  6.2701
147  6.45454  6.29197
148  6.72973  7.60033
149  6.31309  6.55636
150  6.31142  5.38084
151  6.39309  6.82073
152  7.12461  7.7528
153  6.38134  5.12658
154  6.40282  6.76702
155  6.40734  6.96186
156  5.95856  5.60079
157  6.30052  6.19596
158  6.27412  6.65402
159  6.20749  6.23409
160  5.9953  5.20014
161  5.86287  5.02056
162  5.8996  5.29158
163  5.97994  6.03514
164  6.10085  6.95674
165  5.90159  5.86157
166  5.75888  4.88016
167  5.7367  4.67859
168  5.7746  5.07044
