0  1487.88  3574.38
1  1132.36  2786.73
2  792.671  1929.95
3  548.784  1289.69
4  310.221  674.52
5  142.342  235.374
6  122.171  174.251
7  109.729  161.223
8  123.635  171.072
9  122.993  175.143
10  129.817  181.945
11  92.4191  130.041
12  82.5508  114.812
13  76.9877  108.665
14  91.4605  118.982
15  71.8099  98.4342
16  72.4591  109.778
17  65.6515  91.4288
18  66.2671  99.9556
19  74.3379  108.281
20  64.5203  99.1868
21  51.1282  81.8195
22  63.9189  115.255
23  61.843  92.1941
24  55.4856  85.6117
25  48.588  65.8647
26  40.7639  61.5304
27  39.3812  64.2434
28  40.4202  61.6887
29  33.0165  50.3647
30  35.3273  64.2839
31  41.2208  64.5703
32  41.3169  63.8674
33  33.5004  51.4918
34  29.3507  42.6055
35  26.0785  44.4806
36  15.3861  22.8383
37  22.7221  40.4571
38  15.7909  26.0641
39  18.622  39.044
40  13.6173  24.5011
41  10.9565  24.6824
42  17.8659  44.5096
43  23.0829  56.7788
44  16.8165  21.8335
45  17.4604  25.4148
46  9.7597  16.087
47  7.5787  11.7711
48  9.15974  15.9751
49  8.0754  12.4352
50  5.18666  8.60378
51  6.50719  9.73811
52  9.49727  20.3554
53  24.3358  30.2692
54  14.5757  23.5485
55  8.4555  9.93345
56  6.89872  10.7525
57  9.24615  18.0246
58  6.23946  11.9496
59  7.65079  15.9431
60  5.00508  7.05963
61  4.89566  6.57079
62  4.60867  5.91058
63  5.6977  8.29414
64  5.86396  9.55427
65  5.88357  10.8614
66  6.11396  9.0553
67  4.1483  5.71437
68  4.83639  6.48565
69  6.00068  7.87012
70  5.03392  6.55532
71  5.23623  7.77324
72  5.47638  8.22661
73  7.00747  12.5266
74  7.3199  13.7845
75  5.12084  7.55533
76  5.1184  7.28944
77  4.80001  7.17585
78  5.43188  7.72196
79  5.32865  7.48159
80  5.27187  8.25564
81  6.58469  11.6552
82  5.61538  9.28888
83  5.35726  8.48344
84  5.44835  9.07916
85  5.19078  8.31608
86  5.47935  8.87956
87  5.6687  9.19912
88  6.09138  9.94714
89  6.06424  9.58146
90  6.2448  10.2313
91  6.07731  9.524
92  5.88222  8.96521
93  6.56221  11.0094
94  5.90598  9.53218
95  5.79401  9.1611
96  5.60949  8.76199
97  5.90958  9.0931
98  5.95264  9.1612
99  5.62482  8.69157
100  5.49001  8.48691
101  5.56577  8.10937
102  5.54972  8.22947
103  5.39259  7.74626
104  5.77183  9.27902
105  5.59636  8.29925
106  5.23911  7.32016
107  5.80109  8.87466
108  5.34455  7.84144
109  5.41254  8.05786
110  5.63409  8.698
111  5.47763  8.08018
112  5.4324  7.72994
113  5.38851  7.5901
114  5.21634  7.67266
115  5.19801  7.63914
116  5.26279  7.78749
117  5.24989  7.46025
118  5.19815  7.60908
119  5.74034  8.74297
120  5.88884  9.5441
121  5.0779  7.63304
122  5.00996  6.9064
123  4.99497  7.52856
124  4.7896  6.85959
125  4.95436  7.24081
126  4.83152  6.86796
127  4.80793  6.93456
128  4.71233  6.72239
129  5.05933  7.72957
130  4.57663  6.62615
131  4.61563  6.4894
132  4.53938  6.55384
133  4.56384  6.28494
134  4.42765  5.80581
135  4.49456  6.00177
136  4.47507  5.91552
137  4.39644  5.84414
138  4.86835  6.86126
139  4.57131  6.27972
140  4.40373  5.91654
141  4.37549  5.94727
142  4.3887  5.98916
143  4.61766  6.6345
144  4.46527  6.14046
145  4.48648  6.15803
146  4.45123  6.12241
147  4.57652  6.5443
148  4.52079  6.10337
149  4.46692  6.18995
150  4.4292  6.21972
151  4.42447  6.29578
152  4.46302  6.53923
153  4.37078  6.13526
154  4.33175  6.11762
155  4.3535  6.17058
156  4.33169  6.04168
157  4.20748  5.80427
158  4.16668  5.66262
159  4.14142  5.61271
160  4.15138  5.71796
161  4.18328  5.80286
162  4.28451  5.87858
163  4.08703  5.5053
164  4.07321  5.56976
165  4.00565  5.46694
166  3.99656  5.36477
167  4.02867  5.40588
168  4.03127  5.32417
169  3.92505  5.17166
170  3.93687  5.17831
171  3.92522  5.21223
172  3.89561  5.14263
173  3.83957  5.10747
174  3.84983  5.09372
175  3.86868  5.16683
176  3.81968  4.99605
177  3.80084  5.06189
178  3.78708  5.12664
179  3.79068  5.12563
180  3.77503  5.15315
181  3.76089  5.11072
182  3.71297  4.91855
183  3.64462  4.77085
184  3.63289  4.74373
185  3.61349  4.64464
186  3.5399  4.48054
187  3.54005  4.55451
