0  283008  353233
1  54167.8  67400.6
2  5679.36  7149.58
3  560.973  932.979
4  574.702  907.372
5  584.042  970.835
6  590.599  990.485
7  569.294  958.352
8  420.731  723.035
9  363.61  630.037
10  292.867  512.674
11  203.662  355.234
12  245.162  430.089
13  191.425  330.831
14  265.955  456.983
15  149.801  250.657
16  128.919  211.953
17  122.178  213.181
18  164.676  288.262
19  130.845  224.812
20  91.3526  152.633
21  75.4396  120.892
22  147.655  257.126
23  150.21  260.76
24  150.141  260.092
25  177.983  308.337
26  114.181  192.895
27  179.635  307.749
28  218.719  370.69
29  463.716  722.49
30  237.718  396.809
31  259.66  438.549
32  143.962  239.919
33  141.264  238.813
34  149.736  245.99
35  204.5  342.727
36  90.9371  142.873
37  87.1199  131.785
38  140.134  227.369
39  163.351  265.63
40  181.868  283.921
41  91.5846  138.478
42  78.552  118.984
43  58.5618  88.0752
44  72.3115  114.347
45  82.3175  132.517
46  136.779  226.662
47  114.294  183.967
48  121.437  196.494
49  90.394  146.185
50  73.3713  110.537
51  93.7765  146.079
52  78.5791  117.751
53  64.8028  99.3425
54  68.5915  101.917
55  67.9813  103.776
56  59.4393  83.6289
57  90.4193  145.122
58  97.376  153.094
59  90.8857  134.316
60  73.7917  105.487
61  87.3025  136.787
62  85.7733  126.105
63  74.6655  107.443
64  90.7217  139.217
65  104.15  156.786
66  76.4497  109.913
67  76.9173  110.834
68  106.236  161.403
69  94.4516  134.134
70  104.611  152.108
71  115.43  173.612
72  99.6866  144.81
73  62.3553  79.2129
74  72.013  99.3737
75  78.5954  105.46
76  75.006  98.0511
77  72.205  95.7942
78  70.4732  89.8743
79  72.6939  97.6247
80  65.8914  82.4045
81  55.5181  73.3322
82  60.5421  82.4657
83  60.3657  77.648
84  69.1744  87.4172
85  62.447  78.826
86  86.3557  123.44
87  70.3849  100.122
88  65.8859  91.0587
89  55.7342  68.9073
90  54.4743  69.7807
91  51.4911  65.5088
92  30.5079  36.6873
93  44.5145  54.9184
94  37.2926  46.9858
95  27.1759  28.2654
96  29.3138  37.7244
97  33.4322  46.6169
98  26.6152  30.5257
99  42.757  59.3627
100  54.3173  74.603
101  63.9261  90.5655
102  62.1776  84.092
103  53.9706  74.1025
