0  1.25512e+13  8.17712e+12
1  5.67165e+11  3.63374e+11
2  8.21381e+10  5.21762e+10
3  7.43841e+09  4.71022e+09
4  2.49085e+08  1.57177e+08
5  1.86387e+07  1.17544e+07
6  2.28839e+06  1.43491e+06
7  234592  144523
8  533.071  896.101
9  767.963  988.273
10  503.155  1003.92
11  476.036  985.565
12  469.341  710.261
13  312.491  481.058
14  324.092  644.543
15  243.053  486.183
16  325.285  626.164
17  368.499  721.596
18  412.281  561.463
19  427.156  656.983
20  310.017  576.937
21  227.193  407.713
22  197.031  286.207
23  260.981  472.205
24  306.715  573.578
25  549.715  1123.78
26  568.735  1169.25
27  470.662  963.754
28  482.619  978.66
29  437.826  859.055
30  401.929  765.526
31  446.835  858.089
32  503.854  1005.75
33  362.224  684.263
34  477.228  923.215
35  529.991  1070.75
36  536.874  1076.77
37  518.979  1031.67
38  529.846  1037.47
39  447.241  866.819
40  440.525  842.258
41  453.283  879.238
42  416.381  804.308
43  412.383  784.731
44  434.62  840.015
45  453.871  887.878
46  423.362  816.312
47  495.145  984.779
48  380.791  725.028
49  324.33  622.977
50  321.852  630.992
51  209.723  385.861
52  134.622  182.323
53  171.136  247.124
54  194.035  309.343
55  135.378  174.504
56  113.026  166.199
57  107.429  134.986
58  68.9077  94.8654
59  71.2734  108.591
60  35.9  49.4909
61  44.6774  61.1771
62  73.1165  92.7647
63  78.2288  93.9006
64  74.203  89.162
65  65.7549  87.0028
66  80.703  102.345
67  40.5524  50.3445
68  52.7298  62.6009
69  38.4776  50.7394
70  82.7009  99.2692
71  131.641  164.311
72  67.3547  80.8091
73  42.1847  61.5586
74  40.4395  69.1806
75  21.115  29.8099
76  18.0703  24.2536
77  31.9118  43.5402
78  33.4423  43.5338
79  30.3782  45.0957
80  22.1159  31.1927
81  30.9446  40.9869
82  27.3131  43.2777
83  24.2822  36.7637
84  36.9777  58.5222
85  28.1424  44.3919
86  31.2467  55.5151
87  42.8109  82.5719
88  40.2983  69.4017
89  56.691  74.6894
90  39.1514  56.3112
91  53.2259  79.8965
92  64.5535  88.9782
93  59.3891  83.5414
94  49.4805  71.0076
95  40.1632  66.3463
96  39.7863  68.9991
97  33.9961  51.4616
98  34.9692  54.0414
99  42.6548  60.855
100  39.1133  61.7403
101  35.5299  58.2099
102  24.9487  35.9856
103  27.5304  41.9898
104  31.9629  45.9823
105  26.2388  46.4885
106  20.3366  33.8077
107  30.5048  53.5121
108  19.5159  31.0862
109  16.5425  27.5048
110  12.03  18.0847
111  16.1028  26.795
112  27.8663  43.7894
113  26.374  43.3871
114  21.3615  36.7896
115  22.2158  39.7453
116  18.3415  34.7329
117  15.7866  28.0993
118  12.1015  19.3267
119  12.729  18.3164
120  15.2502  22.5866
121  21.741  35.7907
122  14.9445  21.898
123  12.2514  18.8006
124  13.1284  20.0732
125  14.5071  22.936
126  11.6667  18.0391
127  27.9476  49.7385
128  13.5122  21.6163
129  11.7946  17.6686
130  14.5328  18.9288
131  15.6817  22.9832
132  14.2406  21.2276
133  12.7509  17.6968
134  13.6312  20.949
135  10.4191  14.0659
136  14.4695  22.3288
137  7.92254  12.3171
138  8.75614  11.098
139  7.38793  11.1485
140  6.32832  10.5007
141  11.5193  20.5359
142  10.7912  20.1542
143  11.2451  21.26
144  10.4094  18.7276
145  11.6761  21.4324
146  8.9381  16.0214
147  9.85052  17.3445
148  7.04358  11.3601
149  6.05145  9.77183
150  7.27226  10.9977
151  9.58881  17.2807
152  14.7025  27.9714
153  10.915  18.8466
154  16.3691  28.6212
155  17.7824  30.7473
156  19.5942  32.9335
157  19.0045  30.1116
158  19.3226  30.5519
159  14.0793  23.0488
160  10.8251  18.9161
161  12.4095  18.9633
162  33.0609  66.9592
163  8.7914  14.952
164  13.5108  23.9334
165  12.1857  21.9674
166  10.654  12.5876
167  15.4511  24.298
168  9.68336  10.8004
169  14.0332  25.6342
170  15.4668  31.415
171  9.46683  16.2487
172  6.25443  10.6322
173  7.18063  11.3387
174  8.98462  16.689
175  9.42904  16.9799
176  7.90412  13.9308
177  10.1421  20.1271
178  12.0828  23.4807
179  8.07781  15.8294
180  8.13319  14.6992
181  6.2996  10.6915
182  8.0627  12.9901
183  7.51834  12.9016
184  7.54938  13.7838
185  10.0384  16.9725
186  10.0156  17.3257
187  6.98162  12.2946
188  7.41608  12.9732
189  8.65415  15.2412
190  5.94998  10.0663
191  6.46181  10.8425
192  8.6497  12.5801
193  6.60912  8.98132
194  5.82098  8.53992
195  5.43178  6.34444
196  6.23622  9.10568
197  5.76592  8.79827
198  5.64394  7.89359
199  5.10736  7.32826
200  5.68326  6.94166
201  5.46989  8.25226
202  8.17757  12.7474
203  5.98685  10.5659
204  6.60454  10.8654
205  4.97855  6.77446
206  4.92452  7.66783
207  5.55937  9.33028
208  5.94918  10.2418
209  6.00938  9.4582
210  5.51656  7.675
211  5.7582  9.19571
212  5.40173  8.52161
213  6.49335  11.0328
214  5.25764  6.49225
215  5.74642  7.65695
216  6.43758  8.89426
217  6.60329  9.76079
218  6.457  7.82442
