0  386.38  375.767
1  177.092  175.597
2  44.3046  49.4981
3  7.27559  16.8106
4  6.79301  16.7105
5  6.75017  17.1912
6  7.14247  17.3287
7  6.83122  18.1134
8  7.15782  19.3683
9  6.9002  17.0684
10  7.11521  17.5965
11  6.89073  16.4864
12  6.78052  16.1408
13  6.88272  15.7372
14  6.79782  15.407
15  7.51437  19.2973
16  7.13022  17.5587
17  6.98953  17.6798
18  7.21817  17.6892
19  7.01574  18.7468
20  6.99797  18.5036
21  7.3036  20.142
22  7.13152  20.5429
23  7.21575  18.7041
24  7.18205  17.2786
25  6.91089  18.63
26  7.13659  18.8064
27  6.94582  17.7985
28  7.26549  16.967
29  7.17378  17.7204
30  7.20719  18.539
31  7.38117  18.1437
32  6.71186  15.2645
33  6.24165  14.2235
34  5.9751  13.5894
35  6.73384  15.6031
36  5.89419  13.4321
37  5.63172  13.2498
38  5.09176  11.6795
39  4.5474  10.5805
40  5.33906  12.6317
41  4.67694  10.8512
42  4.46141  10.3288
43  4.37218  10.0775
44  5.75141  13.5468
45  4.2875  10.0507
46  4.36958  9.8742
47  3.84387  9.00274
48  4.15738  9.93223
49  3.02422  6.66832
50  3.13774  7.09197
51  2.98559  6.52759
52  3.12201  6.94718
53  2.82779  5.81713
54  3.60635  8.29153
55  3.76819  8.78033
56  4.12181  9.70167
57  3.48178  8.00685
58  3.1275  6.85746
59  2.84802  5.74155
60  2.86797  5.77934
61  2.52845  5.13353
62  2.328  4.21215
63  2.65543  5.56857
64  2.68384  5.51426
65  2.55843  4.4682
66  2.96854  4.54275
67  3.27276  4.15193
68  2.93938  4.24522
69  3.18314  4.23546
70  3.23012  3.68516
71  2.96136  3.38269
72  2.7312  3.62091
73  2.69236  3.96523
74  2.72812  4.92028
75  3.0076  4.88469
76  2.81161  5.44068
77  2.85192  4.37768
78  2.85601  4.0219
79  3.38609  3.83648
80  3.56465  3.73104
81  2.96464  3.48017
82  2.75072  3.62934
83  2.59164  3.44657
84  2.61177  3.55469
85  3.22269  3.42331
86  2.62109  3.22524
87  2.34245  3.20714
88  2.42002  2.95943
89  2.4091  2.79242
90  2.43243  2.80286
91  2.33964  2.64812
92  2.41036  2.7788
93  2.32267  2.9763
94  2.57964  2.85985
95  2.29933  3.09839
96  2.36117  3.10701
97  2.36485  2.80514
98  2.50027  2.95418
99  2.42783  2.87979
100  2.20617  2.78485
101  2.2443  2.88711
102  2.28654  2.94046
103  2.28025  2.96713
104  2.22565  2.77412
105  2.27429  2.75978
106  2.18204  2.70881
107  2.12117  2.52772
108  2.08752  2.49118
109  2.10063  2.47542
110  2.10983  2.44838
111  2.17349  2.50131
112  2.15478  2.4842
113  1.99467  2.62069
114  2.05914  2.44839
115  2.03064  2.39094
116  1.99101  2.43999
117  2.02491  2.46084
118  2.06589  2.48451
119  2.16303  2.47804
120  2.12877  2.49496
121  2.03621  2.37341
122  2.08385  2.43042
123  2.00625  2.39243
124  1.94798  2.4331
125  1.9963  2.3768
126  1.99748  2.33215
127  1.93736  2.42042
128  1.98574  2.43422
129  1.98506  2.37754
130  1.95818  2.42334
131  2.01908  2.36421
132  2.02393  2.38505
133  1.95193  2.42388
134  1.96708  2.42048
135  1.94382  2.50306
136  1.96053  2.36442
137  1.96882  2.34222
138  1.98644  2.34017
139  1.94091  2.33878
140  1.93904  2.33024
141  1.88075  2.43695
142  1.87358  2.40018
143  1.93277  2.41589
144  1.90756  2.37468
145  1.92547  2.39757
146  1.92235  2.40302
147  1.92678  2.34851
148  1.90338  2.35298
149  1.88712  2.34483
150  1.85862  2.33834
151  1.86542  2.3452
152  1.84807  2.37057
153  1.86263  2.35399
