0  532.138  583.312
1  188.589  205.58
2  19.268  26.3995
3  7.53845  18.9338
4  9.19218  21.6523
5  9.30011  21.9629
6  10.757  24.3362
7  6.97665  18.6335
8  9.44675  22.984
9  7.9015  20.39
10  8.78672  21.9556
11  9.38878  23.2536
12  7.22969  19.6542
13  7.15358  19.9217
14  6.85567  19.0176
15  9.57639  24.1334
16  6.50789  17.4714
17  8.67449  22.4925
18  7.38079  20.2812
19  8.4561  22.471
20  6.94179  19.4088
21  7.36933  20.3368
22  6.99705  19.4443
23  7.56658  21.0022
24  9.48311  24.9424
25  7.44139  20.7737
26  8.4839  22.9412
27  9.76295  25.1408
28  9.04547  23.8476
29  8.57785  23.0492
30  8.24129  22.1334
31  8.94736  23.3033
32  8.04317  21.8437
33  7.29009  20.1405
34  7.92786  21.7106
35  6.82931  18.9761
36  8.05994  22.2216
37  6.88284  19.2585
38  7.228  20.2523
39  7.17603  20.0145
40  8.22848  22.185
41  7.23896  20.0527
42  6.79637  18.7025
43  7.83324  21.3853
44  7.3126  20.2002
45  8.25655  22.0231
46  6.75798  18.7398
47  6.72535  18.6585
48  7.09565  19.9333
49  7.09026  19.8399
50  7.00653  19.5892
51  6.62609  17.9694
52  6.67881  18.2432
53  7.29839  20.1238
54  6.71176  18.3581
55  6.70574  18.3126
56  7.17629  19.9082
57  6.59739  18.1425
58  6.85545  19.0016
59  6.47779  17.5665
60  6.93133  19.3856
61  6.77071  18.7859
62  6.80507  18.9514
63  6.6699  18.6139
64  7.24664  20.2764
65  6.92039  19.3782
66  7.30236  20.1277
67  6.83091  18.9627
68  6.80643  18.6905
69  7.44789  19.9874
70  6.71374  18.1001
71  6.93242  18.6198
72  7.34468  19.3657
73  7.43745  19.6561
74  6.85123  18.5476
75  7.17301  19.1535
76  6.87575  18.4628
77  6.58352  17.7237
78  6.49498  17.3981
79  6.4766  17.4107
80  6.40592  17.2276
81  6.63167  17.7764
82  7.0134  18.8427
83  7.10842  19.1191
84  7.0053  18.8079
85  6.53962  17.6295
86  6.61963  17.9002
87  6.81721  18.3428
88  6.35855  17.0975
89  6.78052  18.2094
90  6.22495  16.6073
91  6.31289  16.9926
92  6.43122  17.3365
93  7.12182  18.7887
94  6.88561  18.2843
95  6.59698  17.4215
96  6.51782  17.6618
97  6.34777  17.0926
98  6.32909  16.8769
99  5.91945  15.134
100  6.12645  16.3987
101  6.1152  16.1489
102  6.26113  16.7906
103  6.17998  16.3
104  6.0181  15.828
105  6.13494  16.1937
106  6.50812  17.024
107  6.2626  16.3123
108  5.80018  14.1982
109  5.7602  14.0577
110  5.68079  13.5915
111  5.5309  12.6519
112  5.06707  10.4705
113  4.76524  10.0434
114  4.5021  9.08923
115  4.25398  8.2722
116  4.86338  10.6343
117  4.68897  9.98263
118  4.70238  9.99179
119  4.58269  9.58266
120  4.56772  9.81966
121  4.50723  9.58827
122  4.66838  10.0686
123  4.05929  7.95947
124  4.08148  7.98635
125  4.1082  8.23467
126  4.01711  7.77656
127  3.70096  6.4854
128  3.73262  6.77625
129  3.84829  7.31689
130  3.67401  6.61685
131  3.64064  6.50736
132  3.20408  5.08908
133  3.40376  5.92285
134  3.52403  6.45652
135  3.68495  7.38594
136  3.70677  7.40996
137  3.43763  6.45068
138  3.71269  7.39907
139  3.79956  7.59833
140  3.36683  5.63279
141  3.06269  4.38124
142  2.95924  4.27958
143  3.16149  5.06765
144  3.05273  4.69898
145  3.21709  5.38396
146  3.2  5.55183
147  3.14234  5.43864
148  3.28423  5.89818
149  3.19489  5.52226
150  3.22018  5.62108
151  3.28671  5.61725
152  3.18071  5.31395
153  3.34805  6.0664
154  3.34127  5.57663
155  3.28012  5.79572
156  3.37355  5.98746
157  3.4846  6.6089
158  3.2608  5.53371
159  3.02469  4.85914
160  2.93846  4.43673
161  2.98388  4.68245
162  3.01401  4.47146
163  3.00416  4.37534
164  2.93268  4.19413
165  2.9336  4.08838
166  2.94006  4.15541
167  2.98825  4.33459
168  3.1433  5.01877
169  3.10471  5.09562
170  3.03267  4.7054
171  2.90543  3.86615
172  2.81904  3.69236
173  2.95679  3.84015
174  2.86894  3.61281
175  2.83655  3.59812
176  2.82003  3.30337
177  2.79567  3.49881
178  2.86292  3.63745
179  2.85179  3.51236
180  2.73285  3.16738
181  2.70355  3.0368
182  2.70934  3.05918
183  2.73042  2.8926
184  2.73354  3.12748
185  2.70802  3.08648
186  2.67229  2.9666
187  2.68167  2.93631
188  2.70097  2.98436
189  2.69663  3.08859
190  2.6918  2.94084
191  2.67909  2.90287
192  2.66774  2.88619
193  2.66386  2.86565
194  2.6321  2.72083
195  2.65003  2.94777
196  2.66102  2.87444
