1e-05  2.14181  3.19188
1.12934e-05  2.14229  3.19019
1.2754e-05  2.14276  3.18849
1.44035e-05  2.14323  3.18677
1.62664e-05  2.1437  3.18503
1.83701e-05  2.14417  3.18328
2.07459e-05  2.14464  3.18151
2.34289e-05  2.14511  3.17972
2.64589e-05  2.14558  3.17791
2.98806e-05  2.14605  3.17609
3.37448e-05  2.14652  3.17424
3.81085e-05  2.14699  3.17238
4.30364e-05  2.14747  3.1705
4.86013e-05  2.14795  3.16859
5.48856e-05  2.14843  3.16667
6.19822e-05  2.14891  3.16472
6.99959e-05  2.14941  3.16276
7.90453e-05  2.1499  3.16077
8.9264e-05  2.15041  3.15875
0.000100803  2.15092  3.15672
0.000113832  2.15144  3.15466
0.000128545  2.15198  3.15257
0.000145157  2.15252  3.15046
0.000163914  2.15308  3.14832
0.000185092  2.15366  3.14615
0.000209003  2.15425  3.14395
0.000235998  2.15486  3.14171
0.000266475  2.1555  3.13945
0.00030088  2.15616  3.13714
0.000339718  2.15685  3.1348
0.000383558  2.15757  3.13242
0.000433041  2.15833  3.13
0.000488889  2.15913  3.12753
0.000551916  2.15998  3.12501
0.000623038  2.16088  3.12243
0.000703286  2.16183  3.1198
0.000793822  2.16286  3.1171
0.00089595  2.16395  3.11434
0.00101114  2.16513  3.1115
0.00114103  2.1664  3.10857
0.00128749  2.16778  3.10556
0.00145258  2.16928  3.10244
0.00163864  2.17091  3.09921
0.00184826  2.17269  3.09587
0.00208437  2.17464  3.09238
0.00235022  2.17678  3.08875
0.00264945  2.17914  3.08494
0.00298611  2.18173  3.08096
0.0033647  2.18459  3.07676
0.00379022  2.18776  3.07234
0.0042682  2.19127  3.06766
0.00480478  2.19515  3.06269
0.0054067  2.19945  3.05741
0.00608136  2.20423  3.05178
0.0068369  2.20953  3.04575
0.00768216  2.2154  3.03929
0.00862678  2.22192  3.03236
0.00968117  2.22914  3.02489
0.0108566  2.23712  3.01684
0.0121649  2.24595  3.00815
0.0136191  2.25569  2.99876
0.0152325  2.2664  2.9886
0.0170193  2.27816  2.9776
0.0189942  2.29104  2.9657
0.0211725  2.30509  2.95282
0.0235696  2.32036  2.93888
0.0262013  2.33689  2.9238
0.029083  2.35471  2.9075
0.0322304  2.37382  2.8899
0.0356582  2.3942  2.87089
0.0393809  2.41581  2.85038
0.0434119  2.43859  2.82827
0.0477636  2.46243  2.80443
0.0524469  2.48721  2.77872
0.0574716  2.51277  2.75099
0.0628458  2.5389  2.72106
