1e-05  0.899083  3.57153
1.12934e-05  0.917041  3.56102
1.2754e-05  0.935389  3.55028
1.44035e-05  0.954121  3.5393
1.62664e-05  0.973234  3.52809
1.83701e-05  0.99272  3.51666
2.07459e-05  1.01257  3.505
2.34289e-05  1.03279  3.49312
2.64589e-05  1.05335  3.48102
2.98806e-05  1.07426  3.46872
3.37448e-05  1.0955  3.4562
3.81085e-05  1.11707  3.44349
4.30364e-05  1.13894  3.43057
4.86013e-05  1.16112  3.41747
5.48856e-05  1.18358  3.40418
6.19822e-05  1.20631  3.39071
6.99959e-05  1.2293  3.37708
7.90453e-05  1.25253  3.36328
8.9264e-05  1.27599  3.34932
0.000100803  1.29967  3.33522
0.000113832  1.32354  3.32097
0.000128545  1.34759  3.3066
0.000145157  1.3718  3.2921
0.000163914  1.39616  3.27749
0.000185092  1.42065  3.26277
0.000209003  1.44525  3.24795
0.000235998  1.46995  3.23304
0.000266475  1.49472  3.21805
0.00030088  1.51956  3.20299
0.000339718  1.54443  3.18787
0.000383558  1.56934  3.17268
0.000433041  1.59425  3.15745
0.000488889  1.61916  3.14218
0.000551916  1.64404  3.12688
0.000623038  1.66889  3.11155
0.000703286  1.69369  3.0962
0.000793822  1.71841  3.08083
0.00089595  1.74306  3.06546
0.00101114  1.76761  3.05009
0.00114103  1.79205  3.03471
0.00128749  1.81636  3.01935
0.00145258  1.84055  3.004
0.00163864  1.86458  2.98867
0.00184826  1.88846  2.97335
0.00208437  1.91216  2.95806
0.00235022  1.93568  2.94279
0.00264945  1.95901  2.92755
0.00298611  1.98213  2.91233
0.0033647  2.00504  2.89714
0.00379022  2.02771  2.88198
0.0042682  2.05014  2.86685
0.00480478  2.07232  2.85174
0.0054067  2.09424  2.83666
0.00608136  2.11587  2.82159
0.0068369  2.1372  2.80653
0.00768216  2.15823  2.79148
0.00862678  2.17893  2.77642
0.00968117  2.19929  2.76134
0.0108566  2.2193  2.74622
0.0121649  2.23894  2.73105
0.0136191  2.2582  2.71579
0.0152325  2.27708  2.7004
0.0170193  2.29557  2.68484
0.0189942  2.31368  2.66904
0.0211725  2.33143  2.65294
0.0235696  2.34884  2.63644
0.0262013  2.36596  2.61942
0.029083  2.38287  2.60175
0.0322304  2.39965  2.58326
0.0356582  2.41642  2.56374
0.0393809  2.43333  2.54297
0.0434119  2.45057  2.52067
0.0477636  2.46832  2.49656
0.0524469  2.48682  2.47032
0.0574716  2.50629  2.44161
0.0628458  2.52693  2.41009
0.0685759  2.54891  2.37546
0.0746668  2.57234  2.33743
0.0811213  2.5972  2.2958
0.087941  2.62337  2.25043
0.0951255  2.65055  2.20131
0.102673  2.6783  2.14854
0.11058  2.70596  2.09235
0.118843  2.73278  2.03309
0.127456  2.75785  1.97121
0.136411  2.78021  1.90723
0.145702  2.79886  1.84171
0.155321  2.81286  1.77521
0.165258  2.82137  1.70829
0.175505  2.82365  1.64144
0.186052  2.81916  1.57509
0.196889  2.80749  1.50959
0.208007  2.78843  1.44523
0.219395  2.76194  1.3822
0.231045  2.7281  1.32066
0.242947  2.68716  1.2607
0.255091  2.63944  1.20237
0.267467  2.58536  1.14567
0.280068  2.52541  1.09062
0.292884  2.4601  1.03719
0.305906  2.38999  0.985346
0.319127  2.31564  0.935058
0.332539  2.23761  0.886288
0.346134  2.15646  0.839001
0.359905  2.07272  0.793159
0.373844  1.98689  0.74873
0.387946  1.89946  0.705679
0.402204  1.81089  0.663975
0.416611  1.72158  0.623587
0.431162  1.63192  0.584483
0.445852  1.54225  0.546634
0.460674  1.45288  0.510009
0.475624  1.3641  0.474578
0.490697  1.27615  0.440307
0.505889  1.18924  0.407167
0.521194  1.10357  0.375125
0.536609  1.01928  0.344147
0.55213  0.936521  0.314201
0.567753  0.855399  0.285254
0.583474  0.776007  0.257272
0.599289  0.698421  0.230224
0.615196  0.622696  0.204077
0.631191  0.548877  0.178801
0.647272  0.476992  0.154365
0.663434  0.40706  0.130741
0.679676  0.339089  0.107903
0.695995  0.273079  0.0858242
0.712388  0.209022  0.0644823
0.728853  0.146906  0.0438556
0.745387  0.0867102  0.0239249
0.761989  0.0284126  0.00467251
0.778655  -0.0280137  -0.013916
0.795385  -0.0825992  -0.031854
0.812177  -0.135373  -0.0491522
0.829027  -0.186369  -0.0658194
0.845935  -0.235618  -0.0818622
0.862899  -0.283157  -0.0972861
0.879917  -0.329016  -0.112094
0.896988  -0.373227  -0.126288
0.914109  -0.415822  -0.13987
0.931281  -0.45683  -0.152838
0.9485  -0.496278  -0.16519
0.965767  -0.534192  -0.176926
0.983079  -0.570594  -0.188042
1.00043  -0.605503  -0.198537
1.01783  -0.638937  -0.208407
1.03528  -0.670911  -0.21765
1.05276  -0.701435  -0.226264
1.07028  -0.730517  -0.234247
1.08784  -0.758161  -0.241599
1.10544  -0.784368  -0.248321
1.12307  -0.809135  -0.254413
1.14074  -0.832459  -0.259879
1.15845  -0.85433  -0.264721
1.17619  -0.874737  -0.268945
1.19396  -0.893664  -0.272557
1.21177  -0.911096  -0.275566
1.22961  -0.927014  -0.277978
1.24748  -0.941395  -0.279805
1.26537  -0.954217  -0.281058
1.2833  -0.965454  -0.281749
1.30126  -0.975079  -0.281892
1.31925  -0.983066  -0.281501
1.33726  -0.989386  -0.28059
1.3553  -0.994011  -0.279175
1.37336  -0.996912  -0.277273
1.39146  -0.998062  -0.2749
1.40957  -0.997431  -0.272071
1.42771  -0.994993  -0.268805
1.44588  -0.990723  -0.265115
1.46407  -0.984597  -0.26102
1.48228  -0.976591  -0.256534
1.50052  -0.966686  -0.251671
1.51877  -0.954865  -0.246447
1.53705  -0.941111  -0.240874
1.55535  -0.925413  -0.234965
1.57368  -0.907762  -0.22873
1.59202  -0.888151  -0.222179
1.61038  -0.86658  -0.215321
1.62876  -0.843049  -0.208162
1.64716  -0.817565  -0.200709
1.66558  -0.790137  -0.192966
1.68402  -0.760777  -0.184934
1.70248  -0.729506  -0.176615
1.72095  -0.696344  -0.16801
1.73944  -0.661319  -0.159114
1.75795  -0.624462  -0.149925
1.77648  -0.585807  -0.140438
1.79502  -0.545393  -0.130647
1.81358  -0.503268  -0.120544
1.83215  -0.459475  -0.11012
1.85074  -0.414067  -0.0993649
1.86935  -0.367101  -0.0882689
1.88797  -0.318633  -0.0768195
1.90661  -0.268729  -0.0650049
1.92526  -0.217451  -0.0528122
1.94392  -0.164866  -0.0402285
1.9626  -0.111048  -0.0272406
1.98129  -0.0560684  -0.0138354
2  0  -0
