1e-05  0  9.03986  0.137818  0  0  0  0  0  0  0  -34.1317  0  0  0
1.09199e-05  0  9.02527  0.151703  0  0  0  0  0  0  0  -33.984  0  0  0
1.19243e-05  0  9.01016  0.166086  0  0  0  0  0  0  0  -33.831  0  0  0
1.30212e-05  0  8.99453  0.180977  0  0  0  0  0  0  0  -33.6726  0  0  0
1.4219e-05  0  8.97837  0.196383  0  0  0  0  0  0  0  -33.5087  0  0  0
1.55269e-05  0  8.96165  0.212312  0  0  0  0  0  0  0  -33.3393  0  0  0
1.69551e-05  0  8.94439  0.228769  0  0  0  0  0  0  0  -33.1642  0  0  0
1.85147e-05  0  8.92657  0.245762  0  0  0  0  0  0  0  -32.9835  0  0  0
2.02177e-05  0  8.90818  0.263293  0  0  0  0  0  0  0  -32.797  0  0  0
2.20773e-05  0  8.88921  0.281367  0  0  0  0  0  0  0  -32.6047  0  0  0
2.4108e-05  0  8.86965  0.299986  0  0  0  0  0  0  0  -32.4066  0  0  0
2.63254e-05  0  8.8495  0.319151  0  0  0  0  0  0  0  -32.2027  0  0  0
2.87468e-05  0  8.82877  0.338862  0  0  0  0  0  0  0  -31.993  0  0  0
3.13908e-05  0  8.80743  0.359117  0  0  0  0  0  0  0  -31.7775  0  0  0
3.42779e-05  0  8.78549  0.379914  0  0  0  0  0  0  0  -31.5562  0  0  0
3.74305e-05  0  8.76296  0.401246  0  0  0  0  0  0  0  -31.3292  0  0  0
4.0873e-05  0  8.73982  0.423109  0  0  0  0  0  0  0  -31.0965  0  0  0
4.4632e-05  0  8.71608  0.445494  0  0  0  0  0  0  0  -30.8582  0  0  0
4.87366e-05  0  8.69174  0.468391  0  0  0  0  0  0  0  -30.6144  0  0  0
5.32186e-05  0  8.66679  0.49179  0  0  0  0  0  0  0  -30.3652  0  0  0
5.81127e-05  0  8.64126  0.515676  0  0  0  0  0  0  0  -30.1108  0  0  0
6.34566e-05  0  8.61514  0.540035  0  0  0  0  0  0  0  -29.8513  0  0  0
6.92917e-05  0  8.58843  0.564849  0  0  0  0  0  0  0  -29.5869  0  0  0
7.56631e-05  0  8.56115  0.590101  0  0  0  0  0  0  0  -29.3178  0  0  0
8.26202e-05  0  8.53331  0.61577  0  0  0  0  0  0  0  -29.0441  0  0  0
9.02165e-05  0  8.50492  0.641833  0  0  0  0  0  0  0  -28.7662  0  0  0
9.85109e-05  0  8.47598  0.668267  0  0  0  0  0  0  0  -28.4842  0  0  0
0.000107567  0  8.44651  0.695046  0  0  0  0  0  0  0  -28.1984  0  0  0
0.000117456  0  8.41654  0.722142  0  0  0  0  0  0  0  -27.9092  0  0  0
0.000128253  0  8.38606  0.749528  0  0  0  0  0  0  0  -27.6167  0  0  0
0.000140041  0  8.3551  0.777172  0  0  0  0  0  0  0  -27.3214  0  0  0
0.000152912  0  8.32367  0.805044  0  0  0  0  0  0  0  -27.0234  0  0  0
