1e-05  0  2.87824  0.116216  0  0  0  0  0  0  0  -0.293485  0  0  0
1.09199e-05  0  2.87292  0.131444  0  0  0  0  0  0  0  -0.293525  0  0  0
1.19243e-05  0  2.86757  0.146803  0  0  0  0  0  0  0  -0.293566  0  0  0
1.30212e-05  0  2.86218  0.162288  0  0  0  0  0  0  0  -0.293607  0  0  0
1.4219e-05  0  2.85677  0.177892  0  0  0  0  0  0  0  -0.293649  0  0  0
1.55269e-05  0  2.85132  0.193611  0  0  0  0  0  0  0  -0.293691  0  0  0
1.69551e-05  0  2.84585  0.209439  0  0  0  0  0  0  0  -0.293733  0  0  0
1.85147e-05  0  2.84036  0.225371  0  0  0  0  0  0  0  -0.293775  0  0  0
2.02177e-05  0  2.83485  0.241402  0  0  0  0  0  0  0  -0.293818  0  0  0
2.20773e-05  0  2.82933  0.257527  0  0  0  0  0  0  0  -0.293861  0  0  0
2.4108e-05  0  2.8238  0.273738  0  0  0  0  0  0  0  -0.293904  0  0  0
2.63254e-05  0  2.81826  0.290032  0  0  0  0  0  0  0  -0.293947  0  0  0
2.87468e-05  0  2.81271  0.306403  0  0  0  0  0  0  0  -0.29399  0  0  0
3.13908e-05  0  2.80717  0.322845  0  0  0  0  0  0  0  -0.294033  0  0  0
3.42779e-05  0  2.80163  0.339353  0  0  0  0  0  0  0  -0.294077  0  0  0
3.74305e-05  0  2.79609  0.355922  0  0  0  0  0  0  0  -0.29412  0  0  0
4.0873e-05  0  2.79058  0.372547  0  0  0  0  0  0  0  -0.294164  0  0  0
4.4632e-05  0  2.78507  0.389222  0  0  0  0  0  0  0  -0.294208  0  0  0
4.87366e-05  0  2.7796  0.405945  0  0  0  0  0  0  0  -0.294251  0  0  0
5.32186e-05  0  2.77414  0.422709  0  0  0  0  0  0  0  -0.294295  0  0  0
5.81127e-05  0  2.76872  0.439511  0  0  0  0  0  0  0  -0.294339  0  0  0
6.34566e-05  0  2.76334  0.456348  0  0  0  0  0  0  0  -0.294382  0  0  0
6.92917e-05  0  2.758  0.473216  0  0  0  0  0  0  0  -0.294426  0  0  0
7.56631e-05  0  2.75271  0.490112  0  0  0  0  0  0  0  -0.294469  0  0  0
8.26202e-05  0  2.74748  0.507033  0  0  0  0  0  0  0  -0.294513  0  0  0
9.02165e-05  0  2.7423  0.523978  0  0  0  0  0  0  0  -0.294556  0  0  0
9.85109e-05  0  2.73719  0.540945  0  0  0  0  0  0  0  -0.294599  0  0  0
0.000107567  0  2.73215  0.557934  0  0  0  0  0  0  0  -0.294642  0  0  0
0.000117456  0  2.72719  0.574943  0  0  0  0  0  0  0  -0.294685  0  0  0
0.000128253  0  2.72232  0.591974  0  0  0  0  0  0  0  -0.294727  0  0  0
0.000140041  0  2.71755  0.609027  0  0  0  0  0  0  0  -0.29477  0  0  0
0.000152912  0  2.71287  0.626105  0  0  0  0  0  0  0  -0.294812  0  0  0
0.000166965  0  2.70831  0.643211  0  0  0  0  0  0  0  -0.294854  0  0  0
0.000182307  0  2.70386  0.660348  0  0  0  0  0  0  0  -0.294896  0  0  0
0.000199058  0  2.69954  0.677521  0  0  0  0  0  0  0  -0.294937  0  0  0
0.000217347  0  2.69536  0.694736  0  0  0  0  0  0  0  -0.294978  0  0  0
0.000237312  0  2.69132  0.711999  0  0  0  0  0  0  0  -0.295019  0  0  0
0.00025911  0  2.68744  0.729319  0  0  0  0  0  0  0  -0.295059  0  0  0
0.000282906  0  2.68373  0.746706  0  0  0  0  0  0  0  -0.2951  0  0  0
0.000308883  0  2.68019  0.764168  0  0  0  0  0  0  0  -0.295139  0  0  0
0.00033724  0  2.67685  0.781719  0  0  0  0  0  0  0  -0.295179  0  0  0
0.000368196  0  2.6737  0.799371  0  0  0  0  0  0  0  -0.295218  0  0  0
0.000401985  0  2.67078  0.817139  0  0  0  0  0  0  0  -0.295257  0  0  0
0.000438868  0  2.66808  0.835039  0  0  0  0  0  0  0  -0.295295  0  0  0
0.000479125  0  2.66563  0.85309  0  0  0  0  0  0  0  -0.295333  0  0  0
0.000523063  0  2.66344  0.87131  0  0  0  0  0  0  0  -0.29537  0  0  0
0.000571017  0  2.66153  0.88972  0  0  0  0  0  0  0  -0.295408  0  0  0
0.000623351  0  2.6599  0.908344  0  0  0  0  0  0  0  -0.295444  0  0  0
0.000680461  0  2.65859  0.927204  0  0  0  0  0  0  0  -0.295481  0  0  0
0.000742781  0  2.65761  0.946328  0  0  0  0  0  0  0  -0.295517  0  0  0
0.000810781  0  2.65697  0.965742  0  0  0  0  0  0  0  -0.295552  0  0  0
0.000884973  0  2.6567  0.985477  0  0  0  0  0  0  0  -0.295587  0  0  0
0.000965915  0  2.65682  1.00556  0  0  0  0  0  0  0  -0.295622  0  0  0
0.00105421  0  2.65735  1.02603  0  0  0  0  0  0  0  -0.295656  0  0  0
0.00115053  0  2.6583  1.04692  0  0  0  0  0  0  0  -0.29569  0  0  0
0.00125558  0  2.65971  1.06825  0  0  0  0  0  0  0  -0.295723  0  0  0
0.00137014  0  2.6616  1.09007  0  0  0  0  0  0  0  -0.295756  0  0  0
0.00149506  0  2.66398  1.11242  0  0  0  0  0  0  0  -0.295789  0  0  0
0.00163126  0  2.66689  1.13533  0  0  0  0  0  0  0  -0.295821  0  0  0
0.00177974  0  2.67033  1.15883  0  0  0  0  0  0  0  -0.295853  0  0  0
0.00194158  0  2.67435  1.18297  0  0  0  0  0  0  0  -0.295884  0  0  0
0.00211795  0  2.67895  1.20778  0  0  0  0  0  0  0  -0.295915  0  0  0
0.00231012  0  2.68416  1.23329  0  0  0  0  0  0  0  -0.295946  0  0  0
0.00251947  0  2.68999  1.25954  0  0  0  0  0  0  0  -0.295976  0  0  0
0.00274748  0  2.69648  1.28657  0  0  0  0  0  0  0  -0.296006  0  0  0
0.00299576  0  2.70362  1.31438  0  0  0  0  0  0  0  -0.296035  0  0  0
0.00326605  0  2.71143  1.34302  0  0  0  0  0  0  0  -0.296065  0  0  0
0.00356021  0  2.71994  1.3725  0  0  0  0  0  0  0  -0.296093  0  0  0
0.00388027  0  2.72913  1.40284  0  0  0  0  0  0  0  -0.296122  0  0  0
