0  2471.18  3698.46
1  201.69  237.314
2  293.025  377.67
3  334.332  444.996
4  345.487  463.214
5  303.166  399.008
6  1462.04  1608.16
7  86.4817  138.75
8  42.1613  59.2953
9  25.2727  35.5782
10  25.2097  29.5565
11  24.0321  31.7203
12  23.5919  34.1225
13  24.5077  34.1122
14  21.6054  30.8765
15  14.2244  21.1383
16  17.093  27.136
17  17.1186  25.7001
18  16.3423  24.0169
19  17.3689  26.3468
20  22.5627  30.9288
21  18.0343  23.2768
22  14.5312  18.6881
23  17.1234  21.7897
24  25.3529  33.0494
25  24.2613  30.8975
26  22.1546  28.1642
27  24.444  30.9357
28  21.3441  27.4736
29  21.9811  26.8102
30  35.4889  48.0934
31  21.4324  29.2319
32  20.6205  27.3365
33  18.4234  25.9551
34  20.322  28.4447
35  13.285  19.3165
36  13.0258  18.4911
37  13.0451  20.2307
38  11.0763  15.6495
39  13.1426  20.2406
40  17.3548  30.1584
41  10.9139  18.2377
42  9.38301  15.8607
43  9.59924  16.3873
44  8.5623  12.9867
45  7.35517  11.2631
46  9.08491  15.578
47  9.87367  18.8844
48  7.96211  14.3605
49  7.28066  14.3014
50  9.10475  17.8172
51  12.5553  25.5336
52  11.1233  23.4034
53  9.73162  20.6027
54  8.43319  17.9262
55  8.2548  15.9317
56  8.5894  15.531
57  8.60494  16.0556
58  9.48427  17.3404
59  6.58218  11.3951
60  7.08812  12.0908
61  6.66915  11.227
62  7.40195  13.5341
63  6.36157  11.6777
64  7.4496  15.0453
65  6.26484  11.7696
66  6.33232  11.5479
67  6.54592  11.7112
68  6.37553  11.3803
69  6.46669  11.6542
70  6.18297  10.4304
71  6.20294  10.352
72  6.03043  9.61534
73  6.10898  11.4759
74  5.32805  10.127
75  6.74642  14.2055
76  6.06389  11.6069
77  5.64423  12.0138
78  5.72517  11.0096
79  5.19125  10.1991
80  4.8566  8.36887
81  5.23926  9.2798
82  5.19207  9.90045
83  5.66158  12.2798
84  4.98753  10.9188
85  5.51186  12.2299
86  6.38813  14.6142
87  6.35716  14.6006
88  5.62226  12.4116
89  5.11463  11.3859
90  5.84937  12.2653
91  5.88259  11.7553
92  6.06826  11.5245
93  4.88364  9.86993
94  5.30175  9.94258
95  5.02613  9.76682
96  4.79231  9.2049
97  4.73932  9.30057
98  4.84121  9.33376
99  5.21007  10.7112
100  5.20818  11.1849
101  5.0588  10.8722
102  5.99335  13.1165
103  5.51623  12.5783
104  5.88211  12.8771
105  5.59976  12.5475
106  5.55449  11.5724
107  6.4532  14.2111
108  5.58408  11.4726
109  5.98193  12.3434
110  5.9499  12.475
111  5.35731  11.3651
112  5.32612  10.7096
113  5.75422  12.6557
114  5.50334  11.7512
115  5.32424  11.4719
116  5.17769  10.9193
117  4.8989  10.3278
118  5.0509  10.3076
119  5.07908  10.4497
120  5.04387  10.5076
121  4.92864  10.029
122  5.119  10.8648
123  4.82421  9.27912
124  4.65459  8.69892
125  4.73395  8.73904
126  4.66825  9.12232
127  4.75566  9.37639
128  4.86834  9.75758
129  4.74916  9.39282
130  4.60156  8.84068
131  4.65701  9.52045
132  4.61725  9.07218
133  4.66367  9.36671
134  4.64751  8.85438
135  4.6746  9.29654
136  4.72906  9.3084
137  4.64746  9.02393
138  4.60308  9.02975
139  4.65174  9.33224
140  4.58848  8.96091
141  4.57401  8.77058
142  4.63439  8.8692
143  4.56881  8.64211
144  4.59976  9.13034
145  4.60999  8.85044
146  4.62832  9.02088
147  4.65744  9.29737
148  4.63069  9.23792
149  4.53119  8.62282
150  4.56224  9.05972
151  4.57394  8.83237
152  4.57053  8.95246
153  4.54727  8.8412
154  4.52432  8.77882
155  4.53531  8.67436
156  4.49385  8.6807
157  4.4905  8.61535
158  4.44828  8.53425
159  4.42788  8.43218
160  4.43786  8.51921
161  4.4487  8.47888
162  4.43455  8.77032
163  4.46379  8.90187
164  4.47569  9.07575
165  4.4912  9.13922
166  4.41527  8.74805
167  4.43575  8.76002
168  4.43334  8.54633
169  4.41635  8.60395
