0  383.416  693.666
1  313.144  560.157
2  236.13  424.522
3  166.755  298.11
4  107.927  192.076
5  75.564  132.092
6  62.8637  110.539
7  66.3414  116.601
8  82.7678  145.653
9  71.2937  127.016
10  39.6864  67.4104
11  39.8258  66.4218
12  60.7128  105.305
13  37.3302  62.2187
14  49.4781  80.3534
15  56.586  94.5401
16  35.4603  59.3443
17  31.6874  49.957
18  21.7748  32.4939
19  29.9413  45.0593
20  37.8545  57.5867
21  56.4978  90.0195
22  19.9482  33.8029
23  14.1443  22.8464
24  24.2742  36.3483
25  34.7014  52.2723
26  20.5275  29.0643
27  31.7149  46.6171
28  31.9806  45.1978
29  17.5012  24.2811
30  19.0462  27.3213
31  23.2711  34.322
32  26.2646  38.5172
33  32.4064  49.1146
34  29.1637  42.5639
35  24.5255  34.063
36  26.3484  38.2752
37  17.4982  21.8804
38  12.6134  14.3519
39  23.8807  42.6468
40  17.1296  25.6112
41  11.368  16.4764
42  16.76  31.7557
43  11.9903  21.2639
44  16.1414  27.8088
45  20.5065  35.7883
46  7.28583  8.05534
47  11.3771  13.0838
48  13.2603  14.6833
49  8.6389  10.4162
50  12.9292  19.7591
51  10.4062  13.9895
52  7.0114  7.77967
53  7.25947  6.54988
54  12.6172  13.5572
55  8.45907  12.7452
56  10.1798  13.2818
57  7.86586  12.3697
58  13.3979  25.3188
59  13.1436  23.5869
60  12.6721  19.5959
61  9.60129  13.2715
62  10.6355  16.2677
63  10.4021  13.0098
64  9.39367  13.7249
65  9.00961  9.96529
66  7.96585  9.10896
67  7.38103  8.80951
68  7.02478  7.80701
69  12.4994  22.7046
70  7.51018  8.46115
71  7.01026  8.8141
72  6.87833  6.65544
73  6.72893  7.86322
74  7.62122  10.2631
75  7.68707  10.239
76  15.7034  28.7305
77  11.0877  15.4665
78  12.5019  17.5118
79  10.7219  14.151
80  11.5306  13.2279
81  15.1622  18.9875
82  13.422  14.5609
83  11.0697  13.8582
84  11.5163  13.7198
85  12.244  17.9228
86  12.1655  14.8397
87  12.2633  12.9074
88  11.3113  13.0188
89  11.3826  12.1227
90  11.3682  11.4945
91  11.2421  11.2429
92  10.7083  10.6302
93  11.7493  11.2447
94  12.0059  11.386
95  11.5427  11.4818
96  10.8353  10.4131
97  10.9177  10.913
98  12.1544  11.9274
99  10.1454  9.67292
100  15.5086  15.9959
101  10.8269  9.85481
102  10.1413  8.96823
103  11.5452  10.7139
104  9.59721  8.26691
105  11.6238  10.683
106  12.8103  12.3041
107  9.0107  7.46613
108  9.75432  8.37882
109  8.77504  7.65157
110  8.68641  7.93476
111  9.97478  9.05675
112  8.65794  7.96361
113  8.54496  7.70959
114  8.97557  8.12132
115  9.44149  8.48702
116  8.44695  7.3571
117  9.55619  8.42706
118  11.1927  10.2473
119  9.43377  8.27585
120  9.98432  9.43895
121  10.3797  9.27262
122  8.81367  8.15833
123  9.11294  9.07568
124  9.75563  9.04666
125  9.26012  9.43536
126  9.67946  11.1842
127  8.96526  9.00388
128  9.55481  8.60299
129  7.22495  6.70917
130  9.37414  8.04349
131  7.40818  6.40202
132  7.85847  6.55359
133  7.08525  7.5902
134  7.26021  6.81904
135  6.83956  6.56378
136  7.29129  7.8351
137  7.17824  6.73655
138  8.0384  7.3396
139  7.30442  7.70653
140  7.51421  7.75334
141  6.88453  7.0483
142  6.19883  5.8375
143  6.74459  7.29377
144  6.54003  5.95219
145  6.37793  6.51276
146  6.19349  6.19956
147  6.29392  5.8527
148  6.58312  6.05223
149  6.7937  5.61714
150  7.11382  5.68242
151  6.28327  5.62973
152  5.98501  5.72076
153  6.51655  5.62243
154  6.10884  5.44397
155  5.75407  5.1352
156  5.72629  5.86808
157  5.75649  5.44212
158  6.02944  5.08805
159  6.18594  5.13457
160  6.32308  5.17944
161  6.31521  5.10347
162  6.09757  5.19238
163  6.30402  4.98472
164  5.80294  5.18366
165  5.50448  5.11885
166  5.89065  4.97018
167  5.47046  5.05886
168  5.6985  5.07976
169  5.55573  4.53083
170  5.44582  4.99437
171  5.78249  4.7984
172  6.09479  4.7654
173  5.50484  4.77784
174  5.50448  4.97016
175  6.13342  5.25049
176  6.29419  5.08248
177  5.92408  4.95624
178  5.75717  5.31179
179  5.9269  5.54729
180  5.72112  5.12268
