1e-05  0  0.682173  4.75583  0  0  0  0  0  0  0  7.93163  0  0  0
1.09199e-05  0  0.682175  4.75582  0  0  0  0  0  0  0  7.93165  0  0  0
1.19243e-05  0  0.682177  4.7558  0  0  0  0  0  0  0  7.93167  0  0  0
1.30212e-05  0  0.682179  4.75579  0  0  0  0  0  0  0  7.93169  0  0  0
1.4219e-05  0  0.682181  4.75577  0  0  0  0  0  0  0  7.93172  0  0  0
1.55269e-05  0  0.682183  4.75576  0  0  0  0  0  0  0  7.93174  0  0  0
1.69551e-05  0  0.682186  4.75574  0  0  0  0  0  0  0  7.93177  0  0  0
1.85147e-05  0  0.682189  4.75572  0  0  0  0  0  0  0  7.93181  0  0  0
2.02177e-05  0  0.682192  4.7557  0  0  0  0  0  0  0  7.93184  0  0  0
2.20773e-05  0  0.682195  4.75567  0  0  0  0  0  0  0  7.93188  0  0  0
2.4108e-05  0  0.682199  4.75565  0  0  0  0  0  0  0  7.93192  0  0  0
2.63254e-05  0  0.682203  4.75562  0  0  0  0  0  0  0  7.93197  0  0  0
2.87468e-05  0  0.682208  4.75558  0  0  0  0  0  0  0  7.93203  0  0  0
3.13908e-05  0  0.682214  4.75554  0  0  0  0  0  0  0  7.93209  0  0  0
3.42779e-05  0  0.68222  4.7555  0  0  0  0  0  0  0  7.93215  0  0  0
3.74305e-05  0  0.682226  4.75546  0  0  0  0  0  0  0  7.93222  0  0  0
4.0873e-05  0  0.682233  4.75541  0  0  0  0  0  0  0  7.9323  0  0  0
4.4632e-05  0  0.682241  4.75535  0  0  0  0  0  0  0  7.93239  0  0  0
4.87366e-05  0  0.68225  4.75529  0  0  0  0  0  0  0  7.93249  0  0  0
5.32186e-05  0  0.68226  4.75522  0  0  0  0  0  0  0  7.9326  0  0  0
5.81127e-05  0  0.682271  4.75515  0  0  0  0  0  0  0  7.93272  0  0  0
6.34566e-05  0  0.682283  4.75506  0  0  0  0  0  0  0  7.93286  0  0  0
6.92917e-05  0  0.682296  4.75497  0  0  0  0  0  0  0  7.93301  0  0  0
7.56631e-05  0  0.682311  4.75486  0  0  0  0  0  0  0  7.93317  0  0  0
8.26202e-05  0  0.682327  4.75475  0  0  0  0  0  0  0  7.93336  0  0  0
9.02165e-05  0  0.682345  4.75462  0  0  0  0  0  0  0  7.93356  0  0  0
9.85109e-05  0  0.682365  4.75448  0  0  0  0  0  0  0  7.93378  0  0  0
0.000107567  0  0.682387  4.75433  0  0  0  0  0  0  0  7.93403  0  0  0
0.000117456  0  0.682412  4.75416  0  0  0  0  0  0  0  7.93431  0  0  0
0.000128253  0  0.682439  4.75397  0  0  0  0  0  0  0  7.93461  0  0  0
0.000140041  0  0.682469  4.75376  0  0  0  0  0  0  0  7.93495  0  0  0
0.000152912  0  0.682502  4.75352  0  0  0  0  0  0  0  7.93532  0  0  0
0.000166965  0  0.68254  4.75327  0  0  0  0  0  0  0  7.93573  0  0  0
0.000182307  0  0.68258  4.75298  0  0  0  0  0  0  0  7.93619  0  0  0
0.000199058  0  0.682626  4.75266  0  0  0  0  0  0  0  7.9367  0  0  0
0.000217347  0  0.682676  4.75231  0  0  0  0  0  0  0  7.93726  0  0  0
0.000237312  0  0.682731  4.75193  0  0  0  0  0  0  0  7.93788  0  0  0
0.00025911  0  0.682792  4.7515  0  0  0  0  0  0  0  7.93857  0  0  0
0.000282906  0  0.682861  4.75102  0  0  0  0  0  0  0  7.93933  0  0  0
0.000308883  0  0.682935  4.75049  0  0  0  0  0  0  0  7.94017  0  0  0
0.00033724  0  0.683018  4.74991  0  0  0  0  0  0  0  7.9411  0  0  0
0.000368196  0  0.683111  4.74927  0  0  0  0  0  0  0  7.94213  0  0  0
0.000401985  0  0.683213  4.74855  0  0  0  0  0  0  0  7.94327  0  0  0
0.000438868  0  0.683326  4.74777  0  0  0  0  0  0  0  7.94454  0  0  0
0.000479125  0  0.68345  4.74689  0  0  0  0  0  0  0  7.94594  0  0  0
0.000523063  0  0.683588  4.74592  0  0  0  0  0  0  0  7.94748  0  0  0
0.000571017  0  0.683742  4.74485  0  0  0  0  0  0  0  7.9492  0  0  0
0.000623351  0  0.683911  4.74367  0  0  0  0  0  0  0  7.95109  0  0  0
0.000680461  0  0.684099  4.74236  0  0  0  0  0  0  0  7.95319  0  0  0
0.000742781  0  0.684305  4.74091  0  0  0  0  0  0  0  7.95551  0  0  0
0.000810781  0  0.684534  4.73931  0  0  0  0  0  0  0  7.95807  0  0  0
0.000884973  0  0.684787  4.73754  0  0  0  0  0  0  0  7.96091  0  0  0
0.000965915  0  0.685067  4.73558  0  0  0  0  0  0  0  7.96405  0  0  0
0.00105421  0  0.685377  4.73341  0  0  0  0  0  0  0  7.96751  0  0  0
0.00115053  0  0.685719  4.73102  0  0  0  0  0  0  0  7.97134  0  0  0
0.00125558  0  0.686097  4.72837  0  0  0  0  0  0  0  7.97558  0  0  0
0.00137014  0  0.686515  4.72545  0  0  0  0  0  0  0  7.98026  0  0  0
0.00149506  0  0.686976  4.72221  0  0  0  0  0  0  0  7.98544  0  0  0
0.00163126  0  0.687485  4.71864  0  0  0  0  0  0  0  7.99115  0  0  0
0.00177974  0  0.688048  4.7147  0  0  0  0  0  0  0  7.99746  0  0  0
0.00194158  0  0.688668  4.71035  0  0  0  0  0  0  0  8.00442  0  0  0
0.00211795  0  0.689352  4.70554  0  0  0  0  0  0  0  8.01211  0  0  0
0.00231012  0  0.690107  4.70024  0  0  0  0  0  0  0  8.02059  0  0  0
0.00251947  0  0.690938  4.69439  0  0  0  0  0  0  0  8.02994  0  0  0
0.00274748  0  0.691853  4.68795  0  0  0  0  0  0  0  8.04025  0  0  0
0.00299576  0  0.692861  4.68084  0  0  0  0  0  0  0  8.05161  0  0  0
0.00326605  0  0.69397  4.67301  0  0  0  0  0  0  0  8.06412  0  0  0
0.00356021  0  0.695188  4.66439  0  0  0  0  0  0  0  8.0779  0  0  0
0.00388027  0  0.696526  4.6549  0  0  0  0  0  0  0  8.09305  0  0  0
0.00422838  0  0.697995  4.64446  0  0  0  0  0  0  0  8.10972  0  0  0
0.00460689  0  0.699605  4.63298  0  0  0  0  0  0  0  8.12803  0  0  0
0.00501829  0  0.701368  4.62036  0  0  0  0  0  0  0  8.14814  0  0  0
0.00546526  0  0.703295  4.60651  0  0  0  0  0  0  0  8.17021  0  0  0
0.00595067  0  0.7054  4.59131  0  0  0  0  0  0  0  8.1944  0  0  0
0.00647757  0  0.707695  4.57465  0  0  0  0  0  0  0  8.22089  0  0  0
