1e-05  0  1.44587  4.2844  0  0  0  0  0  0  0  5.14902  0  0  0
1.09199e-05  0  1.44613  4.28415  0  0  0  0  0  0  0  5.14906  0  0  0
1.19243e-05  0  1.4464  4.28389  0  0  0  0  0  0  0  5.14912  0  0  0
1.30212e-05  0  1.44668  4.28362  0  0  0  0  0  0  0  5.14918  0  0  0
1.4219e-05  0  1.44696  4.28333  0  0  0  0  0  0  0  5.14924  0  0  0
1.55269e-05  0  1.44725  4.28304  0  0  0  0  0  0  0  5.14931  0  0  0
1.69551e-05  0  1.44755  4.28273  0  0  0  0  0  0  0  5.14939  0  0  0
1.85147e-05  0  1.44785  4.28241  0  0  0  0  0  0  0  5.14948  0  0  0
2.02177e-05  0  1.44817  4.28208  0  0  0  0  0  0  0  5.14957  0  0  0
2.20773e-05  0  1.44849  4.28173  0  0  0  0  0  0  0  5.14968  0  0  0
2.4108e-05  0  1.44882  4.28136  0  0  0  0  0  0  0  5.14979  0  0  0
2.63254e-05  0  1.44916  4.28098  0  0  0  0  0  0  0  5.14991  0  0  0
2.87468e-05  0  1.44951  4.28058  0  0  0  0  0  0  0  5.15004  0  0  0
3.13908e-05  0  1.44986  4.28017  0  0  0  0  0  0  0  5.15019  0  0  0
3.42779e-05  0  1.45023  4.27973  0  0  0  0  0  0  0  5.15035  0  0  0
3.74305e-05  0  1.45061  4.27927  0  0  0  0  0  0  0  5.15052  0  0  0
4.0873e-05  0  1.451  4.27879  0  0  0  0  0  0  0  5.1507  0  0  0
4.4632e-05  0  1.4514  4.27828  0  0  0  0  0  0  0  5.1509  0  0  0
4.87366e-05  0  1.45181  4.27775  0  0  0  0  0  0  0  5.15112  0  0  0
5.32186e-05  0  1.45223  4.27719  0  0  0  0  0  0  0  5.15135  0  0  0
5.81127e-05  0  1.45266  4.2766  0  0  0  0  0  0  0  5.15161  0  0  0
6.34566e-05  0  1.45311  4.27598  0  0  0  0  0  0  0  5.15188  0  0  0
6.92917e-05  0  1.45357  4.27532  0  0  0  0  0  0  0  5.15218  0  0  0
7.56631e-05  0  1.45405  4.27463  0  0  0  0  0  0  0  5.1525  0  0  0
8.26202e-05  0  1.45454  4.2739  0  0  0  0  0  0  0  5.15284  0  0  0
9.02165e-05  0  1.45504  4.27312  0  0  0  0  0  0  0  5.15322  0  0  0
9.85109e-05  0  1.45556  4.27231  0  0  0  0  0  0  0  5.15362  0  0  0
0.000107567  0  1.4561  4.27144  0  0  0  0  0  0  0  5.15405  0  0  0
0.000117456  0  1.45665  4.27052  0  0  0  0  0  0  0  5.15452  0  0  0
0.000128253  0  1.45723  4.26955  0  0  0  0  0  0  0  5.15502  0  0  0
0.000140041  0  1.45782  4.26852  0  0  0  0  0  0  0  5.15556  0  0  0
0.000152912  0  1.45843  4.26742  0  0  0  0  0  0  0  5.15614  0  0  0
0.000166965  0  1.45906  4.26625  0  0  0  0  0  0  0  5.15677  0  0  0
0.000182307  0  1.45971  4.26501  0  0  0  0  0  0  0  5.15745  0  0  0
0.000199058  0  1.46039  4.26369  0  0  0  0  0  0  0  5.15818  0  0  0
0.000217347  0  1.46109  4.26229  0  0  0  0  0  0  0  5.15896  0  0  0
0.000237312  0  1.46182  4.26078  0  0  0  0  0  0  0  5.1598  0  0  0
0.00025911  0  1.46257  4.25918  0  0  0  0  0  0  0  5.16071  0  0  0
0.000282906  0  1.46336  4.25747  0  0  0  0  0  0  0  5.16169  0  0  0
0.000308883  0  1.46417  4.25565  0  0  0  0  0  0  0  5.16274  0  0  0
0.00033724  0  1.46501  4.2537  0  0  0  0  0  0  0  5.16387  0  0  0
0.000368196  0  1.46589  4.2516  0  0  0  0  0  0  0  5.1651  0  0  0
0.000401985  0  1.46681  4.24937  0  0  0  0  0  0  0  5.16641  0  0  0
0.000438868  0  1.46776  4.24697  0  0  0  0  0  0  0  5.16782  0  0  0
0.000479125  0  1.46875  4.2444  0  0  0  0  0  0  0  5.16935  0  0  0
0.000523063  0  1.46978  4.24165  0  0  0  0  0  0  0  5.17099  0  0  0
0.000571017  0  1.47086  4.2387  0  0  0  0  0  0  0  5.17275  0  0  0
0.000623351  0  1.47199  4.23553  0  0  0  0  0  0  0  5.17465  0  0  0
0.000680461  0  1.47317  4.23212  0  0  0  0  0  0  0  5.1767  0  0  0
0.000742781  0  1.47441  4.22846  0  0  0  0  0  0  0  5.1789  0  0  0
0.000810781  0  1.4757  4.22452  0  0  0  0  0  0  0  5.18128  0  0  0
0.000884973  0  1.47705  4.22029  0  0  0  0  0  0  0  5.18383  0  0  0
0.000965915  0  1.47847  4.21574  0  0  0  0  0  0  0  5.18659  0  0  0
0.00105421  0  1.47996  4.21084  0  0  0  0  0  0  0  5.18955  0  0  0
0.00115053  0  1.48153  4.20556  0  0  0  0  0  0  0  5.19274  0  0  0
0.00125558  0  1.48318  4.19988  0  0  0  0  0  0  0  5.19618  0  0  0
0.00137014  0  1.48491  4.19376  0  0  0  0  0  0  0  5.19988  0  0  0
0.00149506  0  1.48673  4.18717  0  0  0  0  0  0  0  5.20387  0  0  0
0.00163126  0  1.48866  4.18006  0  0  0  0  0  0  0  5.20817  0  0  0
0.00177974  0  1.49068  4.1724  0  0  0  0  0  0  0  5.2128  0  0  0
0.00194158  0  1.49283  4.16414  0  0  0  0  0  0  0  5.21778  0  0  0
0.00211795  0  1.49509  4.15524  0  0  0  0  0  0  0  5.22315  0  0  0
0.00231012  0  1.49748  4.14564  0  0  0  0  0  0  0  5.22892  0  0  0
0.00251947  0  1.50001  4.13528  0  0  0  0  0  0  0  5.23514  0  0  0
0.00274748  0  1.50268  4.12412  0  0  0  0  0  0  0  5.24184  0  0  0
0.00299576  0  1.50551  4.11208  0  0  0  0  0  0  0  5.24905  0  0  0
0.00326605  0  1.50852  4.0991  0  0  0  0  0  0  0  5.2568  0  0  0
0.00356021  0  1.5117  4.08511  0  0  0  0  0  0  0  5.26514  0  0  0
0.00388027  0  1.51507  4.07004  0  0  0  0  0  0  0  5.27412  0  0  0
0.00422838  0  1.51865  4.05379  0  0  0  0  0  0  0  5.28376  0  0  0
0.00460689  0  1.52245  4.03629  0  0  0  0  0  0  0  5.29413  0  0  0
0.00501829  0  1.52649  4.01745  0  0  0  0  0  0  0  5.30526  0  0  0
0.00546526  0  1.53077  3.99717  0  0  0  0  0  0  0  5.31722  0  0  0
0.00595067  0  1.53531  3.97536  0  0  0  0  0  0  0  5.33005  0  0  0
0.00647757  0  1.54014  3.9519  0  0  0  0  0  0  0  5.3438  0  0  0
0.00704924  0  1.54526  3.9267  0  0  0  0  0  0  0  5.35855  0  0  0
0.00766915  0  1.55069  3.89964  0  0  0  0  0  0  0  5.37434  0  0  0
0.00834097  0  1.55646  3.87062  0  0  0  0  0  0  0  5.39123  0  0  0
0.0090686  0  1.56257  3.8395  0  0  0  0  0  0  0  5.40929  0  0  0
0.00985616  0  1.56905  3.80618  0  0  0  0  0  0  0  5.42857  0  0  0
0.010708  0  1.57591  3.77053  0  0  0  0  0  0  0  5.44913  0  0  0
0.0116286  0  1.58316  3.73245  0  0  0  0  0  0  0  5.47103  0  0  0
0.0126229  0  1.59082  3.69181  0  0  0  0  0  0  0  5.49433  0  0  0
0.0136956  0  1.59891  3.6485  0  0  0  0  0  0  0  5.51908  0  0  0
0.0148521  0  1.60743  3.60241  0  0  0  0  0  0  0  5.54531  0  0  0
0.0160977  0  1.61638  3.55346  0  0  0  0  0  0  0  5.57308  0  0  0
0.0174377  0  1.62578  3.50154  0  0  0  0  0  0  0  5.6024  0  0  0
0.0188781  0  1.63562  3.44658  0  0  0  0  0  0  0  5.63331  0  0  0
0.0204243  0  1.6459  3.38853  0  0  0  0  0  0  0  5.6658  0  0  0
0.0220824  0  1.65659  3.32734  0  0  0  0  0  0  0  5.69987  0  0  0
0.0238583  0  1.66768  3.26299  0  0  0  0  0  0  0  5.73549  0  0  0
0.0257578  0  1.67914  3.19549  0  0  0  0  0  0  0  5.77262  0  0  0
0.027787  0  1.69092  3.12486  0  0  0  0  0  0  0  5.81119  0  0  0
0.0299516  0  1.70297  3.05118  0  0  0  0  0  0  0  5.8511  0  0  0
0.0322576  0  1.71522  2.97455  0  0  0  0  0  0  0  5.89223  0  0  0
0.0347104  0  1.72759  2.89509  0  0  0  0  0  0  0  5.93443  0  0  0
0.0373157  0  1.73997  2.81301  0  0  0  0  0  0  0  5.97749  0  0  0
0.0400785  0  1.75224  2.72852  0  0  0  0  0  0  0  6.02119  0  0  0
0.043004  0  1.76425  2.6419  0  0  0  0  0  0  0  6.06526  0  0  0
0.0460967  0  1.77585  2.55348  0  0  0  0  0  0  0  6.10938  0  0  0
0.0493609  0  1.78684  2.46364  0  0  0  0  0  0  0  6.15318  0  0  0
0.0528007  0  1.79701  2.37281  0  0  0  0  0  0  0  6.19626  0  0  0
0.0564196  0  1.8061  2.2815  0  0  0  0  0  0  0  6.23814  0  0  0
0.0602206  0  1.81386  2.19025  0  0  0  0  0  0  0  6.27833  0  0  0
0.0642064  0  1.81998  2.09968  0  0  0  0  0  0  0  6.31624  0  0  0
0.0683793  0  1.82415  2.01045  0  0  0  0  0  0  0  6.35128  0  0  0
0.072741  0  1.82603  1.92329  0  0  0  0  0  0  0  6.38277  0  0  0
0.0772927  0  1.82527  1.83897  0  0  0  0  0  0  0  6.41002  0  0  0
0.0820352  0  1.82148  1.75833  0  0  0  0  0  0  0  6.43228  0  0  0
0.0869689  0  1.81431  1.68222  0  0  0  0  0  0  0  6.4488  0  0  0
0.0920937  0  1.80338  1.61156  0  0  0  0  0  0  0  6.45879  0  0  0
0.097409  0  1.78835  1.54728  0  0  0  0  0  0  0  6.46145  0  0  0
0.102914  0  1.76888  1.49033  0  0  0  0  0  0  0  6.45601  0  0  0
0.108607  0  1.7447  1.44165  0  0  0  0  0  0  0  6.4417  0  0  0
0.114487  0  1.71558  1.40216  0  0  0  0  0  0  0  6.41782  0  0  0
0.120552  0  1.68135  1.37273  0  0  0  0  0  0  0  6.3837  0  0  0
0.126799  0  1.64193  1.35416  0  0  0  0  0  0  0  6.33877  0  0  0
0.133226  0  1.59735  1.34711  0  0  0  0  0  0  0  6.28257  0  0  0
0.13983  0  1.5477  1.3521  0  0  0  0  0  0  0  6.21472  0  0  0
0.146608  0  1.49319  1.36938  0  0  0  0  0  0  0  6.13498  0  0  0
0.153557  0  1.43414  1.39892  0  0  0  0  0  0  0  6.04325  0  0  0
0.160674  0  1.37094  1.44027  0  0  0  0  0  0  0  5.93953  0  0  0
0.167955  0  1.30406  1.49248  0  0  0  0  0  0  0  5.82396  0  0  0
0.175396  0  1.23402  1.55393  0  0  0  0  0  0  0  5.69676  0  0  0
0.182995  0  1.16138  1.62224  0  0  0  0  0  0  0  5.55819  0  0  0
0.190747  0  1.08669  1.69406  0  0  0  0  0  0  0  5.40857  0  0  0
0.198649  0  1.01049  1.76494  0  0  0  0  0  0  0  5.24814  0  0  0
0.206698  0  0.933264  1.82924  0  0  0  0  0  0  0  5.07709  0  0  0
0.214888  0  0.855471  1.88007  0  0  0  0  0  0  0  4.89551  0  0  0
0.223217  0  0.777514  1.90938  0  0  0  0  0  0  0  4.70332  0  0  0
0.231682  0  0.699786  1.90826  0  0  0  0  0  0  0  4.50036  0  0  0
0.240277  0  0.622706  1.8675  0  0  0  0  0  0  0  4.28639  0  0  0
0.249001  0  0.546776  1.77845  0  0  0  0  0  0  0  4.06124  0  0  0
0.257849  0  0.472639  1.63412  0  0  0  0  0  0  0  3.82496  0  0  0
0.266818  0  0.401111  1.4305  0  0  0  0  0  0  0  3.57804  0  0  0
0.275904  0  0.333181  1.16776  0  0  0  0  0  0  0  3.3216  0  0  0
