1e-05  0  2.98797  -1.72333  0  0  0  0  0  0  0  4.14537  0  0  0
1.09199e-05  0  2.97501  -1.70993  0  0  0  0  0  0  0  4.17514  0  0  0
1.19243e-05  0  2.96048  -1.69366  0  0  0  0  0  0  0  4.20542  0  0  0
1.30212e-05  0  2.94437  -1.67453  0  0  0  0  0  0  0  4.23622  0  0  0
1.4219e-05  0  2.9267  -1.65252  0  0  0  0  0  0  0  4.26755  0  0  0
1.55269e-05  0  2.90749  -1.62764  0  0  0  0  0  0  0  4.29939  0  0  0
1.69551e-05  0  2.88674  -1.5999  0  0  0  0  0  0  0  4.33177  0  0  0
1.85147e-05  0  2.86449  -1.56929  0  0  0  0  0  0  0  4.36466  0  0  0
2.02177e-05  0  2.84075  -1.53582  0  0  0  0  0  0  0  4.39809  0  0  0
2.20773e-05  0  2.81554  -1.49951  0  0  0  0  0  0  0  4.43205  0  0  0
2.4108e-05  0  2.7889  -1.46036  0  0  0  0  0  0  0  4.46653  0  0  0
2.63254e-05  0  2.76085  -1.4184  0  0  0  0  0  0  0  4.50154  0  0  0
2.87468e-05  0  2.73142  -1.37363  0  0  0  0  0  0  0  4.53708  0  0  0
3.13908e-05  0  2.70065  -1.32607  0  0  0  0  0  0  0  4.57313  0  0  0
3.42779e-05  0  2.66858  -1.27576  0  0  0  0  0  0  0  4.6097  0  0  0
3.74305e-05  0  2.63525  -1.22271  0  0  0  0  0  0  0  4.64679  0  0  0
4.0873e-05  0  2.6007  -1.16696  0  0  0  0  0  0  0  4.68439  0  0  0
4.4632e-05  0  2.56496  -1.10853  0  0  0  0  0  0  0  4.72248  0  0  0
4.87366e-05  0  2.52811  -1.04747  0  0  0  0  0  0  0  4.76107  0  0  0
5.32186e-05  0  2.49016  -0.983801  0  0  0  0  0  0  0  4.80015  0  0  0
5.81127e-05  0  2.4512  -0.917573  0  0  0  0  0  0  0  4.83971  0  0  0
6.34566e-05  0  2.41125  -0.848831  0  0  0  0  0  0  0  4.87974  0  0  0
6.92917e-05  0  2.37039  -0.777622  0  0  0  0  0  0  0  4.92022  0  0  0
7.56631e-05  0  2.32866  -0.703994  0  0  0  0  0  0  0  4.96115  0  0  0
8.26202e-05  0  2.28613  -0.628005  0  0  0  0  0  0  0  5.00251  0  0  0
9.02165e-05  0  2.24286  -0.549712  0  0  0  0  0  0  0  5.0443  0  0  0
9.85109e-05  0  2.19891  -0.469176  0  0  0  0  0  0  0  5.08649  0  0  0
0.000107567  0  2.15433  -0.386463  0  0  0  0  0  0  0  5.12907  0  0  0
0.000117456  0  2.10921  -0.301641  0  0  0  0  0  0  0  5.17203  0  0  0
0.000128253  0  2.0636  -0.214784  0  0  0  0  0  0  0  5.21535  0  0  0
0.000140041  0  2.01756  -0.125966  0  0  0  0  0  0  0  5.25901  0  0  0
0.000152912  0  1.97118  -0.035265  0  0  0  0  0  0  0  5.30299  0  0  0
0.000166965  0  1.9245  0.0572338  0  0  0  0  0  0  0  5.34727  0  0  0
0.000182307  0  1.8776  0.151446  0  0  0  0  0  0  0  5.39183  0  0  0
0.000199058  0  1.83055  0.247279  0  0  0  0  0  0  0  5.43665  0  0  0
0.000217347  0  1.78342  0.344638  0  0  0  0  0  0  0  5.48172  0  0  0
0.000237312  0  1.73627  0.443427  0  0  0  0  0  0  0  5.527  0  0  0
0.00025911  0  1.68916  0.543545  0  0  0  0  0  0  0  5.57247  0  0  0
0.000282906  0  1.64217  0.644882  0  0  0  0  0  0  0  5.61811  0  0  0
0.000308883  0  1.59536  0.747333  0  0  0  0  0  0  0  5.6639  0  0  0
0.00033724  0  1.5488  0.850783  0  0  0  0  0  0  0  5.70981  0  0  0
0.000368196  0  1.50254  0.955111  0  0  0  0  0  0  0  5.75582  0  0  0
0.000401985  0  1.45666  1.0602  0  0  0  0  0  0  0  5.8019  0  0  0
0.000438868  0  1.4112  1.16593  0  0  0  0  0  0  0  5.84804  0  0  0
0.000479125  0  1.36623  1.27215  0  0  0  0  0  0  0  5.8942  0  0  0
0.000523063  0  1.32181  1.37875  0  0  0  0  0  0  0  5.94036  0  0  0
0.000571017  0  1.27798  1.48559  0  0  0  0  0  0  0  5.98652  0  0  0
0.000623351  0  1.23481  1.59252  0  0  0  0  0  0  0  6.03264  0  0  0
0.000680461  0  1.19235  1.6994  0  0  0  0  0  0  0  6.07872  0  0  0
0.000742781  0  1.15064  1.80609  0  0  0  0  0  0  0  6.12475  0  0  0
0.000810781  0  1.10974  1.91244  0  0  0  0  0  0  0  6.17072  0  0  0
0.000884973  0  1.06967  2.01831  0  0  0  0  0  0  0  6.21666  0  0  0
0.000965915  0  1.0305  2.12355  0  0  0  0  0  0  0  6.26257  0  0  0
0.00105421  0  0.99225  2.22804  0  0  0  0  0  0  0  6.30851  0  0  0
0.00115053  0  0.954961  2.33164  0  0  0  0  0  0  0  6.35454  0  0  0
0.00125558  0  0.918667  2.43427  0  0  0  0  0  0  0  6.40075  0  0  0
0.00137014  0  0.883395  2.53582  0  0  0  0  0  0  0  6.44728  0  0  0
0.00149506  0  0.84917  2.63627  0  0  0  0  0  0  0  6.49434  0  0  0
0.00163126  0  0.816012  2.73563  0  0  0  0  0  0  0  6.54218  0  0  0
0.00177974  0  0.783936  2.83399  0  0  0  0  0  0  0  6.59118  0  0  0
0.00194158  0  0.752952  2.93153  0  0  0  0  0  0  0  6.64182  0  0  0
0.00211795  0  0.723061  3.02857  0  0  0  0  0  0  0  6.69478  0  0  0
0.00231012  0  0.694257  3.12559  0  0  0  0  0  0  0  6.75091  0  0  0
0.00251947  0  0.666524  3.22331  0  0  0  0  0  0  0  6.81133  0  0  0
0.00274748  0  0.639835  3.32269  0  0  0  0  0  0  0  6.87749  0  0  0
0.00299576  0  0.614151  3.42504  0  0  0  0  0  0  0  6.95121  0  0  0
0.00326605  0  0.589421  3.53202  0  0  0  0  0  0  0  7.03471  0  0  0
0.00356021  0  0.565581  3.64567  0  0  0  0  0  0  0  7.13069  0  0  0
0.00388027  0  0.542557  3.76836  0  0  0  0  0  0  0  7.24221  0  0  0
0.00422838  0  0.520279  3.9027  0  0  0  0  0  0  0  7.37259  0  0  0
0.00460689  0  0.498677  4.0512  0  0  0  0  0  0  0  7.52512  0  0  0
0.00501829  0  0.477712  4.21592  0  0  0  0  0  0  0  7.7026  0  0  0
0.00546526  0  0.457386  4.39785  0  0  0  0  0  0  0  7.90669  0  0  0
0.00595067  0  0.43777  4.59626  0  0  0  0  0  0  0  8.13716  0  0  0
0.00647757  0  0.419008  4.80808  0  0  0  0  0  0  0  8.39131  0  0  0
0.00704924  0  0.401325  5.02771  0  0  0  0  0  0  0  8.66366  0  0  0
0.00766915  0  0.385008  5.24726  0  0  0  0  0  0  0  8.94625  0  0  0
0.00834097  0  0.370359  5.45743  0  0  0  0  0  0  0  9.22954  0  0  0
0.0090686  0  0.357667  5.64879  0  0  0  0  0  0  0  9.50388  0  0  0
0.00985616  0  0.347157  5.81312  0  0  0  0  0  0  0  9.76082  0  0  0
0.010708  0  0.338978  5.94434  0  0  0  0  0  0  0  9.99424  0  0  0
0.0116286  0  0.333195  6.03891  0  0  0  0  0  0  0  10.2007  0  0  0
0.0126229  0  0.329807  6.0957  0  0  0  0  0  0  0  10.3792  0  0  0
0.0136956  0  0.328768  6.11549  0  0  0  0  0  0  0  10.5308  0  0  0
0.0148521  0  0.330003  6.10036  0  0  0  0  0  0  0  10.6578  0  0  0
0.0160977  0  0.333429  6.0531  0  0  0  0  0  0  0  10.7632  0  0  0
0.0174377  0  0.338957  5.97681  0  0  0  0  0  0  0  10.8501  0  0  0
0.0188781  0  0.346506  5.87462  0  0  0  0  0  0  0  10.9215  0  0  0
0.0204243  0  0.355995  5.7495  0  0  0  0  0  0  0  10.9801  0  0  0
0.0220824  0  0.367341  5.60427  0  0  0  0  0  0  0  11.0281  0  0  0
0.0238583  0  0.380458  5.44153  0  0  0  0  0  0  0  11.0675  0  0  0
0.0257578  0  0.395247  5.26373  0  0  0  0  0  0  0  11.0998  0  0  0
0.027787  0  0.411594  5.07316  0  0  0  0  0  0  0  11.1263  0  0  0
0.0299516  0  0.429367  4.87198  0  0  0  0  0  0  0  11.148  0  0  0
0.0322576  0  0.448402  4.6623  0  0  0  0  0  0  0  11.1656  0  0  0
0.0347104  0  0.46851  4.4461  0  0  0  0  0  0  0  11.1798  0  0  0
0.0373157  0  0.489468  4.2253  0  0  0  0  0  0  0  11.1911  0  0  0
0.0400785  0  0.511016  4.00175  0  0  0  0  0  0  0  11.1997  0  0  0
0.043004  0  0.532857  3.77721  0  0  0  0  0  0  0  11.206  0  0  0
0.0460967  0  0.554655  3.55333  0  0  0  0  0  0  0  11.2102  0  0  0
0.0493609  0  0.576035  3.33167  0  0  0  0  0  0  0  11.2123  0  0  0
0.0528007  0  0.596582  3.11366  0  0  0  0  0  0  0  11.2124  0  0  0
0.0564196  0  0.615845  2.90063  0  0  0  0  0  0  0  11.2104  0  0  0
0.0602206  0  0.633337  2.69379  0  0  0  0  0  0  0  11.2064  0  0  0
0.0642064  0  0.648547  2.49421  0  0  0  0  0  0  0  11.2002  0  0  0
0.0683793  0  0.660944  2.30287  0  0  0  0  0  0  0  11.1915  0  0  0
0.072741  0  0.669995  2.12066  0  0  0  0  0  0  0  11.1801  0  0  0
0.0772927  0  0.675177  1.94839  0  0  0  0  0  0  0  11.1656  0  0  0
0.0820352  0  0.676005  1.78682  0  0  0  0  0  0  0  11.1476  0  0  0
0.0869689  0  0.672057  1.6367  0  0  0  0  0  0  0  11.1256  0  0  0
0.0920937  0  0.663011  1.4988  0  0  0  0  0  0  0  11.0989  0  0  0
0.097409  0  0.648666  1.37392  0  0  0  0  0  0  0  11.0666  0  0  0
0.102914  0  0.628984  1.26296  0  0  0  0  0  0  0  11.0279  0  0  0
0.108607  0  0.604113  1.16692  0  0  0  0  0  0  0  10.9815  0  0  0
0.114487  0  0.574401  1.08691  0  0  0  0  0  0  0  10.9263  0  0  0
0.120552  0  0.540396  1.02415  0  0  0  0  0  0  0  10.8607  0  0  0
0.126799  0  0.502834  0.979895  0  0  0  0  0  0  0  10.7829  0  0  0
0.133226  0  0.462588  0.955369  0  0  0  0  0  0  0  10.6911  0  0  0
0.13983  0  0.420619  0.951625  0  0  0  0  0  0  0  10.583  0  0  0
0.146608  0  0.377898  0.969343  0  0  0  0  0  0  0  10.4563  0  0  0
0.153557  0  0.335326  1.0086  0  0  0  0  0  0  0  10.3085  0  0  0
0.160674  0  0.293674  1.0686  0  0  0  0  0  0  0  10.137  0  0  0
0.167955  0  0.253517  1.14741  0  0  0  0  0  0  0  9.93904  0  0  0
0.175396  0  0.215232  1.24176  0  0  0  0  0  0  0  9.71207  0  0  0
0.182995  0  0.179016  1.34687  0  0  0  0  0  0  0  9.45367  0  0  0
0.190747  0  0.144955  1.45652  0  0  0  0  0  0  0  9.16172  0  0  0
0.198649  0  0.113129  1.56325  0  0  0  0  0  0  0  8.83459  0  0  0
0.206698  0  0.0837376  1.65879  0  0  0  0  0  0  0  8.47134  0  0  0
0.214888  0  0.0572309  1.73457  0  0  0  0  0  0  0  8.07188  0  0  0
0.223217  0  0.0343973  1.7825  0  0  0  0  0  0  0  7.63722  0  0  0
0.231682  0  0.016366  1.79566  0  0  0  0  0  0  0  7.1697  0  0  0
0.240277  0  0.00448276  1.76887  0  0  0  0  0  0  0  6.67324  0  0  0
0.249001  0  1.23565e-05  1.69922  0  0  0  0  0  0  0  6.15346  0  0  0
0.257849  0  0.00367468  1.58619  0  0  0  0  0  0  0  5.61783  0  0  0
0.266818  0  0.0150887  1.43167  0  0  0  0  0  0  0  5.07559  0  0  0
0.275904  0  0.0322988  1.2396  0  0  0  0  0  0  0  4.53751  0  0  0
0.285104  0  0.0516544  1.01566  0  0  0  0  0  0  0  4.01531  0  0  0
0.294416  0  0.0683235  0.766834  0  0  0  0  0  0  0  3.52075  0  0  0
0.303834  0  0.0775509  0.501297  0  0  0  0  0  0  0  3.06448  0  0  0
0.313358  0  0.076368  0.22833  0  0  0  0  0  0  0  2.65454  0  0  0
0.322983  0  0.0649766  -0.0416403  0  0  0  0  0  0  0  2.29517  0  0  0
0.332707  0  0.0469082  -0.297194  0  0  0  0  0  0  0  1.98613  0  0  0
0.342526  0  0.0276022  -0.52651  0  0  0  0  0  0  0  1.72287  0  0  0
0.352439  0  0.0120611  -0.718404  0  0  0  0  0  0  0  1.49777  0  0  0
0.362442  0  0.00293923  -0.863536  0  0  0  0  0  0  0  1.30183  0  0  0
0.372533  0  2.55921e-05  -0.955481  0  0  0  0  0  0  0  1.12647  0  0  0
0.382709  0  0.00112251  -0.991312  0  0  0  0  0  0  0  0.964701  0  0  0
0.392967  0  0.00350145  -0.971539  0  0  0  0  0  0  0  0.811646  0  0  0
0.403306  0  0.00509023  -0.899648  0  0  0  0  0  0  0  0.664471  0  0  0
0.413723  0  0.00499791  -0.781349  0  0  0  0  0  0  0  0.521923  0  0  0
0.424216  0  0.00345018  -0.623848  0  0  0  0  0  0  0  0.383824  0  0  0
0.434783  0  0.00139982  -0.435154  0  0  0  0  0  0  0  0.250589  0  0  0
0.445422  0  7.73741e-05  -0.223538  0  0  0  0  0  0  0  0.122862  0  0  0
0.45613  0  0.000630146  0.00282001  0  0  0  0  0  0  0  0.00132847  0  0  0
0.466905  0  0.00390013  0.236137  0  0  0  0  0  0  0  -0.113439  0  0  0
0.477747  0  0.0103315  0.469169  0  0  0  0  0  0  0  -0.221001  0  0  0
0.488653  0  0.0199745  0.695355  0  0  0  0  0  0  0  -0.321095  0  0  0
0.499621  0  0.0325478  0.90886  0  0  0  0  0  0  0  -0.413593  0  0  0
0.510649  0  0.0475266  1.10463  0  0  0  0  0  0  0  -0.498502  0  0  0
0.521736  0  0.0642411  1.27835  0  0  0  0  0  0  0  -0.575927  0  0  0
0.532881  0  0.0819671  1.42652  0  0  0  0  0  0  0  -0.646062  0  0  0
0.544082  0  0.0999922  1.54633  0  0  0  0  0  0  0  -0.709159  0  0  0
0.555337  0  0.117681  1.63567  0  0  0  0  0  0  0  -0.765519  0  0  0
0.566644  0  0.134506  1.69311  0  0  0  0  0  0  0  -0.81549  0  0  0
0.578004  0  0.150066  1.71782  0  0  0  0  0  0  0  -0.859442  0  0  0
0.589413  0  0.164094  1.70951  0  0  0  0  0  0  0  -0.897774  0  0  0
0.600872  0  0.176447  1.66841  0  0  0  0  0  0  0  -0.930906  0  0  0
0.612378  0  0.187099  1.59521  0  0  0  0  0  0  0  -0.959277  0  0  0
0.62393  0  0.196115  1.491  0  0  0  0  0  0  0  -0.983347  0  0  0
0.635528  0  0.203628  1.35724  0  0  0  0  0  0  0  -1.00359  0  0  0
0.64717  0  0.209837  1.19572  0  0  0  0  0  0  0  -1.0205  0  0  0
0.658855  0  0.214962  1.0085  0  0  0  0  0  0  0  -1.03459  0  0  0
0.670582  0  0.219249  0.797894  0  0  0  0  0  0  0  -1.04642  0  0  0
0.68235  0  0.222948  0.566447  0  0  0  0  0  0  0  -1.05652  0  0  0
0.694158  0  0.226312  0.316851  0  0  0  0  0  0  0  -1.0655  0  0  0
0.706005  0  0.229587  0.0519609  0  0  0  0  0  0  0  -1.07395  0  0  0
0.71789  0  0.233014  -0.225252  0  0  0  0  0  0  0  -1.0825  0  0  0
0.729812  0  0.236835  -0.511777  0  0  0  0  0  0  0  -1.09182  0  0  0
0.741771  0  0.241295  -0.804548  0  0  0  0  0  0  0  -1.10256  0  0  0
0.753765  0  0.246653  -1.10051  0  0  0  0  0  0  0  -1.11543  0  0  0
0.765793  0  0.253184  -1.39664  0  0  0  0  0  0  0  -1.13112  0  0  0
0.777856  0  0.261204  -1.69003  0  0  0  0  0  0  0  -1.15033  0  0  0
0.789952  0  0.271075  -1.97785  0  0  0  0  0  0  0  -1.17377  0  0  0
0.80208  0  0.283222  -2.25744  0  0  0  0  0  0  0  -1.20211  0  0  0
0.814239  0  0.29815  -2.52628  0  0  0  0  0  0  0  -1.23597  0  0  0
0.82643  0  0.316468  -2.78208  0  0  0  0  0  0  0  -1.27588  0  0  0
0.838651  0  0.338935  -3.02267  0  0  0  0  0  0  0  -1.32224  0  0  0
0.850901  0  0.366534  -3.24606  0  0  0  0  0  0  0  -1.3752  0  0  0
0.863181  0  0.400662  -3.45026  0  0  0  0  0  0  0  -1.43452  0  0  0
0.875488  0  0.443586  -3.63306  0  0  0  0  0  0  0  -1.49936  0  0  0
0.887824  0  0.499569  -3.79143  0  0  0  0  0  0  0  -1.56787  0  0  0
0.900186  0  0.577661  -3.92027  0  0  0  0  0  0  0  -1.63651  0  0  0
0.912576  0  0.698774  -4.00976  0  0  0  0  0  0  0  -1.69894  0  0  0
0.924991  0  0.914258  -4.0401  0  0  0  0  0  0  0  -1.74394  0  0  0
0.937432  0  1.35698  -3.97215  0  0  0  0  0  0  0  -1.75209  0  0  0
0.949897  0  2.38153  -3.7348  0  0  0  0  0  0  0  -1.69126  0  0  0
0.962388  0  4.88733  -3.22346  0  0  0  0  0  0  0  -1.51506  0  0  0
0.974902  0  10.6496  -2.35195  0  0  0  0  0  0  0  -1.17562  0  0  0
0.987439  0  21.3044  -1.18511  0  0  0  0  0  0  0  -0.658667  0  0  0
1  0  35.1401  0  0  0  0  0  0  0  0  0  0  0  0
