1e-05  1.63465  4.36808
1.12934e-05  1.63655  4.36641
1.2754e-05  1.6386  4.36463
1.44035e-05  1.64081  4.3627
1.62664e-05  1.64318  4.36064
1.83701e-05  1.64573  4.35842
2.07459e-05  1.64846  4.35604
2.34289e-05  1.65141  4.35348
2.64589e-05  1.65456  4.35074
2.98806e-05  1.65795  4.3478
3.37448e-05  1.66158  4.34465
3.81085e-05  1.66547  4.34128
4.30364e-05  1.66964  4.33767
4.86013e-05  1.67409  4.33381
5.48856e-05  1.67886  4.32968
6.19822e-05  1.68394  4.32528
6.99959e-05  1.68937  4.32059
7.90453e-05  1.69515  4.31559
8.9264e-05  1.70131  4.31027
0.000100803  1.70785  4.30461
0.000113832  1.71481  4.2986
0.000128545  1.72218  4.29222
0.000145157  1.72999  4.28547
0.000163914  1.73825  4.27833
0.000185092  1.74697  4.27079
0.000209003  1.75617  4.26283
0.000235998  1.76584  4.25446
0.000266475  1.77601  4.24566
0.00030088  1.78666  4.23642
0.000339718  1.79781  4.22675
0.000383558  1.80945  4.21665
0.000433041  1.82158  4.20611
0.000488889  1.83419  4.19515
0.000551916  1.84726  4.18376
0.000623038  1.86079  4.17196
0.000703286  1.87475  4.15976
0.000793822  1.88911  4.14718
0.00089595  1.90386  4.13424
0.00101114  1.91896  4.12096
0.00114103  1.93438  4.10736
0.00128749  1.95008  4.09347
0.00145258  1.96602  4.07932
0.00163864  1.98216  4.06493
0.00184826  1.99847  4.05034
0.00208437  2.01489  4.03557
0.00235022  2.03139  4.02067
0.00264945  2.04793  4.00564
0.00298611  2.06446  3.99052
0.0033647  2.08095  3.97533
0.00379022  2.09736  3.9601
0.0042682  2.11367  3.94483
0.00480478  2.12985  3.92953
0.0054067  2.14589  3.91421
0.00608136  2.16177  3.89887
0.0068369  2.17749  3.88349
0.00768216  2.19305  3.86805
0.00862678  2.20847  3.85252
0.00968117  2.22377  3.83686
0.0108566  2.23898  3.82102
0.0121649  2.25415  3.80493
0.0136191  2.26932  3.78852
0.0152325  2.28457  3.77168
0.0170193  2.29996  3.75433
0.0189942  2.31558  3.73632
0.0211725  2.33153  3.71753
0.0235696  2.34792  3.6978
0.0262013  2.36484  3.67696
0.029083  2.38243  3.65482
0.0322304  2.40079  3.63119
0.0356582  2.42005  3.60584
0.0393809  2.44034  3.57857
0.0434119  2.46174  3.54913
0.0477636  2.48436  3.51729
0.0524469  2.50827  3.48281
0.0574716  2.53352  3.44546
0.0628458  2.5601  3.40501
0.0685759  2.58798  3.36122
0.0746668  2.61708  3.31389
0.0811213  2.64723  3.26281
0.087941  2.67822  3.20779
0.0951255  2.70973  3.14865
0.102673  2.74138  3.08521
0.11058  2.77269  3.01732
0.118843  2.80308  2.9448
