1e-05  1.99886  3.79396
1.12934e-05  1.99788  3.79076
1.2754e-05  1.99688  3.78751
1.44035e-05  1.99586  3.7842
1.62664e-05  1.99482  3.78083
1.83701e-05  1.99377  3.7774
2.07459e-05  1.9927  3.77392
2.34289e-05  1.99161  3.77038
2.64589e-05  1.99051  3.76678
2.98806e-05  1.98939  3.76313
3.37448e-05  1.98826  3.75942
3.81085e-05  1.98711  3.75566
4.30364e-05  1.98594  3.75184
4.86013e-05  1.98476  3.74798
5.48856e-05  1.98357  3.74406
6.19822e-05  1.98237  3.74009
6.99959e-05  1.98115  3.73607
7.90453e-05  1.97992  3.73201
8.9264e-05  1.97869  3.7279
0.000100803  1.97745  3.72374
0.000113832  1.9762  3.71954
0.000128545  1.97494  3.7153
0.000145157  1.97369  3.71102
0.000163914  1.97243  3.7067
0.000185092  1.97117  3.70234
0.000209003  1.96992  3.69795
0.000235998  1.96868  3.69352
0.000266475  1.96744  3.68906
0.00030088  1.96623  3.68457
0.000339718  1.96503  3.68005
0.000383558  1.96386  3.67551
0.000433041  1.96271  3.67094
0.000488889  1.96161  3.66634
0.000551916  1.96055  3.66171
0.000623038  1.95954  3.65706
0.000703286  1.9586  3.65239
0.000793822  1.95773  3.64769
0.00089595  1.95695  3.64296
0.00101114  1.95628  3.6382
0.00114103  1.95572  3.63341
0.00128749  1.9553  3.62859
0.00145258  1.95505  3.62372
0.00163864  1.95498  3.6188
0.00184826  1.95512  3.61383
0.00208437  1.95552  3.6088
0.00235022  1.9562  3.60369
0.00264945  1.95722  3.59848
0.00298611  1.95861  3.59317
0.0033647  1.96043  3.58774
0.00379022  1.96275  3.58215
0.0042682  1.96564  3.57639
0.00480478  1.96917  3.57043
0.0054067  1.97343  3.56423
0.00608136  1.97851  3.55775
0.0068369  1.98452  3.55096
0.00768216  1.99157  3.5438
0.00862678  1.99979  3.53622
0.00968117  2.00931  3.52816
0.0108566  2.02026  3.51958
0.0121649  2.03278  3.51039
0.0136191  2.04701  3.50055
0.0152325  2.0631  3.48997
0.0170193  2.08118  3.47859
0.0189942  2.10136  3.46634
0.0211725  2.12376  3.45316
0.0235696  2.14844  3.43899
0.0262013  2.17546  3.42378
0.029083  2.20483  3.40747
0.0322304  2.23651  3.39002
0.0356582  2.27043  3.37139
0.0393809  2.30646  3.35157
0.0434119  2.34441  3.33051
0.0477636  2.38407  3.30818
0.0524469  2.42514  3.28453
0.0574716  2.46731  3.2595
0.0628458  2.51023  3.233
0.0685759  2.55349  3.2049
0.0746668  2.59668  3.17501
0.0811213  2.63937  3.14308
0.087941  2.68108  3.1088
0.0951255  2.72135  3.07175
0.102673  2.75968  3.03144
0.11058  2.79557  2.98724
0.118843  2.82849  2.93844
0.127456  2.85791  2.88422
0.136411  2.88326  2.82367
0.145702  2.90397  2.75578
0.155321  2.91947  2.67952
0.165258  2.92918  2.59384
0.175505  2.93255  2.49775
0.186052  2.92906  2.39037
0.196889  2.91826  2.27104
0.208007  2.8998  2.13937
0.219395  2.87343  1.99536
0.231045  2.83906  1.83946
0.242947  2.79676  1.67262
0.255091  2.74674  1.4963
