1e-05  1.83788  -0.183783
1.12934e-05  1.83416  -0.183262
1.2754e-05  1.83067  -0.182746
1.44035e-05  1.82744  -0.182234
1.62664e-05  1.82445  -0.181727
1.83701e-05  1.82173  -0.181223
2.07459e-05  1.81927  -0.180723
2.34289e-05  1.81708  -0.180227
2.64589e-05  1.81517  -0.179735
2.98806e-05  1.81354  -0.179246
3.37448e-05  1.81219  -0.17876
3.81085e-05  1.81115  -0.178277
4.30364e-05  1.8104  -0.177797
4.86013e-05  1.80996  -0.177319
5.48856e-05  1.80983  -0.176843
6.19822e-05  1.81003  -0.176369
6.99959e-05  1.81056  -0.175896
7.90453e-05  1.81142  -0.175424
8.9264e-05  1.81264  -0.174953
0.000100803  1.8142  -0.174482
0.000113832  1.81614  -0.174012
0.000128545  1.81844  -0.173541
0.000145157  1.82113  -0.173069
0.000163914  1.82422  -0.172595
0.000185092  1.82771  -0.172121
0.000209003  1.83162  -0.171644
0.000235998  1.83597  -0.171164
0.000266475  1.84075  -0.170681
0.00030088  1.846  -0.170195
0.000339718  1.85171  -0.169704
0.000383558  1.85791  -0.169209
0.000433041  1.86461  -0.168708
0.000488889  1.87183  -0.168202
0.000551916  1.87959  -0.167689
0.000623038  1.88789  -0.16717
0.000703286  1.89677  -0.166643
0.000793822  1.90623  -0.166107
0.00089595  1.9163  -0.165563
0.00101114  1.927  -0.165009
0.00114103  1.93834  -0.164445
0.00128749  1.95035  -0.16387
0.00145258  1.96305  -0.163283
0.00163864  1.97645  -0.162685
0.00184826  1.99058  -0.162073
0.00208437  2.00546  -0.161447
0.00235022  2.0211  -0.160808
0.00264945  2.03753  -0.160153
0.00298611  2.05475  -0.159482
0.0033647  2.0728  -0.158795
0.00379022  2.09168  -0.158091
0.0042682  2.11139  -0.157369
0.00480478  2.13196  -0.156629
0.0054067  2.15338  -0.155869
0.00608136  2.17566  -0.155091
0.0068369  2.19878  -0.154292
0.00768216  2.22275  -0.153473
0.00862678  2.24752  -0.152634
0.00968117  2.2731  -0.151773
0.0108566  2.29943  -0.150892
0.0121649  2.32648  -0.14999
0.0136191  2.35418  -0.149067
0.0152325  2.38248  -0.148124
0.0170193  2.4113  -0.147161
0.0189942  2.44054  -0.146179
0.0211725  2.47011  -0.145179
0.0235696  2.49988  -0.144161
0.0262013  2.52973  -0.143127
0.029083  2.55952  -0.142079
0.0322304  2.58908  -0.141017
0.0356582  2.61827  -0.139943
0.0393809  2.6469  -0.13886
0.0434119  2.67479  -0.137769
0.0477636  2.70175  -0.136672
0.0524469  2.7276  -0.135571
0.0574716  2.75214  -0.134467
0.0628458  2.77517  -0.133364
0.0685759  2.7965  -0.132262
0.0746668  2.81596  -0.131163
0.0811213  2.83334  -0.130068
0.087941  2.84847  -0.128978
0.0951255  2.86118  -0.127894
0.102673  2.8713  -0.126816
0.11058  2.87866  -0.125743
0.118843  2.8831  -0.124675
0.127456  2.88447  -0.123611
0.136411  2.8826  -0.122549
0.145702  2.87734  -0.121486
0.155321  2.86853  -0.120421
0.165258  2.85602  -0.119349
0.175505  2.83964  -0.118268
0.186052  2.81922  -0.117173
0.196889  2.7946  -0.11606
0.208007  2.76563  -0.114925
0.219395  2.73214  -0.113762
0.231045  2.69399  -0.112568
0.242947  2.65105  -0.111337
0.255091  2.60321  -0.110067
0.267467  2.55038  -0.108752
0.280068  2.49254  -0.10739
0.292884  2.42968  -0.105979
0.305906  2.36186  -0.104519
0.319127  2.2892  -0.103008
0.332539  2.2119  -0.101448
0.346134  2.13021  -0.0998435
0.359905  2.04448  -0.0981971
0.373844  1.95512  -0.0965149
0.387946  1.86261  -0.0948041
0.402204  1.76749  -0.0930728
0.416611  1.67037  -0.0913305
0.431162  1.5719  -0.089587
0.445852  1.47274  -0.087853
0.460674  1.37359  -0.0861392
0.475624  1.27514  -0.0844561
0.490697  1.17804  -0.082814
0.505889  1.08294  -0.0812223
0.521194  0.990442  -0.0796894
0.536609  0.90108  -0.0782226
0.55213  0.815337  -0.0768276
0.567753  0.733627  -0.0755089
0.583474  0.656291  -0.074269
0.599289  0.583598  -0.0731093
0.615196  0.515745  -0.0720292
0.631191  0.452861  -0.0710266
0.647272  0.395008  -0.0700982
0.663434  0.34218  -0.0692391
0.679676  0.294321  -0.0684434
0.695995  0.251318  -0.067704
0.712388  0.213008  -0.0670132
0.728853  0.17919  -0.0663625
0.745387  0.149623  -0.0657431
0.761989  0.124034  -0.065146
0.778655  0.102121  -0.064562
0.795385  0.0835629  -0.0639826
0.812177  0.0680213  -0.0633994
0.829027  0.0551419  -0.0628046
0.845935  0.0445666  -0.0621913
0.862899  0.035933  -0.0615534
0.879917  0.0288815  -0.060886
0.896988  0.0230618  -0.0601849
0.914109  0.0181293  -0.0594473
0.931281  0.013762  -0.0586714
0.9485  0.00965738  -0.0578562
0.965767  0.00553179  -0.0570019
0.983079  0.00113583  -0.0561093
1.00043  -0.00375414  -0.0551801
1.01783  -0.00932598  -0.0542167
1.03528  -0.0157337  -0.0532214
1.05276  -0.023098  -0.0521976
1.07028  -0.0314984  -0.0511483
1.08784  -0.0409856  -0.050077
1.10544  -0.0515666  -0.0489868
1.12307  -0.0632224  -0.0478812
1.14074  -0.0758996  -0.0467632
1.15845  -0.0895181  -0.0456358
1.17619  -0.103969  -0.0445016
1.19396  -0.119124  -0.0433632
1.21177  -0.134838  -0.0422227
1.22961  -0.150949  -0.0410821
1.24748  -0.167287  -0.0399432
1.26537  -0.183676  -0.0388075
1.2833  -0.199935  -0.0376761
1.30126  -0.215889  -0.0365501
1.31925  -0.231364  -0.0354305
1.33726  -0.246193  -0.0343179
1.3553  -0.260226  -0.033213
1.37336  -0.273318  -0.0321161
1.39146  -0.285342  -0.0310277
1.40957  -0.296186  -0.0299479
1.42771  -0.305753  -0.028877
1.44588  -0.313965  -0.0278151
1.46407  -0.320759  -0.0267622
1.48228  -0.326089  -0.0257183
1.50052  -0.329926  -0.0246835
1.51877  -0.332253  -0.0236578
1.53705  -0.333069  -0.022641
1.55535  -0.332387  -0.0216332
1.57368  -0.330229  -0.0206342
1.59202  -0.326629  -0.0196441
1.61038  -0.32163  -0.0186627
1.62876  -0.315278  -0.01769
1.64716  -0.307632  -0.0167259
1.66558  -0.29875  -0.0157704
1.68402  -0.288699  -0.0148234
1.70248  -0.277541  -0.0138849
1.72095  -0.265347  -0.0129549
1.73944  -0.252182  -0.0120332
1.75795  -0.238115  -0.01112
1.77648  -0.223213  -0.0102151
1.79502  -0.207541  -0.00931852
1.81358  -0.191162  -0.00843027
1.83215  -0.174134  -0.00755029
1.85074  -0.156514  -0.0066786
1.86935  -0.138358  -0.00581514
1.88797  -0.119714  -0.00495992
1.90661  -0.100631  -0.00411292
1.92526  -0.081151  -0.00327405
1.94392  -0.0613127  -0.00244338
1.9626  -0.0411544  -0.00162081
1.98129  -0.0207062  -0.000806358
2  0  0
