1e-05  1.03164  -0.465265
1.12934e-05  1.03454  -0.465297
1.2754e-05  1.03758  -0.465328
1.44035e-05  1.04078  -0.465359
1.62664e-05  1.04415  -0.465389
1.83701e-05  1.04769  -0.465419
2.07459e-05  1.05142  -0.465447
2.34289e-05  1.05535  -0.465474
2.64589e-05  1.05949  -0.465499
2.98806e-05  1.06385  -0.465522
3.37448e-05  1.06843  -0.465543
3.81085e-05  1.07327  -0.465561
4.30364e-05  1.07837  -0.465575
4.86013e-05  1.08375  -0.465587
5.48856e-05  1.08942  -0.465593
6.19822e-05  1.0954  -0.465595
6.99959e-05  1.10171  -0.465592
7.90453e-05  1.10837  -0.465582
8.9264e-05  1.11539  -0.465566
0.000100803  1.12282  -0.465541
0.000113832  1.13065  -0.465508
0.000128545  1.13892  -0.465466
0.000145157  1.14767  -0.465412
0.000163914  1.1569  -0.465347
0.000185092  1.16666  -0.465268
0.000209003  1.17697  -0.465175
0.000235998  1.18787  -0.465066
0.000266475  1.19938  -0.464939
0.00030088  1.21156  -0.464793
0.000339718  1.22442  -0.464626
0.000383558  1.23803  -0.464436
0.000433041  1.2524  -0.464221
0.000488889  1.26759  -0.463978
0.000551916  1.28364  -0.463707
0.000623038  1.3006  -0.463403
0.000703286  1.31851  -0.463066
0.000793822  1.33742  -0.462691
0.00089595  1.35737  -0.462276
0.00101114  1.37842  -0.46182
0.00114103  1.40062  -0.461318
0.00128749  1.42401  -0.460768
0.00145258  1.44864  -0.460167
0.00163864  1.47455  -0.459513
0.00184826  1.50179  -0.458802
0.00208437  1.53039  -0.458031
0.00235022  1.56039  -0.457199
0.00264945  1.59182  -0.456303
0.00298611  1.6247  -0.455341
0.0033647  1.65903  -0.45431
0.00379022  1.69483  -0.45321
0.0042682  1.73209  -0.452039
0.00480478  1.77079  -0.450798
0.0054067  1.81089  -0.449486
0.00608136  1.85235  -0.448103
0.0068369  1.8951  -0.446652
0.00768216  1.93907  -0.445134
0.00862678  1.98414  -0.443552
0.00968117  2.03021  -0.441909
0.0108566  2.07713  -0.440211
0.0121649  2.12474  -0.438462
0.0136191  2.17288  -0.436667
0.0152325  2.22134  -0.434834
0.0170193  2.26992  -0.432968
