0  397.952  735.04
1  403.402  706.663
2  399.976  708.62
3  391.228  719.19
4  390.75  719.328
5  391.384  720.171
6  396.88  737.046
7  390.693  712.216
8  390.594  719.471
9  389.578  716.692
10  389.123  723.013
11  388.561  721.38
12  386.725  713.876
13  387.216  703.741
14  385.697  710.906
15  385.198  704.392
16  384.202  709.669
17  382.105  698.141
18  383.079  713.872
19  381.778  709.96
20  379.808  706.916
21  377.144  688.646
22  377.303  677.673
23  374.448  678.897
24  372.834  683.864
25  373.791  674.429
26  372.963  675.176
27  370.754  668.753
28  369.236  669.83
29  372.688  648.448
30  369.198  644.818
31  364.663  641.754
32  361.105  627.476
33  355.647  633.497
34  352.929  623.542
35  343.634  586.172
36  326.187  556.141
37  296.197  452.136
38  232.115  288.404
39  117.391  144.721
40  107.518  124.971
41  79.22  118.331
42  56.1456  79.4327
43  32.1839  37.7254
44  21.8197  21.6176
45  27.6324  35.2038
46  72.7405  55.3277
47  39.5822  30.0457
48  47.2162  34.2013
49  26.3047  19.8984
50  28.6149  15.8359
51  21.5038  13.2127
52  66.0917  35.0857
53  44.5065  33.1393
54  64.7523  38.5181
55  23.9564  27.8245
56  21.3441  22.4724
57  38.7578  55.7214
58  45.1491  73.943
59  18.8487  23.8018
60  208.569  160.463
61  78.0767  107.819
62  114.5  149.429
63  250.972  346.894
64  329.05  369.857
65  346.012  451.88
66  172.969  246.211
67  210.221  319.61
68  76.5057  134.86
69  106.27  174.095
70  111.213  162.746
71  175.084  291.578
72  145.188  225.667
73  112.964  162.568
74  40.7882  64.2178
75  109.552  139.944
76  211.59  283.098
77  276.621  370.763
78  286.68  234.561
79  434.835  336.63
80  255.546  229.574
81  328.784  404.934
82  165.506  222.117
83  265.939  350.481
84  207.054  261.88
85  278.315  315.261
86  117.988  116.334
87  214.777  235.548
88  97.0805  96.7246
89  102.933  104.581
90  236.967  283.945
91  246.536  277.078
92  251.88  270.962
93  281.404  311.121
94  397.132  462.104
95  303.389  376.525
96  240.816  266.889
97  269.634  329.112
98  311.68  388.228
99  177.81  196.153
100  192.678  213.464
101  197.092  212.197
102  210.741  246.045
103  178.372  202.405
104  203.02  225.493
105  245.966  291.963
106  342.654  416.93
107  278.284  354.841
108  245.568  310.596
109  269.135  324.732
110  295.224  377.587
111  289.362  366.194
112  235.336  294.494
113  180.99  232.459
114  247.04  300.339
115  209.372  254.785
116  204.996  250.726
117  268.906  336.263
118  92.216  88.548
119  83.6586  79.4099
120  77.0036  70.3109
121  86.631  78.314
122  117.444  110.751
123  102.033  100.969
124  100.9  109.894
125  128.676  154.405
126  102.72  123.59
127  128.058  168.289
128  136.844  175.481
129  130.892  175.615
130  119.359  148.287
131  118.61  157.894
132  78.6024  88.8604
133  75.3069  77.2807
134  46.1495  46.6153
135  39.1887  35.0151
136  31.3729  32.0009
137  59.4345  77.7083
138  32.7532  41.6662
139  52.7499  57.565
140  43.812  55.7961
141  50.6919  66.5392
142  95.3573  117.253
143  58.8051  69.7827
144  27.2184  25.3857
145  34.9074  32.8151
146  32.35  29.3543
147  38.9231  43.1118
148  30.0029  30.1397
149  29.9688  29.0543
150  14.5255  11.3254
151  12.5425  10.7939
152  14.0288  10.8059
153  17.7057  14.6126
154  13.1236  12.9479
155  17.2638  14.6083
156  19.0437  16.8118
157  16.1046  16.0046
158  10.2196  10.1282
159  9.2722  9.77586
160  10.211  12.2171
161  15.5475  19.2374
162  12.72  12.1888
163  9.86426  9.80622
164  12.7036  14.4885
