0  7.14635e+08  6.27586e+08
1  6.76359e+08  5.69241e+08
2  6.39136e+08  5.1821e+08
3  5.8194e+08  4.38031e+08
4  5.13093e+08  3.45319e+08
5  1357.06  1861.93
6  191.78  310.681
7  66.5511  118.714
8  71.1782  121.17
9  84.2239  130.186
10  80.6746  123.323
11  90.019  128.198
12  75.9402  117.418
13  41.7469  54.9224
14  25.7878  28.0378
15  35.0135  46.6936
16  32.331  38.5576
17  79.7261  126.752
18  114.011  182.512
19  27.2965  31.6775
20  28.2439  21.5761
21  31.8576  38.0617
22  22.3318  23.6866
23  44.5907  62.6748
24  61.8995  95.8581
25  40.8674  56.2531
26  35.4448  41.6432
27  27.6321  31.026
28  33.0723  38.1795
29  80.2669  127.824
30  37.1389  49.0317
31  24.585  27.1409
32  29.5351  23.417
33  34.8288  37.2752
34  30.9938  33.2139
35  22.7225  20.8244
36  26.7607  25.2299
37  31.6995  26.6751
38  30.3297  24.7857
39  27.3052  15.3336
40  34.5602  33.8632
41  24.6171  15.7125
42  36.7132  17.9921
43  43.1159  55.7691
44  69.8622  104.606
45  31.1435  29.4153
46  27.4958  21.0506
47  20.1531  13.6372
48  37.5678  49.4897
49  22.022  15.6895
50  34.0808  30.0655
51  27.5441  28.1346
52  17.1171  16.4641
53  14.1424  9.92862
54  14.3701  9.18827
55  13.7377  9.13787
56  17.3351  15.0886
57  12.8151  8.52609
58  13.2512  7.67327
59  16.9638  10.0717
60  12.6254  6.99561
61  11.0565  6.09959
62  12.5939  6.39515
63  13.0363  7.14426
64  14.1074  10.0385
65  13.5842  9.97413
66  14.4009  9.60009
67  13.1862  7.6551
68  13.2485  8.60787
69  11.669  6.96037
70  10.543  6.04862
71  9.6758  5.37362
72  9.09782  5.00369
73  11.6209  7.85188
74  11.0497  7.31081
75  11.6399  7.26718
76  13.1165  8.96159
77  10.8571  6.49241
78  10.4925  6.09225
79  9.56806  5.37666
80  9.67544  5.69322
81  10.935  7.19805
82  10.0505  5.57478
83  9.82195  5.67342
84  9.98425  6.3196
85  8.74924  5.28272
86  9.22273  5.41722
87  8.93602  5.15709
88  8.8899  5.20245
89  8.71888  4.62993
90  9.73197  5.44784
91  9.23485  5.29085
92  9.89043  5.5488
93  8.61413  5.25748
94  9.09969  5.28309
95  9.66527  6.0593
96  9.6622  5.51777
97  9.11223  5.00563
98  8.44915  5.0126
99  9.09142  5.18578
100  9.0032  5.15837
101  9.094  6.14342
102  9.19806  5.69396
103  9.13692  5.63494
104  8.9927  6.21615
105  9.3214  5.46907
106  8.7748  5.54819
107  8.90197  5.64248
108  8.60222  5.9516
109  8.73603  5.56678
110  8.67672  6.11073
111  8.49964  5.60699
112  8.42266  5.89518
113  8.46788  5.9209
114  8.29614  5.58017
115  8.49831  5.57234
116  8.53069  5.61982
117  8.46496  5.69116
118  8.45813  5.88097
119  8.51855  6.53577
120  8.49671  6.486
121  8.29414  6.12567
122  8.53453  6.17906
123  8.43082  6.05651
124  8.24752  5.83818
125  8.22293  6.45427
126  8.28154  5.99438
127  8.04218  5.39315
128  8.11637  5.61043
129  8.05248  5.53952
130  8.15089  5.76718
131  8.12308  5.65129
132  8.03049  5.70889
133  8.06811  5.74032
134  7.8332  5.16536
135  7.76915  4.79888
136  7.8026  5.24891
137  7.89291  5.40262
138  7.79481  5.28328
139  7.74691  5.62017
140  7.83954  5.46807
141  8.05655  5.56379
142  7.77613  5.11354
143  7.77008  4.64648
144  7.71465  4.75082
145  7.47784  4.50493
146  7.50282  4.85105
147  7.45831  4.74241
148  7.4805  4.7648
149  7.36535  4.5956
150  7.28543  4.74206
151  7.25682  4.9052
152  7.14912  5.06993
153  7.09657  4.82493
154  6.94351  4.67488
155  7.00352  4.74006
156  7.02477  4.68565
157  6.8095  3.94794
158  6.6778  4.22567
159  6.65244  4.54202
160  6.51999  4.45138
161  6.56808  4.56756
162  6.71977  4.58589
163  6.50781  4.15998
164  6.45051  3.99226
165  6.45014  4.19569
166  6.33158  4.31812
167  6.5335  4.60116
168  6.4146  4.39287
169  6.39753  4.26988
170  6.05209  3.89703
171  5.89372  3.76021
172  5.84027  3.88611
173  5.75315  3.69268
174  5.78881  3.87633
175  5.83529  3.89098
176  5.48302  3.55673
177  5.49737  3.50321
178  5.79813  3.65769
179  5.946  3.93023
180  5.35451  3.48776
181  5.3277  3.38846
182  5.3066  3.3126
183  5.17859  3.41635
184  4.75927  3.09323
185  4.95038  3.24864
186  4.85613  3.35808
187  5.09155  3.60093
188  4.84145  3.27692
189  4.70622  3.15076
190  4.81001  3.34339
191  4.81348  3.21194
192  4.71926  3.3161
193  4.62456  3.13144
194  4.49312  3.10815
195  4.50726  3.01732
196  4.46335  3.0209
197  4.50318  3.03913
198  4.46702  3.03642
199  4.56275  3.07066
200  4.31332  3.01776
201  4.25208  3.12299
202  4.47162  3.04428
203  4.34475  3.01086
204  4.31006  3.1401
205  4.32476  3.2527
206  4.20664  3.18845
207  4.05219  3.14969
208  4.05355  3.11946
209  3.97314  3.22392
210  3.85969  3.14196
211  3.83832  3.13917
212  3.81044  3.09654
213  3.94825  3.40661
214  3.86736  3.22377
215  3.85743  3.20071
216  3.74907  3.19502
217  3.73563  3.16092
218  3.70241  3.24869
219  3.73979  3.19363
220  3.70573  3.17987
221  3.68035  3.27958
222  3.70764  3.18997
223  3.68558  3.21262
224  3.67976  3.20729
225  3.71579  3.2971
226  3.68925  3.20077
227  3.653  3.2152
228  3.64849  3.27844
229  3.66112  3.26053
230  3.64869  3.28655
231  3.63814  3.25081
232  3.58855  3.34484
233  3.56983  3.3845
234  3.55311  3.47342
235  3.56593  3.52673
236  3.58227  3.43598
237  3.5597  3.56147
238  3.59562  3.54979
239  3.62941  3.63779
240  3.62311  3.55246
241  3.58748  3.41246
242  3.52951  3.4355
243  3.50225  3.53211
244  3.5235  3.51604
245  3.52725  3.57294
246  3.52295  3.58196
247  3.56099  3.59449
248  3.51371  3.74999
249  3.4973  3.43759
250  3.54779  3.52353
251  3.48822  3.45181
252  3.47829  3.65436
253  3.48812  3.64348
254  3.4354  3.80684
255  3.49983  3.78761
256  3.52353  3.77127
257  3.53879  3.61412
258  3.50072  3.67247
259  3.54574  3.79628
260  3.48321  3.88747
261  3.4836  3.71715
262  3.49697  3.78074
263  3.49837  3.83713
264  3.52351  3.94923
265  3.54565  3.98309
266  3.47311  3.69288
