0  1911.48  2266.47
1  606.173  935.393
2  354.242  589.906
3  211.226  350.793
4  177.88  287.8
5  135.023  191.918
6  128.787  164.153
7  122.382  132.376
8  108.543  109.174
9  96.6153  97.9882
10  98.0094  96.0991
11  83.0088  79.2841
12  57.3278  49.8274
13  35.4284  32.3803
14  58.6405  51.3074
15  48.7809  43.6221
16  56.7751  58.7603
17  67.8941  60.3823
18  38.684  37.308
19  58.5011  48.6038
20  55.5759  49.0029
21  35.7199  28.166
22  27.8639  21.1008
23  41.2031  33.0641
24  27.6658  25.2701
25  22.9552  20.1145
26  21.3235  19.2861
27  28.8715  25.9141
28  33.4007  28.5361
29  41.9414  40.1938
30  25.112  21.4222
31  44.2766  46.5522
32  24.2289  23.5499
33  50.8565  53.6158
34  42.6642  41.6627
35  23.0798  24.5789
36  19.3511  19.2375
37  11.6362  11.9369
38  10.212  10.1572
39  18.5059  21.1915
40  38.7719  53.4443
41  21.296  29.1201
42  7.13396  5.3677
43  10.4072  8.2046
44  25.6538  27.8773
45  17.3662  19.6609
46  14.3089  13.5293
47  9.72968  9.42957
48  11.8259  12.2849
49  11.1701  10.0655
50  11.6839  11.5246
51  9.04228  8.63152
52  8.25056  7.17131
53  11.4767  10.5718
54  17.4379  18.7315
55  15.2734  16.6125
56  17.0952  18.2348
57  13.3121  12.2342
58  11.6782  8.65602
59  13.6615  11.1964
60  14.5348  11.9353
61  17.5613  17.1107
62  17.3721  15.8458
63  12.6084  9.85498
64  12.5256  10.5581
65  11.858  8.12695
66  13.3952  9.2656
67  19.4517  18.7718
68  13.2642  9.42045
69  13.8017  10.0663
70  12.149  8.96661
71  11.8749  9.46345
72  10.7646  8.53897
73  13.3105  10.6323
74  12.6445  10.2119
75  10.373  9.91197
76  10.3626  9.26584
77  11.2056  8.83711
78  14.7779  11.9327
79  11.4191  9.11334
80  9.35017  7.54891
81  10.2095  7.59448
82  10.571  8.30612
83  10.7964  8.44283
84  10.3769  8.34177
85  11.6923  8.31755
86  11.8488  7.93409
87  11.8708  8.49532
88  11.903  9.11046
89  12.3247  10.6513
90  12.6437  10.4926
91  14.8146  11.3527
92  13.7165  10.855
93  12.2134  9.64543
94  11.5447  9.05015
95  10.6006  8.50036
96  10.1705  7.6777
97  10.212  7.05001
98  10.5403  7.28251
99  10.8228  8.10733
100  10.0818  8.49265
101  9.88621  8.26032
102  9.56253  8.45203
103  10.7557  8.23354
104  9.55109  8.68264
105  9.24688  8.95672
106  9.15159  8.34876
107  8.77593  7.86956
108  8.49321  7.55409
109  7.97033  7.51671
110  7.29809  7.86449
111  7.82478  7.96466
112  7.44617  7.64632
113  6.95306  7.5607
114  7.05253  7.96073
115  7.3169  6.07504
116  7.24776  6.57208
117  7.05334  6.52413
118  8.34724  7.44817
119  7.81754  7.26291
120  6.79207  7.79997
121  6.87116  6.4495
122  7.05149  6.12383
123  6.5375  5.79962
124  5.90638  4.8386
125  5.70133  4.80017
126  5.55095  4.52281
127  5.92456  5.04017
128  5.83198  4.36562
129  5.14691  4.65242
130  5.11472  4.32005
131  5.191  4.5048
132  4.84456  4.53237
133  4.52086  4.62006
134  4.35408  4.26667
135  3.89421  3.67287
136  3.7654  4.41364
137  3.63807  3.49532
138  4.12478  3.29072
139  3.93732  3.27344
140  3.5695  3.52195
141  3.44161  3.26569
142  3.48975  3.45817
143  3.47744  3.36306
144  3.26761  3.48314
145  3.12656  3.92349
146  2.93141  3.28028
